SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
5500,20190331,30,30,3,에덴선교어린이집,경상남도,6,1 ,경상남도 남해군 남면 남서대로748번길 49-5  에덴선교어린이집,경상남도 남해군 남면 당항리 1533 당항교회 에덴선교어린이집,경남지방경찰청 남해,48840,남해군,127.89123749374106,34.774111086890045,경상남도 남해군,0558629298,1,"POLYGON((127.8919221924244 34.77398582509438,127.89189584508648 34.77395595709298,127.8913464664311 34.7741424198967,127.89121410979183 34.77416912324729,127.89110984986276 34.77439094951232,127.89117248294625 34.77440980307528,127.89126914066159 34.774207366888014,127.8919221924244 34.77398582509438))",C0103
5501,20190331,30,0,0,남해초등학교,경상남도,8,2 ,경상남도 남해군 남해읍 망운로 14  남해초등학교,경상남도 남해군 남해읍 북변리 141-3 남해초등학교 남해초등학교,경남지방경찰청 남해,48840,남해군,127.8925139345078,34.838213491350395,경상남도 남해군,0558634170,1,"POLYGON((127.89076015984263 34.8380164470143,127.88820028071302 34.837889378805116,127.88819502064472 34.83796138887371,127.89075490309384 34.83808845715039,127.89076015984263 34.8380164470143))",C0103
5503,20190331,30,30,4,남해유치원,경상남도,8,1 ,경상남도 남해군 남해읍 망운로61번길 44  남해유치원,경상남도 남해군 남해읍 서변리 370 남해유치원 남해유치원,경남지방경찰청 남해,48840,남해군,127.88677555280879,34.83430921066036,경상남도 남해군,0558630026,1,"POLYGON((127.88695401064028 34.835081259054306,127.88681113179854 34.83399477519083,127.88681027501934 34.83391487497856,127.8868265404192 34.83380823691744,127.88685785305881 34.83371582104292,127.88688681035036 34.833635725949215,127.88691604793863 34.833584292453125,127.88698223592546 34.83349982462689,127.88692712007578 34.83345720874296,127.88682947151938 34.8336177110456,127.88677881920455 34.83375943766983,127.88675498910565 34.83385384967285,127.88674343346487 34.83393586850828,127.88673447998964 34.83402607080691,127.88683039741566 34.83463174586046,127.88686682771282 34.83508733448869,127.88695401064028 34.835081259054306))",C0103
5506,20190331,30,30,6,연꽃어린이집,경상남도,6,1 ,경상남도 남해군 남해읍 망운로10번길 45-10  연꽃어린이집,경상남도 남해군 남해읍 북변리 612-1 연꽃어린이집,경남지방경찰청 남해,48840,남해군,127.89234824368157,34.842479352805285,경상남도 남해군,0558646230,1,"POLYGON((127.89364686492044 34.84212070845216,127.89364595694971 34.84203670757767,127.89290538190103 34.842025764062285,127.89291369680477 34.84164672266106,127.89283672555538 34.841651388938075,127.89281587686143 34.84225176324785,127.8923053064455 34.842435668403006,127.89232538536821 34.8424871794339,127.89281625304989 34.842286598431905,127.89281437564424 34.84257340513107,127.89287898434597 34.842572930858964,127.89291381636882 34.84211583900439,127.89364686492044 34.84212070845216))",C0103
5508,20190331,30,0,0,남해초등학교,경상남도,8,2 ,경상남도 남해군 남해읍 망운로 14  남해초등학교,경상남도 남해군 남해읍 북변리 141-3 남해초등학교 남해초등학교,경남지방경찰청 남해,48840,남해군,127.8925139345078,34.838213491350395,경상남도 남해군,0558634170,1,"POLYGON((127.89096295342523 34.839648674908275,127.89300449429375 34.839723840544586,127.88920900690425 34.83957681590742,127.88920413156704 34.83964884391299,127.89300001606026 34.83979255782884,127.8929993439071 34.83973032318082,127.89096295342523 34.839648674908275))",C0103
5510,20190331,30,30,9,해양초등학교,경상남도,6~8,1 ,경상남도 남해군 남해읍 화전로 25  해양초등학교,경상남도 남해군 남해읍 남변리 461-3 해양초등학교 해양초등학교,경남지방경찰청 남해,48840,남해군,127.89652092235615,34.83448524037547,경상남도 남해군,0558620585,1,"POLYGON((127.89711430241232 34.834364591547846,127.89707385201858 34.83430138840716,127.89479000658575 34.835166308196364,127.89474961934184 34.8351113288322,127.89443534417524 34.834077064676606,127.89432128241936 34.834098386998896,127.89465431036183 34.835259515975686,127.89460888795597 34.83542371900901,127.89473585098581 34.83544531942829,127.89477623307783 34.83527500155484,127.89483528598092 34.8352212962578,127.89711430241232 34.834364591547846))",C0103
5170,20190331,30,30,0,수남초등학교,경상남도,9,2 ,경상남도 김해시 율하2로 183 (율하동) 수남초등학교,경상남도 김해시 율하동 1395 수남초등학교 수남초등학교,경남지방경찰청 김해서부,48250,김해시,128.8193987578525,35.170283157282476,경상남도 김해시,0553234004,1,"POLYGON((128.819334673077 35.169758073212904,128.81873737309323 35.1698498264607,128.81865890085743 35.16965274006988,128.81852592287484 35.16947224320496,128.81838627178732 35.169361689709966,128.81823086607218 35.16928291474222,128.8180242490328 35.169245462590666,128.8178705487234 35.1692432639169,128.81766244249107 35.1692621587716,128.81761236913738 35.16923136819081,128.81750923587234 35.16878907291262,128.81740810158658 35.168806361801195,128.81752426123148 35.1693408351173,128.81757702734998 35.16936933230705,128.8177627397304 35.16933049664194,128.817984811134 35.16932265701776,128.81821651532448 35.16937775665701,128.81845321983877 35.169534166235316,128.81857557742362 35.16973059374205,128.81862447984878 35.16995516038479,128.81936166743606 35.16986130612042,128.819334673077 35.169758073212904))",C0103
5171,20190331,30,30,0,신안초등학교,경상남도,10,2 ,경상남도 김해시 팔판로 8 (관동동) 신안초등학교,경상남도 김해시 관동동 426 신안초등학교 신안초등학교,경남지방경찰청 김해서부,48250,김해시,128.79069749847395,35.17875905590667,경상남도 김해시,0553147608,1,"POLYGON((128.79044418026058 35.176887301014965,128.79033903184146 35.17688039967299,128.79033001875877 35.177812727042266,128.79043979563875 35.177813356922215,128.79044418026058 35.176887301014965))",C0103
5172,20190331,30,30,1,신안초등학교,경상남도,10,1 ,경상남도 김해시 팔판로 8 (관동동) 신안초등학교,경상남도 김해시 관동동 426 신안초등학교 신안초등학교,경남지방경찰청 김해서부,48250,김해시,128.79069749847395,35.17875905590667,경상남도 김해시,0553147608,1,"POLYGON((128.79072518586798 35.17781364277068,128.78965504643557 35.17781594580414,128.78965138713258 35.177899361620604,128.79072716226932 35.17790373431675,128.79072518586798 35.17781364277068))",C0103
5178,20190331,40,40,1,월산초등학교,경상남도,30,1 ,경상남도 김해시 능동로 123 (부곡동) 월산초등학교,경상남도 김해시 부곡동 1166-1 월산초등학교 월산초등학교,경남지방경찰청 김해서부,48250,김해시,128.80567436909283,35.2006997509455,경상남도 김해시,0553140215,1,"MULTIPOLYGON(((128.8074702212527 35.201544658217806,128.80502543750254 35.19978579743859,128.80480824229252 35.19998919286503,128.80725302782818 35.201748057032496,128.8074702212527 35.201544658217806)))",C0103
5179,20190331,30,30,2,월산초등학교,경상남도,18,1 ,경상남도 김해시 능동로 123 (부곡동) 월산초등학교,경상남도 김해시 부곡동 1166-1 월산초등학교 월산초등학교,경남지방경찰청 김해서부,48250,김해시,128.80567436909283,35.2006997509455,경상남도 김해시,0553140215,1,"POLYGON((128.8070049329443 35.20081835196322,128.80685142184828 35.20070348712945,128.8065693150599 35.20095337938914,128.80414367366816 35.203290873102475,128.8042954995858 35.2034039639175,128.8070049329443 35.20081835196322))",C0103
5180,20190331,30,30,1,율하상상정원어린이집,경상남도,8,1 ,경상남도 김해시 관동로27번길 5-17 (관동동) 율하상상정원어린이집,경상남도 김해시 관동동 356-15 율하상상정원어린이집,경남지방경찰청 김해서부,48250,김해시,128.80581684572616,35.17787785602055,경상남도 김해시,0553292722,1,"POLYGON((128.80722710060175 35.17787223292223,128.80654320856476 35.177596305455104,128.8063150820776 35.177331600183436,128.8062194706279 35.17735105052077,128.80646220983667 35.17765609220629,128.8071926362178 35.17792681959718,128.80722710060175 35.17787223292223))",C0103
5184,20190331,30,30,2,율하초등학교,경상남도,7,1 ,경상남도 김해시 율하2로58번길 7 (율하동) 율하초등학교,경상남도 김해시 율하동 1303 율하초등학교 율하초등학교,경남지방경찰청 김해서부,48250,김해시,128.80790793054825,35.17199464137076,경상남도 김해시,0553218642,1,"POLYGON((128.80827172545983 35.17237647532086,128.80740769157612 35.17146025870387,128.80729701429186 35.171518385174934,128.8081704088943 35.17243522751709,128.80796847147377 35.172552941590396,128.80749940057814 35.17209705200781,128.80743565464874 35.17214716000003,128.80785566895636 35.17264064987756,128.8076583549616 35.17274190877609,128.80714258669897 35.172204787060046,128.80706895667637 35.17225913888023,128.807630788864 35.172848826334764,128.808231707012 35.17249985450671,128.80835457531148 35.17264139331444,128.8084827923298 35.17257393624524,128.80835013088807 35.172440736702235,128.80914593059654 35.17195562253806,128.80927235852388 35.17208891448182,128.80934267738655 35.17204280356874,128.80922462803113 35.171916145560076,128.80917191288702 35.171889896970704,128.80909246686522 35.17189558989295,128.80827172545983 35.17237647532086))",C0103
5187,20190331,40,40,3,덕정초등학교,경상남도,40,1 ,경상남도 김해시 대청로 31 (관동동) 덕정초등학교,경상남도 김해시 관동동 452-4 덕정초등학교 덕정초등학교,경남지방경찰청 김해서부,48250,김해시,128.79857439341967,35.1776730074232,경상남도 김해시,0553127651,1,"POLYGON((128.79988311411117 35.17636406199896,128.7994940869373 35.17639237404804,128.79945836129812 35.181501893162114,128.79988092835075 35.18150011848788,128.79988311411117 35.17636406199896))",C0103
5188,20190331,40,40,2,장유어린이집,경상남도,9~26,1 ,경상남도 김해시 장유로334번길 66 (신문동) 장유어린이집,경상남도 김해시 신문동 1286-2 장유어린이집,경남지방경찰청 김해서부,48250,김해시,128.8109828457477,35.19317368301422,경상남도 김해시,0553142634,1,"POLYGON((128.81239774202956 35.19388068253315,128.81240866676674 35.193878265976934,128.8124814954998 35.19382085053036,128.8124840390325 35.19381180043061,128.81216944906745 35.19361148640986,128.81116053396408 35.19291914063506,128.8119369950269 35.19216628324168,128.81186171636404 35.19211333774393,128.81108834872467 35.19288191942682,128.80909261809242 35.191478633505085,128.80903674974968 35.19154705854197,128.81001546609264 35.19224977292378,128.81207178931825 35.193638405370336,128.81228883666196 35.19379669868367,128.81232505503405 35.193820939552054,128.81238362326428 35.19386286986063,128.812389210725 35.19386729222287,128.81239774202956 35.19388068253315))",C0103
5190,20190331,30,30,1,장유유치원,경상남도,8,1 ,경상남도 김해시 수가로 271 (응달동) 장유유치원,경상남도 김해시 응달동 154-21 장유유치원,경남지방경찰청 김해서부,48250,김해시,128.83796010334763,35.17789667967744,경상남도 김해시,0553298622,1,"POLYGON((128.83939532916773 35.17756529681498,128.83890554952907 35.17747565873494,128.8384950518528 35.17740303717589,128.83803106215632 35.17739205719211,128.8370188577364 35.17740741769552,128.8362744998687 35.17743747744164,128.83627460829092 35.17750206751304,128.83728686500078 35.177488965423855,128.83796685053753 35.17746512786023,128.83848016577147 35.177473106174816,128.83939209099404 35.177634990707425,128.83939532916773 35.17756529681498))",C0103
5193,20190331,40,40,2,장유초등학교,경상남도,24,1 ,경상남도 김해시 능동로 190 (무계동) 장유초등학교,경상남도 김해시 무계동 132 장유초등학교 장유초등학교,경남지방경찰청 김해서부,48250,김해시,128.81101408127728,35.204573258232614,경상남도 김해시,0553143782,1,"POLYGON((128.81112961991602 35.20535791391142,128.81107631759517 35.2050590622056,128.81095510059848 35.20454493834985,128.81086433322653 35.204289454032356,128.81072477389858 35.20406173553022,128.81045223206385 35.20374692553703,128.8101890135712 35.20354479905806,128.81003310964104 35.20369357554868,128.81029902229488 35.20389340906704,128.81051303906528 35.204168540734145,128.8106524479827 35.20438950272678,128.81073602631676 35.20456849268039,128.81083588958174 35.20510997224628,128.81090495532388 35.20537704621814,128.81112961991602 35.20535791391142))",C0103
5512,20190331,30,30,4,현대모모어린이집,경상남도,8,1 ,경상남도 남해군 남해읍 오동로 11  현대모모어린이집,경상남도 남해군 남해읍 북변리 585-27 현대어린이집 현대모모어린이집,경남지방경찰청 남해,48840,남해군,127.89336204737553,34.84406317658224,경상남도 남해군,0558645139,1,"POLYGON((127.89409385452164 34.8439299148896,127.89408571031981 34.8438771569272,127.89400136422525 34.84389008058315,127.893904477182 34.84389079269376,127.89380012858555 34.84389155955973,127.89365601407638 34.8438926185213,127.89357677499606 34.843917785530024,127.89346591706474 34.84400668613975,127.8933206874271 34.844134755655205,127.89320246150236 34.844229862005065,127.8931015684825 34.84432279034627,127.89302759058381 34.84437455381604,127.89267639150357 34.844526668897835,127.89271874321865 34.844574612291744,127.89288013793357 34.84452722395778,127.89302836486087 34.84444622940195,127.89312951882779 34.844379934688185,127.89329948199166 34.84424143064066,127.89341020736836 34.84414024998569,127.89355292785811 34.844010148177155,127.89361207073398 34.843966673313446,127.89367401624318 34.84394983583367,127.89378584830601 34.84395106463532,127.89389770254193 34.843954343860894,127.89398970950158 34.84395981948789,127.89409385452164 34.8439299148896))",C0103
5514,20190331,30,30,8,미조초등학교,경상남도,6~8,1 ,경상남도 남해군 미조면 미송로2번길 8  미조초등학교,경상남도 남해군 미조면 미조리 465-1 미조초등학교 미조초등학교,경남지방경찰청 남해,48840,남해군,128.04181207334298,34.71554139437278,경상남도 남해군,0558676506,1,"POLYGON((128.04337421604777 34.71525235859317,128.0433091691491 34.71520989772661,128.04283943275013 34.7157342595326,128.0428173433779 34.71575288167492,128.0426801455091 34.715893363182005,128.04259178698314 34.71596785162177,128.04248320334253 34.716013849482344,128.0423395505179 34.716031483716854,128.04217572365843 34.716024682790334,128.04200180953293 34.71600566427163,128.04182282736426 34.71597853129393,128.0417085059225 34.715963103978915,128.04159940811127 34.7159681380723,128.0414805322462 34.71598555931264,128.0413619157046 34.71601933816061,128.04126326070022 34.71606935133268,128.04114526019546 34.71615229475112,128.0411063000397 34.716214101267596,128.04104799147447 34.716312939369516,128.0410294639742 34.71641549365796,128.0410318773321 34.716608051256436,128.04111528603758 34.71693102147709,128.04121414454534 34.71690151292648,128.04116263560994 34.71675034225629,128.04111066449798 34.71656230932408,128.04110395242031 34.716423059495575,128.0411567299711 34.71627920013282,128.0412299889264 34.716184335463566,128.04133329912534 34.71611382132359,128.04149625257568 34.716050954765265,128.04164983916647 34.71603328169916,128.0418088532732 34.716052383166684,128.04201763372788 34.71607930626519,128.04218171738196 34.716106566270014,128.04234052712482 34.716109308851074,128.04244455559515 34.71609613757049,128.04253115092138 34.716078991569894,128.04266182601253 34.71601232083835,128.04280429575812 34.715900457951435,128.0433693272126 34.71525855228854,128.04337421604777 34.71525235859317))",C0103
5516,20190331,30,30,2,삼동초등학교,경상남도,7,1 ,경상남도 남해군 삼동면 동부대로 1296  삼동초등학교,경상남도 남해군 삼동면 동천리 1104-2 삼동초등학교 삼동초등학교,경남지방경찰청 남해,48840,남해군,128.03491910878614,34.80841764555675,경상남도 남해군,0558674665,1,"POLYGON((128.03572935527953 34.80728383418348,128.03567640301227 34.80721131975796,128.0353087151089 34.80756212591255,128.03508796222107 34.807804351779865,128.034911060917 34.8080140481495,128.0348320820904 34.80814776065609,128.03475626227183 34.808326559237145,128.03477633402608 34.80847443681416,128.03480922129765 34.808609361174156,128.03524562949502 34.80980101030598,128.03532589794605 34.809768148796636,128.0350160023425 34.80891451579087,128.03485654621178 34.80844157628526,128.03484977316054 34.80831501529555,128.03502798327025 34.80800016419512,128.0354745979032 34.807511342453815,128.03572935527953 34.80728383418348))",C0103
5525,20190331,30,30,0,부림초등학교 봉수분교,경상남도,8,2 ,경상남도 의령군 봉수면 한지9길 6  부림초등학교 봉수분교,경상남도 의령군 봉수면 서암리 336 봉수초등학교 부림초등학교 봉수분교,경남지방경찰청 의령,48720,의령군,128.2415847386952,35.47870785403175,의령군청 건설과,0551111111,1,"POLYGON((128.2427415063261 35.4787066609738,128.24270377317762 35.47864146888326,128.23993580629786 35.47971340101959,128.2399735377507 35.47977859309864,128.2427415063261 35.4787066609738))",C0103
