SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
14713,20190331,30,30,1,세한유치원,광주광역시,6,1 ,광주광역시 광산구 목련로 192-10 (운남동) 세한유치원,광주광역시 광산구 운남동 517-34 세한유치원,광주지방경찰청 광주광산,29200,광산구,126.8192457116652,35.17092156635022,광주광역시 광산구,0629542020,1,"MULTIPOLYGON(((126.81942575773861 35.171351274438805,126.81803788774444 35.17054095851321,126.81799970655106 35.17058504869632,126.81938757691172 35.171395365054565,126.81942575773861 35.171351274438805)))",C0103
14714,20190331,30,30,1,세한유치원,광주광역시,8,1 ,광주광역시 광산구 목련로 192-10 (운남동) 세한유치원,광주광역시 광산구 운남동 517-34 세한유치원,광주지방경찰청 광주광산,29200,광산구,126.8192457116652,35.17092156635022,광주광역시 광산구,0629542020,1,"MULTIPOLYGON(((126.82015134881996 35.1706767222862,126.82007954774978 35.17063516227743,126.81934767795275 35.17148766394608,126.81941947939409 35.171529225285276,126.82015134881996 35.1706767222862)))",C0103
14715,20190331,30,30,1,은송몬테소리유치원,광주광역시,6,1 ,광주광역시 광산구 목련로253번길 32 (운남동) 은송몬테소리유치원,광주광역시 광산구 운남동 523-8 은송몬테소리유치원,광주지방경찰청 광주광산,29200,광산구,126.82375249354929,35.1743642424045,광주광역시 광산구,0629567802,1,"POLYGON((126.82502333098716 35.17409744643386,126.824968196877 35.174067823030725,126.82417560164015 35.17505251440432,126.82422487518457 35.17511117405262,126.82502333098716 35.17409744643386))",C0103
14716,20190331,30,30,1,열린어린이집,광주광역시,5,1 ,광주광역시 광산구 원도산길 99 (도산동) 열린어린이집,광주광역시 광산구 도산동 582 열린어린이집,광주지방경찰청 광주광산,29200,광산구,126.79483119704287,35.12546251339997,광주광역시 광산구,0629455555,1,"MULTIPOLYGON(((126.79507291584966 35.1251831483101,126.79503343771407 35.12516737170346,126.79419812888985 35.12657818257942,126.79423760754237 35.126593959456244,126.79507291584966 35.1251831483101)))",C0103
14717,20190331,30,30,1,이솝예술어린이집,광주광역시,10,1 ,광주광역시 광산구 월계로 38 (월계동) 이솝예술어린이집,광주광역시 광산구 월계동 784-10 이솝예술어린이집,광주지방경찰청 광주광산,29200,광산구,126.83276347871791,35.20991394091706,광주광역시 광산구,0629734334,1,"MULTIPOLYGON(((126.8332870959943 35.20929210982139,126.83319528053582 35.209242597445225,126.83219627804927 35.21049044344121,126.83228809429797 35.21053995746828,126.8332870959943 35.20929210982139)))",C0103
14719,20190331,30,30,3,월곡초등학교,광주광역시,13,1 ,광주광역시 광산구 월곡산정로 107 (월곡동) 월곡초등학교,광주광역시 광산구 월곡동 588 월곡초등학교 월곡초등학교,광주지방경찰청 광주광산,29200,광산구,126.81407170398549,35.16590599376425,광주광역시 광산구,0629583802,1,"MULTIPOLYGON(((126.8157484740966 35.16575294979282,126.81573666959262 35.16562708704896,126.81272638088969 35.16581743633615,126.8127381796828 35.16594329935332,126.8157484740966 35.16575294979282)))",C0103
14720,20190331,30,30,0,월곡초등학교,광주광역시,5,2 ,광주광역시 광산구 월곡산정로 107 (월곡동) 월곡초등학교,광주광역시 광산구 월곡동 588 월곡초등학교 월곡초등학교,광주지방경찰청 광주광산,29200,광산구,126.81407170398549,35.16590599376425,광주광역시 광산구,0629583802,1,"MULTIPOLYGON(((126.81410638328907 35.16699557045319,126.81399453506644 35.16593093393435,126.81395077565209 35.165934033206206,126.81406262221067 35.16699866976147,126.81410638328907 35.16699557045319)))",C0103
14393,20190331,30,30,1,기쁨유치원,광주광역시,15,1 ,광주광역시 광산구 송도로226번길 16 (도산동) 기쁨유치원,광주광역시 광산구 도산동 879-12 기쁨유치원,광주지방경찰청 광주광산,29200,광산구,126.79659596895738,35.133380692387426,광주광역시 광산구,0629441855,1,"POLYGON((126.79719348905404 35.13271308885549,126.79715154411969 35.13270243486794,126.7969921666009 35.13289687476835,126.79693703235792 35.133007199216685,126.79662367373372 35.133270322075916,126.79671872165514 35.13365581365048,126.79669099905026 35.13392607648225,126.79673294455057 35.13393673062899,126.79677358227451 35.13365590565726,126.79669221557631 35.133283957502194,126.79700562436727 35.133000553910975,126.79707730040526 35.1328564560631,126.79719348905404 35.13271308885549))",C0103
14395,20190331,30,30,1, 신상록어린이집,광주광역시,12,1 ,광주광역시 광산구 송도로85번길 25 (도산동) 신상록어린이집,광주광역시 광산구 도산동 1214-6 신상록어린이집,광주지방경찰청 광주광산,29200,광산구,126.78628529973659,35.12628714104875,광주광역시 광산구,0629440210,1,"MULTIPOLYGON(((126.78681109651397 35.125931899913844,126.78666603500986 35.12589028925988,126.78584803825332 35.127815113248474,126.78599310274404 35.12785672487895,126.78681109651397 35.125931899913844)))",C0103
14396,20190331,30,30,1,썬아이유치원,광주광역시,8,1 ,광주광역시 광산구 송도로304번길 78 (송정동) 썬아이유치원,광주광역시 광산구 송정동 447-3 썬아이유치원 썬아이유치원,광주지방경찰청 광주광산,29200,광산구,126.80466049810532,35.138900558893035,광주광역시 광산구,0629458114,1,"MULTIPOLYGON(((126.8048702916936 35.13892681280969,126.80484585758461 35.13887657216287,126.8028204206577 35.13954121189029,126.80284485371688 35.139591452936514,126.8048702916936 35.13892681280969)))",C0103
14397,20190331,30,30,0,썬아이유치원,광주광역시,7,2 ,광주광역시 광산구 송도로304번길 78 (송정동) 썬아이유치원,광주광역시 광산구 송정동 447-3 썬아이유치원 썬아이유치원,광주지방경찰청 광주광산,29200,광산구,126.80466049810532,35.138900558893035,광주광역시 광산구,0629458114,1,"MULTIPOLYGON(((126.8052010396256 35.13980929415325,126.80487318263211 35.13834665822975,126.8048084120432 35.13835645447322,126.80513626791787 35.139819089664556,126.8052010396256 35.13980929415325)))",C0103
14398,20190331,30,30,1,송정미라어린이집,광주광역시,6,1 ,광주광역시 광산구 송정로15번길 37 (송정동) 송정미라어린이집,광주광역시 광산구 송정동 844-16 송정미라어린이집,광주지방경찰청 광주광산,29200,광산구,126.7946912157256,35.137878125419654,광주광역시 광산구,0629440373,1,"POLYGON((126.79559674027966 35.138104387950314,126.79464205035629 35.13754860008187,126.79404514993304 35.138196567027,126.7941246284842 35.138225996302914,126.7946390638661 35.13764549132961,126.79555966124744 35.13814910050938,126.79559674027966 35.138104387950314))",C0103
14407,20190331,30,30,1,계수초등학교,광주광역시,24,1 ,광주광역시 서구 상무시민로 51 (치평동) 계수초등학교,광주광역시 서구 치평동 1166-6 계수초등학교 계수초등학교,광주지방경찰청 광주서부,29140,서구,126.84459919578453,35.155386347072984,광주광역시 서구,0623802107,1,"MULTIPOLYGON(((126.84610219395908 35.15531679506508,126.84609793702717 35.15510042017248,126.84319911458559 35.155138841892125,126.8432033627461 35.155355216863775,126.84610219395908 35.15531679506508)))",C0103
14408,20190331,30,30,1,계수초등학교,광주광역시,24,1 ,광주광역시 서구 상무시민로 51 (치평동) 계수초등학교,광주광역시 서구 치평동 1166-6 계수초등학교 계수초등학교,광주지방경찰청 광주서부,29140,서구,126.84459919578453,35.155386347072984,광주광역시 서구,0623802107,1,"MULTIPOLYGON(((126.84610219395908 35.15531679506508,126.84609793702717 35.15510042017248,126.84319911458559 35.155138841892125,126.8432033627461 35.155355216863775,126.84610219395908 35.15531679506508)))",C0103
14415,20190331,30,30,3,풍암초등학교,광주광역시,18,1 ,광주광역시 서구 풍암중앙로 8 (풍암동) 풍암초등학교,광주광역시 서구 풍암동 1050 풍암초등학교 풍암초등학교,광주지방경찰청 광주서부,29140,서구,126.8752433309525,35.12382130138728,광주광역시 서구,0626707304,1,"POLYGON((126.87710577397284 35.12240191186931,126.87688645573957 35.12233859378894,126.87560690577577 35.12511061957503,126.87579143954159 35.12516855921829,126.87710577397284 35.12240191186931))",C0103
14430,20190331,30,30,1,서구노인종합복지관,광주광역시,3,1 ,광주광역시 서구 군분2로 55 (화정동) 서구노인종합복지관,광주광역시 서구 화정동 23-231 서구노인종합복지관 서구노인종합복지관,광주지방경찰청 광주서부,29140,서구,126.88032054509846,35.15834605368693,광주광역시 서구,0623659688,2,"MULTIPOLYGON(((126.88111793084944 35.15744051293916,126.88094230189054 35.15743740836035,126.88089597399299 35.1592045091454,126.8810716078454 35.15920761379907,126.88111793084944 35.15744051293916)))",C0103
14519,20190331,30,30,1,인스나인유치원,광주광역시,4,1 ,광주광역시 광산구 송정외로 46 (도산동) 인스나인유치원,광주광역시 광산구 도산동 104-5 인스나인유치원,광주지방경찰청 광주광산,29200,광산구,126.79614555403512,35.127048132491254,광주광역시 광산구,0629454322,1,"POLYGON((126.79647903818724 35.12810877368625,126.79540730243286 35.12667282307573,126.79537712039809 35.12667727893789,126.79645210707015 35.12813725748387,126.79647903818724 35.12810877368625))",C0103
14520,20190331,30,30,2,도산초등학교,광주광역시,14,1 ,광주광역시 광산구 송정외로 6 (도산동) 도산초등학교,광주광역시 광산구 도산동 659-1 도산초등학교 도산초등학교,광주지방경찰청 광주광산,29200,광산구,126.79183524437912,35.126698411074884,광주광역시 광산구,0629407100,1,"POLYGON((126.7923063824911 35.12831016947992,126.79111990926401 35.1267713075501,126.78886535184684 35.12675838750301,126.7883725458466 35.12641050347103,126.7882351732045 35.12650039978976,126.78884280457375 35.126992702472045,126.79104783676202 35.12706863295515,126.79215254237354 35.12840454880401,126.7923063824911 35.12831016947992))",C0103
14521,20190331,30,30,1,도산초등학교,광주광역시,5,1 ,광주광역시 광산구 송정외로 6 (도산동) 도산초등학교,광주광역시 광산구 도산동 659-1 도산초등학교 도산초등학교,광주지방경찰청 광주광산,29200,광산구,126.79183524437912,35.126698411074884,광주광역시 광산구,0629407100,1,"MULTIPOLYGON(((126.79406416450871 35.12669336550823,126.7940627214724 35.12665731756504,126.79104379020335 35.12673888322816,126.79104523191049 35.12677493120215,126.79406416450871 35.12669336550823)))",C0103
14522,20190331,30,30,0,도산초등학교,광주광역시,4,2 ,광주광역시 광산구 송정외로 6 (도산동) 도산초등학교,광주광역시 광산구 도산동 659-1 도산초등학교 도산초등학교,광주지방경찰청 광주광산,29200,광산구,126.79183524437912,35.126698411074884,광주광역시 광산구,0629407100,1,"POLYGON((126.79340772249556 35.12882132147163,126.79135500851696 35.12676839907805,126.79130423676972 35.12680285188007,126.79331989377786 35.12884370578904,126.79340772249556 35.12882132147163))",C0103
14525,20190331,30,30,2,큰별초등학교,광주광역시,22,1 ,광주광역시 광산구 수등로 115 (신가동) 큰별초등학교,광주광역시 광산구 신가동 1060 큰별초등학교 큰별초등학교,광주지방경찰청 광주광산,29200,광산구,126.82208250154,35.18315727724807,광주광역시 광산구,0629602404,1,"MULTIPOLYGON(((126.82578797042999 35.183799174254936,126.82007124310185 35.183145045609024,126.82003788342236 35.18334151480013,126.82575462422754 35.1839956450389,126.82578797042999 35.183799174254936)))",C0103
14526,20190331,30,30,1,큰별초등학교,광주광역시,10,1 ,광주광역시 광산구 수등로 115 (신가동) 큰별초등학교,광주광역시 광산구 신가동 1060 큰별초등학교 큰별초등학교,광주지방경찰청 광주광산,29200,광산구,126.82208250154,35.18315727724807,광주광역시 광산구,0629602404,1,"MULTIPOLYGON(((126.82355731990577 35.18589723599983,126.82300887013328 35.18316203529853,126.82290050041676 35.18317668074013,126.82344894665228 35.185911881915125,126.82355731990577 35.18589723599983)))",C0103
14527,20190331,30,0,0,큰별초등학교,광주광역시,22,2 ,광주광역시 광산구 수등로 115 (신가동) 큰별초등학교,광주광역시 광산구 신가동 1060 큰별초등학교 큰별초등학교,광주지방경찰청 광주광산,29200,광산구,126.82208250154,35.18315727724807,광주광역시 광산구,0629602404,1,"MULTIPOLYGON(((126.82578797042999 35.183799174254936,126.82007124310185 35.183145045609024,126.82003788342236 35.18334151480013,126.82575462422754 35.1839956450389,126.82578797042999 35.183799174254936)))",C0103
14528,20190331,30,0,0,큰별초등학교,광주광역시,10,2 ,광주광역시 광산구 수등로 115 (신가동) 큰별초등학교,광주광역시 광산구 신가동 1060 큰별초등학교 큰별초등학교,광주지방경찰청 광주광산,29200,광산구,126.82208250154,35.18315727724807,광주광역시 광산구,0629602404,1,"MULTIPOLYGON(((126.82355731990577 35.18589723599983,126.82300887013328 35.18316203529853,126.82290050041676 35.18317668074013,126.82344894665228 35.185911881915125,126.82355731990577 35.18589723599983)))",C0103
14529,20190331,30,30,3,풍영초등학교,광주광역시,10,1 ,광주광역시 광산구 수등로258번길 53 (신가동) 풍영초등학교,광주광역시 광산구 신가동 1021-2 풍영초등학교 풍영초등학교,광주지방경찰청 광주광산,29200,광산구,126.83988066919879,35.182719468318794,광주광역시 광산구,0629588870,1,"POLYGON((126.84171675032869 35.18489807425195,126.84186461061003 35.18494523699144,126.84181294660189 35.18327766299323,126.84100197125281 35.182528476418085,126.83763164951793 35.18245189681272,126.8370489866829 35.182847710534794,126.8370921408175 35.18362850871573,126.8370573086846 35.18371402116962,126.83720098170664 35.18370420211978,126.83719153075762 35.18293803772467,126.83759840859916 35.18260508260644,126.84093576529243 35.1826996469573,126.84164815945913 35.18333152896215,126.84168192248788 35.18498358802931,126.84171675032869 35.18489807425195))",C0103
