사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010100100005,2015년 1월 1일 00시,목요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,화물,남,19세,상해없음,보행자,남,51세,중상
2015010100100006,2015년 1월 1일 00시,목요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,41세,상해없음,보행자,남,22세,경상
2015010100100007,2015년 1월 1일 00시,목요일,부산광역시 부산진구 범전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,원동기,남,32세,경상
2015010100100008,2015년 1월 1일 00시,목요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,34세,중상
2015010100100045,2015년 1월 1일 01시,목요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,이륜,남,18세,중상
2015010100100046,2015년 1월 1일 01시,목요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,28세,경상
2015010100100047,2015년 1월 1일 01시,목요일,부산광역시 동래구 명륜동,중상사고,0,2,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,남,18세,경상
2015010100100048,2015년 1월 1일 01시,목요일,부산광역시 사하구 감천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,원동기,남,21세,경상
2015010100100066,2015년 1월 1일 02시,목요일,부산광역시 서구 서대신동1가,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,59세,상해없음,승용,남,59세,중상
2015010100100067,2015년 1월 1일 02시,목요일,부산광역시 남구 대연동,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,흐림,단일로 - 기타,원동기,남,23세,중상,,,,
2015010100100068,2015년 1월 1일 02시,목요일,부산광역시 부산진구 가야동,중상사고,0,2,1,0,차대차 - 추돌 - 주정차중,과속,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승합,남,54세,상해없음
2015010100100069,2015년 1월 1일 02시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,원동기,남,62세,중상
2015010100100086,2015년 1월 1일 03시,목요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,경상,,,,
2015010100100102,2015년 1월 1일 04시,목요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,30세,경상
2015010100100129,2015년 1월 1일 06시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,1,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,부상신고,승용,남,33세,경상
2015010100100154,2015년 1월 1일 08시,목요일,부산광역시 기장군 장안읍,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,44세,경상
2015010100100164,2015년 1월 1일 09시,목요일,부산광역시 영도구 영선동3가,중상사고,0,1,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,26세,상해없음,승용,여,39세,상해없음
2015010100100263,2015년 1월 1일 15시,목요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,경상,승용,남,55세,기타불명
2015010100100264,2015년 1월 1일 15시,목요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,22세,상해없음,보행자,여,65세,중상
2015010100100265,2015년 1월 1일 15시,목요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,39세,중상
2015010100100308,2015년 1월 1일 17시,목요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,58세,중상
2015010100100329,2015년 1월 1일 18시,목요일,부산광역시 기장군 기장읍,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,승용,남,43세,경상
2015010100100364,2015년 1월 1일 19시,목요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,47세,상해없음,보행자,남,57세,중상
2015010200100025,2015년 1월 2일 03시,금요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,47세,상해없음,승용,남,23세,경상
2015010200100026,2015년 1월 2일 03시,금요일,부산광역시 북구 화명동,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,18세,상해없음,승용,여,19세,중상
2015010200100040,2015년 1월 2일 06시,금요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,승용,남,37세,경상
2015010200100041,2015년 1월 2일 06시,금요일,부산광역시 영도구 대교동1가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,기타불명,보행자,남,71세,사망
2015010200100042,2015년 1월 2일 06시,금요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,66세,중상
2015010200100071,2015년 1월 2일 08시,금요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,기타불명,승용,여,63세,경상
2015010200100072,2015년 1월 2일 08시,금요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,13세,경상
2015010200100073,2015년 1월 2일 08시,금요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,52세,경상
2015010200100099,2015년 1월 2일 09시,금요일,부산광역시 중구 부평동3가,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,54세,경상,승용,여,40세,상해없음
2015010200100100,2015년 1월 2일 09시,금요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,45세,상해없음,승용,여,51세,경상
2015010200100101,2015년 1월 2일 09시,금요일,부산광역시 북구 만덕동,중상사고,0,1,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,53세,상해없음,승용,남,33세,중상
2015010200100102,2015년 1월 2일 09시,금요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,73세,중상
2015010200100103,2015년 1월 2일 09시,금요일,부산광역시 강서구 송정동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,35세,상해없음,승용,남,31세,경상
2015010200100145,2015년 1월 2일 11시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,부상신고,화물,남,41세,경상
2015010200100146,2015년 1월 2일 11시,금요일,부산광역시 해운대구 좌동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,36세,경상
2015010200100147,2015년 1월 2일 11시,금요일,부산광역시 금정구 구서동,중상사고,0,1,2,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,부상신고,이륜,남,62세,중상
2015010200100190,2015년 1월 2일 13시,금요일,부산광역시 중구 남포동6가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,35세,경상
2015010200100191,2015년 1월 2일 13시,금요일,부산광역시 중구 대창동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,기타불명,기타불명,기타불명,보행자,여,26세,경상
2015010200100192,2015년 1월 2일 13시,금요일,부산광역시 북구 구포동,중상사고,0,1,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,42세,중상
2015010200100193,2015년 1월 2일 13시,금요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,7세,경상
2015010200100194,2015년 1월 2일 13시,금요일,부산광역시 강서구 봉림동,부상신고사고,0,0,0,2,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,50세,상해없음,승용,남,38세,부상신고
2015010200100222,2015년 1월 2일 14시,금요일,부산광역시 해운대구 석대동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,기타불명,기타불명,기타불명,화물,남,71세,경상
2015010200100224,2015년 1월 2일 14시,금요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,승용,남,56세,경상
2015010200100306,2015년 1월 2일 17시,금요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,23세,상해없음,보행자,여,53세,중상
2015010200100307,2015년 1월 2일 17시,금요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,자전거,남,60세,중상
2015010200100308,2015년 1월 2일 17시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,여,65세,경상
2015010200100309,2015년 1월 2일 17시,금요일,부산광역시 수영구 망미동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,여,35세,상해없음
2015010200100343,2015년 1월 2일 18시,금요일,부산광역시 중구 중앙동7가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,66세,상해없음,승용,남,27세,경상
2015010200100344,2015년 1월 2일 18시,금요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,승용,남,39세,경상
2015010200100345,2015년 1월 2일 18시,금요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,59세,중상
2015010200100375,2015년 1월 2일 19시,금요일,부산광역시 북구 화명동,중상사고,0,1,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,38세,상해없음,보행자,남,47세,경상
2015010200100376,2015년 1월 2일 19시,금요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,여,41세,상해없음,원동기,남,51세,중상
2015010200100405,2015년 1월 2일 20시,금요일,부산광역시 중구 영주동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,39세,중상
2015010200100406,2015년 1월 2일 20시,금요일,부산광역시 사하구 다대동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,기타불명,승용,여,41세,중상
2015010200100440,2015년 1월 2일 21시,금요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,원동기,남,19세,중상
2015010200100491,2015년 1월 2일 23시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,57세,경상
2015010200100492,2015년 1월 2일 23시,금요일,부산광역시 해운대구 송정동,경상사고,0,0,2,0,차대사람 - 보도통행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,51세,경상
2015010300100008,2015년 1월 3일 00시,토요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,40세,중상
2015010300100024,2015년 1월 3일 01시,토요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,기타불명,기타불명,기타불명,기타불명,보행자,남,42세,중상
2015010300100040,2015년 1월 3일 02시,토요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,56세,경상
2015010300100041,2015년 1월 3일 02시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,승용,남,62세,경상
2015010300100042,2015년 1월 3일 02시,토요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,기타불명,보행자,여,21세,경상
2015010300100055,2015년 1월 3일 03시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,23세,경상
2015010300100060,2015년 1월 3일 04시,토요일,부산광역시 부산진구 당감동,중상사고,0,3,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,33세,상해없음,승용,남,56세,중상
2015010300100091,2015년 1월 3일 06시,토요일,부산광역시 금정구 서동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,승용,남,22세,상해없음
2015010300100092,2015년 1월 3일 06시,토요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,원동기,남,34세,상해없음,승용,남,57세,경상
2015010300100107,2015년 1월 3일 07시,토요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,자전거,여,62세,중상
2015010300100108,2015년 1월 3일 07시,토요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,자전거,남,59세,경상
2015010300100109,2015년 1월 3일 07시,토요일,부산광역시 강서구 미음동,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,건설기계,남,59세,상해없음,건설기계,남,57세,중상
2015010300100145,2015년 1월 3일 09시,토요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,자전거,여,54세,경상
2015010300100146,2015년 1월 3일 09시,토요일,부산광역시 부산진구 가야동,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,60세,중상
2015010300100147,2015년 1월 3일 09시,토요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,71세,중상
2015010300100205,2015년 1월 3일 12시,토요일,부산광역시 중구 중앙동4가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,59세,중상
2015010300100253,2015년 1월 3일 14시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,원동기,남,52세,경상
2015010300100274,2015년 1월 3일 15시,토요일,부산광역시 영도구 청학동,중상사고,0,2,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,36세,상해없음,승용,남,33세,상해없음
2015010300100303,2015년 1월 3일 16시,토요일,부산광역시 영도구 남항동1가,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,57세,중상,승용,남,31세,상해없음
2015010300100304,2015년 1월 3일 16시,토요일,부산광역시 해운대구 우동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,34세,경상
2015010300100363,2015년 1월 3일 18시,토요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,기타불명,기타불명,기타불명,이륜,남,55세,상해없음
2015010300100364,2015년 1월 3일 18시,토요일,부산광역시 영도구 영선동1가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,64세,경상
2015010300100365,2015년 1월 3일 18시,토요일,부산광역시 부산진구 부암동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,승용,남,67세,경상
2015010300100393,2015년 1월 3일 19시,토요일,부산광역시 금정구 남산동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,60세,경상,보행자,남,59세,중상
2015010300100394,2015년 1월 3일 19시,토요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,여,56세,중상
2015010300100427,2015년 1월 3일 20시,토요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,기타불명,승용,남,48세,경상
2015010300100428,2015년 1월 3일 20시,토요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,33세,상해없음,보행자,여,42세,중상
2015010300100450,2015년 1월 3일 21시,토요일,부산광역시 연제구 거제동,부상신고사고,0,0,0,3,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,46세,부상신고
2015010300100497,2015년 1월 3일 23시,토요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,62세,중상
2015010300100498,2015년 1월 3일 23시,토요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,이륜,남,45세,중상,승용,남,31세,상해없음
2015010400100045,2015년 1월 4일 02시,일요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,23세,중상
2015010400100060,2015년 1월 4일 03시,일요일,부산광역시 서구 충무동2가,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,이륜,남,24세,중상
2015010400100080,2015년 1월 4일 04시,일요일,부산광역시 북구 덕천동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,55세,상해없음
2015010400100094,2015년 1월 4일 06시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,승용,남,57세,경상
2015010400100106,2015년 1월 4일 07시,일요일,부산광역시 서구 충무동1가,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,67세,중상
2015010400100112,2015년 1월 4일 08시,일요일,부산광역시 남구 문현동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,남,28세,기타불명,승용,남,53세,부상신고
2015010400100152,2015년 1월 4일 12시,일요일,부산광역시 동구 수정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,59세,경상,승용,남,37세,경상
2015010400100153,2015년 1월 4일 12시,일요일,부산광역시 사하구 구평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,화물,남,59세,경상
2015010400100170,2015년 1월 4일 13시,일요일,부산광역시 연제구 연산동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,기타불명,기타불명,기타불명,보행자,남,19세,부상신고
2015010400100194,2015년 1월 4일 14시,일요일,부산광역시 남구 용당동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승용,남,70세,경상
2015010400100195,2015년 1월 4일 14시,일요일,부산광역시 북구 구포동,중상사고,0,4,3,0,차대차 - 추돌 - 진행중,신호위반,건조,흐림,교차로 - 교차로안,승용,남,49세,상해없음,승합,남,50세,경상
2015010400100196,2015년 1월 4일 14시,일요일,부산광역시 사하구 다대동,중상사고,0,4,11,18,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,71세,부상신고,승용,남,66세,중상
2015010400100217,2015년 1월 4일 15시,일요일,부산광역시 서구 서대신동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,71세,상해없음,보행자,여,20세,중상
2015010400100218,2015년 1월 4일 15시,일요일,부산광역시 금정구 금사동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,38세,중상
2015010400100219,2015년 1월 4일 15시,일요일,부산광역시 사하구 장림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,36세,경상
2015010400100245,2015년 1월 4일 16시,일요일,부산광역시 중구 남포동1가,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,53세,상해없음,승용,여,36세,경상
2015010400100266,2015년 1월 4일 17시,일요일,부산광역시 금정구 구서동,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,43세,부상신고,,,,
2015010400100267,2015년 1월 4일 17시,일요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,60세,경상
2015010400100371,2015년 1월 4일 20시,일요일,부산광역시 해운대구 반송동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,17세,상해없음,원동기,남,43세,중상
2015010400100372,2015년 1월 4일 20시,일요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,원동기,남,37세,상해없음,보행자,남,9세,경상
2015010400100393,2015년 1월 4일 21시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,이륜,남,21세,경상
2015010400100431,2015년 1월 4일 22시,일요일,부산광역시 남구 대연동,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,이륜,남,21세,경상
2015010400100432,2015년 1월 4일 22시,일요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,이륜,남,46세,중상
2015010400100458,2015년 1월 4일 23시,일요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,이륜,남,58세,중상
2015010400100459,2015년 1월 4일 23시,일요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,33세,경상
2015010500100001,2015년 1월 5일 00시,월요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,여,62세,중상
2015010500100002,2015년 1월 5일 00시,월요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,73세,중상
2015010500100003,2015년 1월 5일 00시,월요일,부산광역시 강서구 대저1동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,50세,경상
2015010500100016,2015년 1월 5일 01시,월요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,승용,남,55세,경상
2015010500100033,2015년 1월 5일 02시,월요일,부산광역시 연제구 연산동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,66세,경상
2015010500100034,2015년 1월 5일 02시,월요일,부산광역시 기장군 정관면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,,,,
