사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022010100100016,2022년 1월 1일 01시,토요일,울산광역시 남구 달동,경상사고,0,0,3,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,32세,경상
2022010100100025,2022년 1월 1일 03시,토요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,40세,경상
2022010100100036,2022년 1월 1일 05시,토요일,울산광역시 남구 상개동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,36세,경상
2022010100100045,2022년 1월 1일 06시,토요일,울산광역시 북구 산하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,53세,중상
2022010100100109,2022년 1월 1일 12시,토요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,19세,경상,승용,남,60세,상해없음
2022010100100110,2022년 1월 1일 12시,토요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,이륜,남,26세,경상
2022010100100140,2022년 1월 1일 13시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,21세,경상,승용,남,54세,상해없음
2022010100100216,2022년 1월 1일 16시,토요일,울산광역시 남구 선암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,9세,경상
2022010100100309,2022년 1월 1일 19시,토요일,울산광역시 중구 서동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,,,,
2022010100100310,2022년 1월 1일 19시,토요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,이륜,남,46세,중상
2022010100100349,2022년 1월 1일 20시,토요일,울산광역시 중구 서동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,55세,경상
2022010100100378,2022년 1월 1일 21시,토요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,여,44세,경상
2022010200100060,2022년 1월 2일 10시,일요일,울산광역시 북구 당사동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,64세,중상,,,,
2022010200100239,2022년 1월 2일 17시,일요일,울산광역시 중구 성안동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,,,,
2022010200100240,2022년 1월 2일 17시,일요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,여,45세,상해없음,이륜,남,41세,경상
2022010200100279,2022년 1월 2일 18시,일요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 고가도로위,승용,남,46세,상해없음,이륜,남,26세,경상
2022010200100378,2022년 1월 2일 21시,일요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,49세,기타불명,승용,남,47세,경상
2022010300100047,2022년 1월 3일 06시,월요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,젖음/습기,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,이륜,남,41세,경상
2022010300100077,2022년 1월 3일 07시,월요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,원동기,남,35세,중상
2022010300100123,2022년 1월 3일 08시,월요일,울산광역시 울주군 상북면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,68세,경상
2022010300100151,2022년 1월 3일 09시,월요일,울산광역시 남구 부곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,41세,경상,화물,남,55세,경상
2022010300100161,2022년 1월 3일 10시,월요일,울산광역시 울주군 범서읍,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,경상,승용,남,52세,경상
2022010300100244,2022년 1월 3일 12시,월요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,여,61세,중상
2022010300100316,2022년 1월 3일 14시,월요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,28세,경상
2022010300100353,2022년 1월 3일 15시,월요일,울산광역시 중구 복산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,화물,남,49세,경상
2022010300100391,2022년 1월 3일 16시,월요일,울산광역시 중구 학성동,중상사고,0,1,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,자전거,남,83세,경상,보행자,여,71세,중상
2022010300100501,2022년 1월 3일 18시,월요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,75세,중상
2022010300100502,2022년 1월 3일 18시,월요일,울산광역시 동구 일산동,중상사고,0,1,4,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,72세,경상
2022010300100503,2022년 1월 3일 18시,월요일,울산광역시 북구 연암동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,51세,부상신고,자전거,여,75세,기타불명
2022010300100548,2022년 1월 3일 19시,월요일,울산광역시 중구 남외동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승합,남,57세,경상
2022010300100549,2022년 1월 3일 19시,월요일,울산광역시 북구 명촌동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,26세,경상
2022010300100583,2022년 1월 3일 20시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,36세,경상
2022010400100060,2022년 1월 4일 07시,화요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,이륜,남,41세,경상
2022010400100218,2022년 1월 4일 12시,화요일,울산광역시 북구 명촌동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,자전거,여,26세,중상
2022010400100250,2022년 1월 4일 13시,화요일,울산광역시 중구 학성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,69세,상해없음,자전거,남,59세,경상
2022010400100251,2022년 1월 4일 13시,화요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,경상,승용,여,49세,상해없음
2022010400100285,2022년 1월 4일 14시,화요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,이륜,남,49세,중상
2022010400100309,2022년 1월 4일 15시,화요일,울산광역시 북구 효문동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,37세,경상,화물,남,65세,상해없음
2022010400100383,2022년 1월 4일 17시,화요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,기타불명,승용,남,38세,경상
2022010400100424,2022년 1월 4일 18시,화요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,남,40세,경상
2022010400100425,2022년 1월 4일 18시,화요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,승용,남,46세,경상
2022010400100426,2022년 1월 4일 18시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,47세,중상
2022010400100497,2022년 1월 4일 21시,화요일,울산광역시 울주군 온양읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승합,남,44세,중상
2022010500100121,2022년 1월 5일 10시,수요일,울산광역시 중구 우정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,승용,남,40세,경상
2022010500100122,2022년 1월 5일 10시,수요일,울산광역시 동구 전하동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,33세,상해없음,승용,남,34세,경상
2022010500100288,2022년 1월 5일 17시,수요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,여,55세,경상
2022010500100338,2022년 1월 5일 18시,수요일,울산광역시 북구 진장동,중상사고,0,1,1,0,차대사람 - 보도통행중,보행자보호의무위반,젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,59세,경상
2022010500100401,2022년 1월 5일 20시,수요일,울산광역시 북구 염포동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,46세,경상
2022010500100436,2022년 1월 5일 21시,수요일,울산광역시 북구 진장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,49세,중상
2022010600100099,2022년 1월 6일 08시,목요일,울산광역시 울주군 삼동면,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,화물,남,57세,경상,,,,
2022010600100123,2022년 1월 6일 09시,목요일,울산광역시 북구 어물동,경상사고,0,0,5,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,66세,부상신고,승합,남,38세,경상
2022010600100148,2022년 1월 6일 10시,목요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,이륜,남,71세,중상
2022010600100526,2022년 1월 6일 21시,목요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,중상,,,,
2022010700100013,2022년 1월 7일 01시,금요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,자전거,남,62세,경상
2022010700100048,2022년 1월 7일 06시,금요일,울산광역시 북구 효문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,남,36세,경상
2022010700100215,2022년 1월 7일 12시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,34세,경상
2022010700100216,2022년 1월 7일 12시,금요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,경상,승용,남,50세,상해없음
2022010700100289,2022년 1월 7일 14시,금요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,승용,여,53세,경상
2022010700100461,2022년 1월 7일 18시,금요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,이륜,남,27세,중상
2022010700100512,2022년 1월 7일 19시,금요일,울산광역시 중구 유곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,61세,경상
2022010700100593,2022년 1월 7일 21시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,남,57세,중상
2022010700100619,2022년 1월 7일 22시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,젖음/습기,맑음,단일로 - 기타,승용,남,26세,상해없음,이륜,남,21세,경상
2022010800100023,2022년 1월 8일 03시,토요일,울산광역시 울주군 두서면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,74세,중상,,,,
2022010800100125,2022년 1월 8일 10시,토요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,승용,남,35세,경상
2022010800100155,2022년 1월 8일 11시,토요일,울산광역시 남구 두왕동,중상사고,0,1,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,남,36세,경상
2022010800100231,2022년 1월 8일 13시,토요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,자전거,남,84세,경상
2022010800100374,2022년 1월 8일 17시,토요일,울산광역시 북구 염포동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,58세,경상
2022010800100530,2022년 1월 8일 21시,토요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,59세,경상,이륜,남,45세,상해없음
2022010800100556,2022년 1월 8일 23시,토요일,울산광역시 북구 송정동,중상사고,0,1,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 고가도로위,이륜,남,16세,중상,,,,
2022010900100038,2022년 1월 9일 07시,일요일,울산광역시 동구 전하동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,승용,남,62세,부상신고
2022010900100134,2022년 1월 9일 14시,일요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,16세,경상
2022010900100179,2022년 1월 9일 16시,일요일,울산광역시 남구 신정동,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,승용,남,67세,경상
2022010900100314,2022년 1월 9일 21시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,27세,경상
2022010900100329,2022년 1월 9일 22시,일요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,이륜,남,42세,경상
2022011000100021,2022년 1월 10일 05시,월요일,울산광역시 북구 진장동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,부상신고,화물,남,63세,기타불명
2022011000100207,2022년 1월 10일 11시,월요일,울산광역시 울주군 삼남읍,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,여,63세,경상
2022011000100295,2022년 1월 10일 14시,월요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,64세,중상
2022011000100360,2022년 1월 10일 16시,월요일,울산광역시 남구 옥동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,46세,부상신고
2022011000100361,2022년 1월 10일 16시,월요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,12세,중상
2022011000100389,2022년 1월 10일 17시,월요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,여,55세,경상
2022011000100430,2022년 1월 10일 18시,월요일,울산광역시 중구 우정동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,경상,화물,남,55세,경상
2022011000100486,2022년 1월 10일 20시,월요일,울산광역시 북구 중산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,이륜,남,28세,경상
2022011000100522,2022년 1월 10일 21시,월요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,여,30세,경상
2022011000100562,2022년 1월 10일 23시,월요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,이륜,남,34세,경상,승용,남,55세,기타불명
2022011100100031,2022년 1월 11일 05시,화요일,울산광역시 남구 여천동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,화물,남,39세,경상
2022011100100070,2022년 1월 11일 07시,화요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,56세,경상,승합,남,49세,상해없음
2022011100100102,2022년 1월 11일 08시,화요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,이륜,남,45세,경상,승용,남,65세,상해없음
2022011100100220,2022년 1월 11일 12시,화요일,울산광역시 울주군 두서면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,78세,상해없음,농기계,남,66세,경상
2022011100100259,2022년 1월 11일 13시,화요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,28세,상해없음,승용,여,44세,경상
2022011100100299,2022년 1월 11일 14시,화요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,자전거,남,61세,상해없음,보행자,여,45세,경상
2022011100100482,2022년 1월 11일 19시,화요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,승합,남,51세,중상
2022011100100556,2022년 1월 11일 21시,화요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승합,남,42세,경상
2022011200100154,2022년 1월 12일 10시,수요일,울산광역시 울주군 삼남읍,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로안,승용,여,21세,상해없음,승용,남,47세,경상
2022011200100155,2022년 1월 12일 10시,수요일,울산광역시 북구 양정동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,여,38세,경상
2022011200100225,2022년 1월 12일 12시,수요일,울산광역시 북구 천곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,43세,경상,보행자,기타불명,미분류,기타불명
2022011200100288,2022년 1월 12일 14시,수요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,승용,남,36세,경상
2022011200100395,2022년 1월 12일 17시,수요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,31세,기타불명,이륜,남,60세,중상
2022011200100449,2022년 1월 12일 18시,수요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,68세,상해없음,보행자,여,6세,경상
2022011200100559,2022년 1월 12일 21시,수요일,울산광역시 남구 삼산동,중상사고,0,1,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,이륜,남,16세,상해없음
2022011200100560,2022년 1월 12일 21시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,이륜,남,44세,경상
2022011200100561,2022년 1월 12일 21시,수요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,35세,경상
2022011200100589,2022년 1월 12일 22시,수요일,울산광역시 남구 달동,중상사고,0,1,1,1,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,42세,부상신고,승용,남,33세,경상
2022011300100059,2022년 1월 13일 07시,목요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,39세,경상
2022011300100117,2022년 1월 13일 09시,목요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,64세,경상
2022011300100231,2022년 1월 13일 12시,목요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차량단독 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,,,,
2022011300100338,2022년 1월 13일 15시,목요일,울산광역시 울주군 청량읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,여,70세,상해없음,승용,남,64세,경상
2022011300100439,2022년 1월 13일 18시,목요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,여,64세,상해없음,보행자,남,43세,중상
2022011300100440,2022년 1월 13일 18시,목요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,31세,상해없음,승용,남,28세,경상
2022011400100010,2022년 1월 14일 00시,금요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,이륜,남,61세,중상
2022011400100063,2022년 1월 14일 07시,금요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,63세,경상,이륜,남,45세,상해없음
2022011400100097,2022년 1월 14일 08시,금요일,울산광역시 중구 학산동,경상사고,0,0,3,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,여,49세,경상
2022011400100273,2022년 1월 14일 13시,금요일,울산광역시 중구 성안동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,승용,여,62세,중상
2022011400100306,2022년 1월 14일 14시,금요일,울산광역시 동구 화정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승합,남,37세,부상신고
2022011400100487,2022년 1월 14일 18시,금요일,울산광역시 중구 반구동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,15세,기타불명,화물,남,52세,경상
2022011400100488,2022년 1월 14일 18시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,28세,상해없음,승용,남,34세,경상
2022011400100489,2022년 1월 14일 18시,금요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,이륜,남,30세,중상
2022011400100541,2022년 1월 14일 19시,금요일,울산광역시 중구 옥교동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,39세,경상
2022011400100636,2022년 1월 14일 21시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,여,42세,상해없음,보행자,남,43세,중상
2022011400100676,2022년 1월 14일 23시,금요일,울산광역시 남구 야음동,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,16세,상해없음,승용,여,63세,경상
2022011500100050,2022년 1월 15일 07시,토요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,이륜,남,41세,중상
2022011500100051,2022년 1월 15일 07시,토요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,중상,,,,
2022011500100067,2022년 1월 15일 08시,토요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,자전거,남,59세,중상
2022011500100090,2022년 1월 15일 09시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,남,62세,경상
