SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
25868,20190331,30,30,1,가인초등학교,서울특별시,7,1 ,서울특별시 도봉구 도봉로136다길 4 (창동) .,서울특별시 도봉구 창동 224-20 가인초등학교 .,서울지방경찰청 서울도봉,11320,도봉구,127.04343903628526,37.65944300924573,서울특별시 도봉구,029975826,1,"POLYGON((127.04098305893538 37.659445389223556,127.04093775951269 37.659505470580775,127.03984621336534 37.659899272901185,127.03987311693331 37.66075819963326,127.03998268172431 37.66077618217623,127.03994445336896 37.65993527893942,127.04097934549998 37.659562518129384,127.04105112203551 37.6595624931725,127.04098305893538 37.659445389223556))",C0103
25870,20190331,30,30,1,창경초등학교,서울특별시,11,1 ,서울특별시 도봉구 도봉로129길 54 (쌍문동) .,서울특별시 도봉구 쌍문동 72 창경초등학교 .,서울지방경찰청 서울도봉,11320,도봉구,127.03558554394832,37.655548875535,서울특별시 도봉구,029555265,1,"POLYGON((127.03807240668999 37.65710041675854,127.03706127728795 37.655840865321515,127.03684389780555 37.65549255356352,127.03699434416389 37.65417406903578,127.03688290381801 37.65416209073941,127.03671736497022 37.655519622484015,127.03698388515107 37.655935492744156,127.0379590975862 37.65713649255571,127.03807240668999 37.65710041675854))",C0103
25547,20190331,30,30,0,리틀플래닛학원,서울특별시,5,2 ,서울특별시 양천구 곰달래로9길 12 (신월동) 리틀플래닛학원,서울특별시 양천구 신월동 121-36 리틀플래닛학원,서울지방경찰청 서울양천,11470,양천구,126.83567418035545,37.53083006694368,교통행정과,0226051357,1,"POLYGON((126.83561167751078 37.53102118396348,126.83549864542339 37.530973724051606,126.83551272805234 37.53100077367925,126.8351872714559 37.53154862730183,126.83518984265194 37.53154863089004,126.83521552861751 37.53156095313233,126.83524891934654 37.5315773815612,126.83556639839607 37.53103238343339,126.83561167751078 37.53102118396348))",C0103
25549,20190331,20,20,1,신원초등학교,서울특별시,6,1 ,서울특별시 양천구 남부순환로58길 32 (신월동) 서울신원초등학교,서울특별시 양천구 신월동 202-1 서울신원초등학교 서울신원초등학교,서울지방경찰청 서울양천,11470,양천구,126.83109104572496,37.52916630507339,서울특별시 양천구,0226084675,1,"POLYGON((126.83076708314923 37.530813868545586,126.83072458601912 37.53084534265411,126.82945201481667 37.53075341173743,126.82942097436076 37.53072183189402,126.82945560737595 37.53041779427314,126.82950373590742 37.53039759125476,126.82936516093004 37.5303906336139,126.82939898342856 37.530442490002166,126.82935876010632 37.53071723701509,126.82931626757423 37.53074645812249,126.82929918431118 37.53079598845231,126.83067919935718 37.5309038426157,126.83071025060194 37.53093091714166,126.83076708314923 37.530813868545586))",C0103
25551,20190331,30,30,0,서울용산국제학교,서울특별시,7,2 ,서울특별시 용산구 이태원로 285 (한남동) 서울용산국제학교,서울특별시 용산구 한남동 산10-212 서울용산국제학교,서울지방경찰청 서울용산,11170,용산구,127.00160229847663,37.540074550252406,서울특별시 용산구,027975104,1,"POLYGON((127.00166397744925 37.54062123113248,127.00165944596596 37.54037435726982,127.00157571717949 37.54050049840853,127.00153046004179 37.54065547096247,127.00152143297949 37.54188623687996,127.0016572163685 37.54188443304614,127.001668517077 37.54123030698174,127.0016639857389 37.540994245132765,127.00166397744925 37.54062123113248))",C0103
25552,20190331,30,30,1,후암초등학교,서울특별시,5~6,1 ,서울특별시 용산구 두텁바위로 140 (후암동) .,서울특별시 용산구 후암동 30-138 후암초등학교 .,서울지방경찰청 서울용산,11170,용산구,126.98122592132145,37.55171335445951,서울특별시 용산구,027793936,1,"POLYGON((126.98304858695522 37.54980931341446,126.98307689955169 37.54971471263263,126.98302032129658 37.549696684539974,126.982856161346 37.55000750529907,126.98262670893115 37.550260709088505,126.98258992175714 37.55029674360715,126.98247673298876 37.550395836689354,126.98239208576227 37.55042640127988,126.98163371639626 37.550118651556424,126.98161389476385 37.550190728347076,126.9823776923054 37.55048366929381,126.98253919704844 37.55044444309365,126.98285047934961 37.55011111929677,126.98296627159066 37.54997018656107,126.98304858695522 37.54980931341446))",C0103
25554,20190331,30,30,0,구산초등학교,서울특별시,7,2 ,서울특별시 은평구 서오릉로15길 16 (구산동) .,서울특별시 은평구 구산동 152-3 구산초등학교 .,서울지방경찰청 서울은평,11380,은평구,126.90971408163423,37.61289407246151,서울특별시 은평구,023877487,1,"POLYGON((126.91013320554144 37.61418575392145,126.9099310918744 37.613813378100836,126.90990009983675 37.61368496359036,126.9097735869785 37.61293479400175,126.90967445154108 37.61296174782158,126.90970275028013 37.61297528430646,126.90982641463822 37.613738966615514,126.90988007793814 37.613851631162234,126.9100523841737 37.61419864315316,126.9100466749382 37.614236930806946,126.91013320554144 37.61418575392145))",C0103
25562,20190331,30,30,2,구립파란들어린이집,서울특별시,25,1 ,서울특별시 양천구 가로공원로 85 (신월동) 구립파란들어린이집,서울특별시 양천구 신월동 48-12 구립파란들어린이집,서울지방경찰청 서울양천,11470,양천구,126.82537450681019,37.535650330747195,서울특별시 양천구,0226969594,1,"POLYGON((126.82623090353839 37.535442926093175,126.82463291489341 37.53523956352071,126.82458459439573 37.53547653214182,126.82615110761775 37.535699593538375,126.82623090353839 37.535442926093175))",C0103
25563,20190331,30,30,0,푸르미어린이집,서울특별시,6,2 ,서울특별시 양천구 남부순환로67길 10-6 (신월동) .,서울특별시 양천구 신월동 419-7 푸르미어린이집 .,서울지방경찰청 서울양천,11470,양천구,126.8375268140428,37.523548578438515,서울특별시 양천구,0226056529,1,"MULTIPOLYGON(((126.83757676253516 37.52349778019393,126.83720468133218 37.52334246322513,126.83717316023392 37.523390362969515,126.8375452427419 37.52354567913731,126.83757676253516 37.52349778019393)))",C0103
25564,20190331,30,30,1,금실경로당,서울특별시,15,1 ,서울특별시 양천구 지양로 21 (신월동) 금실경로당,서울특별시 양천구 신월동 985 구립금실경로당 금실경로당,서울지방경찰청 서울양천,11470,양천구,126.83715791144232,37.51844534485865,서울특별시 양천구,0226993332,2,"POLYGON((126.83793719548002 37.517685071445,126.83777619479466 37.51760833098862,126.83751752398858 37.51821158129445,126.83734167981257 37.518447852385904,126.8371716323344 37.518618808527904,126.83674102611027 37.518967352503665,126.83612782134402 37.51940907496738,126.83613296307577 37.519409082101106,126.83620219319032 37.51949313510267,126.83717405892183 37.51880351734782,126.83741766725574 37.518616894947286,126.8376218103397 37.51837165263397,126.837726906846 37.518157809003725,126.83793719548002 37.517685071445))",C0103
25565,20190331,30,30,3,신서초등학교,서울특별시,15,1 ,서울특별시 양천구 목동서로10길 35 (신정동) 서울신서초등학교,서울특별시 양천구 신정동 312-1 신서초등학교 서울신서초등학교,서울지방경찰청 서울양천,11470,양천구,126.86301551595493,37.52051605452517,서울특별시 양천구,0226480878,1,"POLYGON((126.86288457529295 37.52099406359585,126.86007043760465 37.51961222954266,126.86003056830073 37.5197608477,126.86281638928388 37.521165174841414,126.86288457529295 37.52099406359585))",C0103
25566,20190331,30,30,3,구현초등학교,서울특별시,4~13,1 ,서울특별시 은평구 갈현로15길 51 (구산동) .,"서울특별시 은평구 구산동 산41-1 은평고등학교, 구현초등학교 .",서울지방경찰청 서울은평,11380,은평구,126.90637264404161,37.60962174345498,서울특별시 은평구,023525518,1,"POLYGON((126.9076542246218 37.60816990822023,126.90762015956005 37.60824196070141,126.90755774487518 37.60834327311947,126.90750949786059 37.60843558671464,126.90734204105736 37.60876431641815,126.90719461501256 37.60892187368108,126.9071236770962 37.60904570388288,126.90692517318227 37.60929331950286,126.9067834416966 37.609423851055666,126.90668703991436 37.60953189355921,126.90660198028066 37.60962643012308,126.90647438760551 37.609770487320866,126.90646850763403 37.60994392304528,126.9064571199962 37.609993468414075,126.90635768791725 37.61025918130342,126.90632365455043 37.610304203740604,126.90637175458477 37.61033127157971,126.90640014205951 37.61027272981689,126.90652513268202 37.60994622038225,126.90658480323829 37.60977733219093,126.90665004338173 37.609682779966256,126.90671244072642 37.6095972353473,126.90711785471508 37.60917409025139,126.90720862067526 37.609043518229186,126.90727383981213 37.60896473294076,126.90734186781009 37.60890396960382,126.90742690893326 37.60882294731722,126.90747231100175 37.608741893896436,126.90765111758775 37.60839290063051,126.90772772223322 37.60826456958159,126.90778439888545 37.60822406936458,126.9076542246218 37.60816990822023))",C0103
25576,20190331,30,30,3,금북초등학교,서울특별시,17~19,1 ,서울특별시 성동구 행당로1길 13 (금호동1가) .,서울특별시 성동구 금호동1가 48-2 금북초등학교 .,서울지방경찰청 서울성동,11200,성동구,127.02372311442369,37.55653000463294,서울특별시 성동구,0222995303,1,"POLYGON((127.02467009120541 37.55562498368687,127.02295998831949 37.55557144538825,127.0229521548891 37.555753271559446,127.02308343927345 37.55576225594175,127.0232283040424 37.55576943540206,127.02333918078665 37.55576733801904,127.02352025821207 37.5557650495929,127.02385978185556 37.555771738952636,127.02421518631652 37.555789059391515,127.02467920328097 37.55580157715765,127.02467009120541 37.55562498368687))",C0103
25577,20190331,30,30,1,신목초등학교,서울특별시,8,1 ,서울특별시 양천구 신목로5길 11-6 (신정동) 서울신목초등학교,서울특별시 양천구 신정동 281-2 서울신목초등학교 서울신목초등학교,서울지방경찰청 서울양천,11470,양천구,126.8731363674014,37.51733436154698,서울특별시 양천구,0226498497,1,"POLYGON((126.87352171096407 37.51710233948109,126.87345109767894 37.517052708684425,126.87294988132679 37.51752527790438,126.87267218389769 37.51778618892629,126.87261277493039 37.51779963990995,126.87278234598016 37.51786064036403,126.87275980303964 37.51781331343326,126.87352171096407 37.51710233948109))",C0103
25578,20190331,30,30,7,신은초등학교,서울특별시,20,1 ,서울특별시 양천구 신정이펜2로 30 (신정동) 서울신은초등학교,서울특별시 양천구 신정동 1319 서울신은초등학교 서울신은초등학교,서울지방경찰청 서울양천,11470,양천구,126.83191349985822,37.51341284830597,서울특별시 양천구,0262100600,1,"POLYGON((126.83288110877038 37.51125162250251,126.83273983671047 37.51120186735603,126.83126230825809 37.514375802016175,126.83136969258183 37.514407490474746,126.83288110877038 37.51125162250251))",C0103
25579,20190331,30,30,4,양동초등학교,서울특별시,8,1 ,서울특별시 양천구 오목로23길 24 (신정동) 서울양동초등학교,서울특별시 양천구 신정동 941 서울양동초등학교 서울양동초등학교,서울지방경찰청 서울양천,11470,양천구,126.85052718901494,37.526469044892764,서울특별시 양천구,0226025101,1,"POLYGON((126.8516286786843 37.524325803472685,126.8515454298099 37.52429746597575,126.85010685507349 37.52698821959071,126.85016337500144 37.52701081634053,126.85021149578529 37.526990604854376,126.85024555184988 37.52693208296424,126.85023997190738 37.52689378333739,126.85055818808219 37.526331553394584,126.8516286786843 37.524325803472685))",C0103
25580,20190331,30,30,0,예뜰어린이집,서울특별시,6,2 ,서울특별시 양천구 신정중앙로16길 10 (신정동) 예뜰어린이집,서울특별시 양천구 신정동 913-5 예뜰어린이집,서울지방경찰청 서울양천,11470,양천구,126.8572161705725,37.52641550609083,서울특별시 양천구,0226072560,1,"POLYGON((126.85810311926363 37.52657462690949,126.8572657344238 37.52669300053112,126.85723467530883 37.526665932950955,126.85715548035566 37.526668089695626,126.85715259198587 37.526699621248184,126.85712994029846 37.526713108868236,126.85681873062474 37.52676679206527,126.85669144251926 37.526775647693405,126.85663772747695 37.52676431998627,126.85664055140782 37.52676657591737,126.85658114108662 37.52677551380035,126.8565811281496 37.52678227129435,126.85655280690983 37.52680250942814,126.85654714179738 37.52680700755367,126.85653856216854 37.52685655220297,126.85686108108148 37.52680513595586,126.85713265684862 37.52677167723934,126.8571750461195 37.526789748535215,126.85721748692931 37.526780789839165,126.85723166677498 37.52676053445189,126.85810019289661 37.52662643097048,126.85810311926363 37.52657462690949))",C0103
25980,20190331,30,30,0,수암초등학교,서울특별시,20,2 ,서울특별시 노원구 중계로12길 9 (중계동) .,서울특별시 노원구 중계동 67 수암초등학교 .,서울지방경찰청 서울노원,11350,노원구,127.08093539223576,37.64850123946214,서울특별시 노원구,0233924277,1,"POLYGON((127.08060709838715 37.6481809376574,127.08053874526144 37.64784311562243,127.08051333000837 37.64791746409015,127.08045670732015 37.64794903713416,127.07913947897008 37.64798821990884,127.07913965583072 37.6481549016912,127.0804880362412 37.64810443537419,127.08057022030117 37.648133661229835,127.08060709838715 37.6481809376574))",C0103
