SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
49281,20220525,30,0,0,사랑어린이집,전라북도,0,2 ,전라북도 전주시 덕진구 덕용1길 53-3 (여의동2가) 사랑어린이집,전라북도 전주시 덕진구 여의동2가 599-1 사랑어린이집,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.08083921456762,35.87104882818767,교통안전과,0632139011,1,"POLYGON((127.08023029200372 35.87113710854914,127.08021086439645 35.87108755261275,127.08115167332424 35.87070388828237,127.08117939919477 35.87074667906528,127.08023029200372 35.87113710854914))",C0103
49282,20220525,30,0,0,사랑어린이집,전라북도,0,2 ,전라북도 전주시 덕진구 덕용1길 53-3 (여의동2가) 사랑어린이집,전라북도 전주시 덕진구 여의동2가 599-1 사랑어린이집,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.08083921456762,35.87104882818767,교통안전과,0632139011,1,"POLYGON((127.08057689403213 35.87170241273735,127.08059907658377 35.87173844796896,127.08090897699577 35.87159629233628,127.08122992398893 35.871429343979635,127.08150379571256 35.87124890791568,127.08145945775877 35.87120387534454,127.08114132404697 35.871413631929975,127.08087848501339 35.87155575649147,127.08057689403213 35.87170241273735))",C0103
49178,20220506,30,0,0,동북노인복지센터,전라북도,0,2 ,전라북도 남원시 네마실3길 12 (향교동) 없음,전라북도 남원시 향교동 360-1 없음,전북지방경찰청 남원,45190,남원시,127.38505966728596,35.418200000331446,교통과,0636259192,2,"POLYGON((127.38486397321269 35.41698835618135,127.38467073743347 35.41687180091168,127.38464351177062 35.41693497964267,127.38468179047905 35.41688077885219,127.38462970616852 35.41692601046488,127.38451742958094 35.417048045445625,127.38318481809544 35.41871745931514,127.38337519682634 35.41881149313136,127.38486397321269 35.41698835618135))",C0103
49177,20220506,30,0,0,동북노인복지센터,전라북도,0,2 ,전라북도 남원시 네마실3길 12 (향교동) 없음,전라북도 남원시 향교동 360-1 없음,전북지방경찰청 남원,45190,남원시,127.38505966728596,35.418200000331446,교통과,0636259192,2,"POLYGON((127.38482565172022 35.41703354401942,127.3846379959547 35.4169327439231,127.3831902806478 35.41870842883995,127.38337519682634 35.41881149313136,127.38482565172022 35.41703354401942))",C0103
49176,20220506,30,0,0,동북노인복지센터,전라북도,0,2 ,전라북도 남원시 네마실3길 12 (향교동) 없음,전라북도 남원시 향교동 360-1 없음,전북지방경찰청 남원,45190,남원시,127.38505966728596,35.418200000331446,교통과,0636259192,2,"POLYGON((127.38336041971044 35.41859747788513,127.38338761490085 35.418527539694914,127.38336895507004 35.418656036223595,127.38336847473343 35.41855463988439,127.38349955354718 35.418333401705546,127.38362017668335 35.41822936746278,127.38372963955624 35.41809382255458,127.38435914029394 35.41733471666274,127.38448492341837 35.417158559964115,127.3846271570773 35.41696883102406,127.38354613419247 35.41828818806462,127.38450181346518 35.4172373712132,127.38450711519229 35.417194541894744,127.3845290072208 35.41716743275932,127.3845924339187 35.417192016948114,127.38336041971044 35.41859747788513))",C0103
49174,20220506,50,50,0,동북노인복지센터,전라북도,3,2 ,전라북도 남원시 네마실3길 12 (향교동) 없음,전라북도 남원시 향교동 360-1 없음,전북지방경찰청 남원,45190,남원시,127.38505966728596,35.418200000331446,교통과,0636259192,2,"POLYGON((127.38473264320925 35.41715551780129,127.38473534221215 35.41714424277193,127.3845477077125 35.41704794904257,127.38452037483918 35.41708859522257,127.38322036734436 35.418667774229895,127.38328938543467 35.41871036763895,127.38341347726379 35.41875729274876,127.38472703097331 35.41713300281646,127.38473264320925 35.41715551780129))",C0103
49175,20220506,30,0,0,동북노인복지센터,전라북도,0,2 ,전라북도 남원시 네마실3길 12 (향교동) 없음,전라북도 남원시 향교동 360-1 없음,전북지방경찰청 남원,45190,남원시,127.38505966728596,35.418200000331446,교통과,0636259192,2,"POLYGON((127.38326988236267 35.41866085724543,127.38330270026826 35.418615687375414,127.38335747497109 35.41855692808671,127.38326988236267 35.41866085724543))",C0103
49126,20220411,30,0,0,군산금빛초등학교,전라북도,0,2 ,전라북도 군산시 궁포3로 48 (조촌동) 금빛초등학교,전라북도 군산시 조촌동 2-94 금빛초등학교,전북지방경찰청 군산,45130,군산시,126.74203056936666,35.97973192220114,교통행정과,0634543813,1,"POLYGON((126.74011085508047 35.980182902589256,126.7401114460481 35.98000265709275,126.7411702349129 35.9800409951105,126.74134207736418 35.98004812493567,126.74133143782592 35.97991066382525,126.74137909619978 35.97719805179134,126.74159531977651 35.97719401146506,126.74157290052514 35.97896939458998,126.74216055834795 35.97897065884285,126.74216813954915 35.97834431740369,126.74232889794817 35.97834916890697,126.74232139858003 35.97895072659622,126.74482173786701 35.97894931089705,126.74481581676548 35.97906645874389,126.74158092263652 35.97905953527541,126.74155872008934 35.97991791284557,126.74157495545862 35.98003961439523,126.74171351916203 35.980051178177725,126.74480705229115 35.98006680991637,126.74482693073561 35.977336112579614,126.7450320234154 35.977345560904915,126.74503431361909 35.98008081156465,126.74607660401918 35.98007851570197,126.74607052588702 35.98024523112946,126.74503376283285 35.98025204485053,126.7450272690028 35.98227079479845,126.74481659039449 35.98227034690463,126.74480647199955 35.98024705547755,126.74172959329051 35.98022244722184,126.7415937278497 35.980233420116186,126.74159330183878 35.980364098112005,126.74159596368382 35.98039790011488,126.74159858880651 35.98044296746174,126.74161742744465 35.980616495547636,126.74175980387984 35.98115979542949,126.7418418425551 35.981504693875785,126.74201682701782 35.98225084109771,126.74176456722883 35.98225029843101,126.74166923320384 35.98173188386978,126.74146678992696 35.980906818965785,126.74137390062455 35.9804897981375,126.74137421673014 35.98039291617906,126.74136084918756 35.980241930690454,126.74128324746907 35.980237257218526,126.74116408760874 35.980225734799056,126.74011085508047 35.980182902589256))",C0103
48872,20220225,30,30,0,국민생활체육 게이트볼전용구장,전라북도,8,1 ,전라북도 전주시 덕진구 조경단로 258-19 (송천동1가) 국민생활체육 게이트볼전용구장,전라북도 전주시 덕진구 송천동1가 234-107 국민생활체육 게이트볼전용구장,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.12756822538478,35.85398318150188,전라북도 전주시 덕진구,0632311000,2,"POLYGON((127.12807287271134 35.85284481007994,127.12818359828566 35.85285821083938,127.12795856690542 35.85404810744349,127.12783122665925 35.85403021788263,127.12807287271134 35.85284481007994))",C0103
48868,20220225,30,30,0,선덕효심원,전라북도,10,1 ,전라북도 전주시 완산구 쑥고개옛길 137 (삼천동3가) 선덕효심원,전라북도 전주시 완산구 삼천동3가 729-21 선덕효심원 선덕효심원,전북지방경찰청 전주완산,45111,전주시 완산구,127.07884584334674,35.794855833543814,전라북도 전주시 완산구,0632219977,2,"POLYGON((127.08220888326898 35.79493694818519,127.08229727527132 35.794833242319726,127.08220321284523 35.7948017624113,127.08120158038317 35.794320266567624,127.08072020280287 35.79415385676952,127.0795088368416 35.79410509433925,127.07908296718853 35.7941324131246,127.07907198083663 35.79420902782938,127.07940384862717 35.79420880913004,127.0803330829573 35.79421269821818,127.08070923169097 35.794243990579076,127.08114634231731 35.79439240501251,127.08152266712464 35.794594934943596,127.08183255973063 35.794738926736414,127.08220888326898 35.79493694818519))",C0103
48873,20220225,30,30,0,금암노인복지관 희망관,전라북도,4,1 ,전라북도 전주시 덕진구 삼송1길 31 (금암동) 금암노인복지관 희망관,전라북도 전주시 덕진구 금암동 628-48 금암노인복지관 별관,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13455048273411,35.84293651436439,전라북도 전주시 덕진구,0632535718,2,"POLYGON((127.13415147130496 35.84262377376444,127.13419563707768 35.84255838334422,127.13476072135155 35.842893469099536,127.13479947046078 35.84289793192364,127.13482711244646 35.84287987578163,127.13502592281733 35.84262504756164,127.13507301554988 35.84265428548093,127.13497634536022 35.842762544896004,127.1348935416684 35.84288881379992,127.1348576437143 35.84293391692091,127.13479131357322 35.84298356045187,127.13415147130496 35.84262377376444))",C0103
47446,20211217,30,30,1,알프스유치원,전라북도,8,1 ,전라북도 전주시 완산구 견훤로 100-83 (중노송동) 알프스유치원,전라북도 전주시 완산구 중노송동 30-5 알프스유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.16271637484274,35.820992573063684,전라북도 전주시 완산구,0632824449,1,"POLYGON((127.16208525080674 35.82081362448726,127.1620898787285 35.82091275680075,127.1631387887054 35.8208428420937,127.16315408175188 35.820745485344105,127.16208525080674 35.82081362448726))",C0103
47701,20211217,30,0,3,알프스유치원,전라북도,8,1 ,전라북도 전주시 완산구 견훤로 100-83 (중노송동) 알프스유치원,전라북도 전주시 완산구 중노송동 30-5 알프스유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.16271637484274,35.820992573063684,전라북도 전주시 완산구,0632824449,1,"POLYGON((127.16261050936112 35.82117296823304,127.16267690147593 35.82117107590794,127.16266083185981 35.82088810207392,127.16262299087259 35.82078180475467,127.16259823404192 35.82057995601221,127.16255840047019 35.82058181251726,127.16261050936112 35.82117296823304))",C0103
47706,20211217,30,0,1,다솔유치원,전라북도,7,1 ,전라북도 전주시 완산구 효자천변2길 12-11 (효자동1가) 다솔유치원,전라북도 전주시 완산구 효자동1가 652 상산타운 다솔유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.11322217339308,35.80469920903255,전라북도 전주시 완산구,0632255894,1,"POLYGON((127.11344811893173 35.804872038425145,127.11347899997277 35.80480351333921,127.11314695296062 35.80470829247347,127.11315132724529 35.80467223785273,127.11333437529824 35.80424306443775,127.11325024807127 35.804212500699656,127.11305615654346 35.804656104631164,127.1130540279601 35.80471558995063,127.1130939365776 35.80477143073795,127.11315815216656 35.80480381575378,127.11344811893173 35.804872038425145))",C0103
47560,20211214,30,0,1,화율초등학교,전라북도,9,1 ,전라북도 김제시 금산면 수류로 587  화율초등학교,전라북도 김제시 금산면 금성리 46 화율초등학교 화율초등학교,전북지방경찰청 김제,45210,김제시,127.0425054297284,35.68794062877599,전라북도 김제시,0635430355,1,"POLYGON((127.04123680849294 35.68724257726503,127.04123899847328 35.687204722752234,127.04159472246529 35.68719558756761,127.04185544009405 35.68719008946781,127.0421382564232 35.687191793481325,127.04250062393221 35.68721149424994,127.04272158690833 35.68723665192902,127.04301550622425 35.687341095817295,127.04299563987777 35.68737715414161,127.04294038402949 35.68734292503161,127.04270171695 35.687265499933616,127.04249401179881 35.687242140073245,127.04216478831421 35.68722603274905,127.04181347565303 35.687220747677074,127.04149752163234 35.68722806727223,127.04123680849294 35.68724257726503))",C0103
47516,20211214,30,0,0,아이들세상유치원,전라북도,4,2 ,전라북도 전주시 덕진구 무삼지1길 14-1 (인후동1가) 전라북도 전주시 덕진구 무삼지1길 14-1 (인후동1가),전라북도 전주시 덕진구 인후동1가 905-7 아이들세상유치원  아이들세상유치원,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.16207474736832,35.82518765447242,전라북도 전주시 덕진구,0632456196,1,"POLYGON((127.16209318304116 35.82554633068417,127.16214633545147 35.8255624816803,127.16227845921343 35.825230639932336,127.16221643907225 35.82520729106891,127.16209318304116 35.82554633068417))",C0103
47548,20211214,30,0,3,전주효천초등학교,전라북도,15,1 ,전라북도 전주시 완산구 효천중앙로 31 (효자동2가) 전주효천초등학교,전라북도 전주시 완산구 효자동2가 1365 전주효천초등학교 전주효천초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.10509718260204,35.79953016957859,전라북도 전주시 완산구,0637176101,1,"POLYGON((127.10225570203731 35.79805973000681,127.10237720768876 35.79791542441609,127.10398222477046 35.79861703272058,127.10418140337077 35.79865291084372,127.10835209198441 35.79864021202506,127.10835233673563 35.79882046451247,127.1043254798749 35.798851063903314,127.10398248313875 35.79881531048531,127.10377222961557 35.79877042895721,127.10225570203731 35.79805973000681))",C0103
47549,20211214,30,0,1,전주효천초등학교,전라북도,13,1 ,전라북도 전주시 완산구 효천중앙로 31 (효자동2가) 전주효천초등학교,전라북도 전주시 완산구 효자동2가 1365 전주효천초등학교 전주효천초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.10509718260204,35.79953016957859,전라북도 전주시 완산구,0637176101,1,"POLYGON((127.10588504910032 35.798624384680075,127.10615055782083 35.79862415056509,127.10613794860082 35.797461531570164,127.10590564381579 35.79747074904975,127.10588504910032 35.798624384680075))",C0103
47704,20211214,30,0,0,연세유치원,전라북도,4,1 ,전라북도 전주시 완산구 능안자구길 53-9 (삼천동3가) 연세유치원,전라북도 전주시 완산구 삼천동3가 309-8 연세유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.08492687651359,35.80065312766928,전라북도 전주시 완산구,0632278826,1,"POLYGON((127.08463270910683 35.80075923348363,127.08464374550341 35.80073399031069,127.08479645357828 35.80076813074425,127.08484294759695 35.800795135847,127.08508646422146 35.800913930503086,127.08549171685796 35.80123088774401,127.08544746200208 35.8012291166703,127.08506878051827 35.80093016578522,127.08482083275133 35.80080596658425,127.08463270910683 35.80075923348363))",C0103
47703,20211214,30,30,1,우석대학교부설유치원,전라북도,7,1 ,전라북도 전주시 완산구 거마남로 71 (삼천동1가) 우석대학교부설유치원,전라북도 전주시 완산구 삼천동1가 637 우석유치원 우석대학교부설유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.12444399968965,35.79577319074723,전라북도 전주시 완산구,0632247340,1,"POLYGON((127.12445499785052 35.7955577500745,127.12405178193788 35.7966717034775,127.12394388323439 35.79664702999961,127.1243184245568 35.79562821527139,127.12435421248158 35.795522279761286,127.12445499785052 35.7955577500745))",C0103
20246,20211214,30,30,1,아이들세상유치원,전라북도,25,1 ,전라북도 전주시 덕진구 무삼지1길 14-1 (인후동1가) 전라북도 전주시 덕진구 무삼지1길 14-1 (인후동1가),전라북도 전주시 덕진구 인후동1가 905-7 아이들세상유치원  아이들세상유치원,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.16207474736832,35.82518765447242,전라북도 전주시 덕진구,0632456196,1,"POLYGON((127.16269249847693 35.825303983565696,127.16176171576703 35.824989799188536,127.16174908428273 35.825036681694655,127.16265939448385 35.825350893873136,127.16269249847693 35.825303983565696))",C0103
47687,20211214,30,0,0,전주송원초등학교,전라북도,3,1 ,전라북도 전주시 덕진구 와룡로 25 (송천동1가) 전주송원초등학교,전라북도 전주시 덕진구 송천동1가 602 전주송원초등학교 전주송원초등학교,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.11205799237881,35.861816998010816,전라북도 전주시 덕진구,0632517158,1,"POLYGON((127.11223229136512 35.86097528924619,127.11228767437916 35.86099326258239,127.11302226976525 35.86099641732013,127.11303896661968 35.86105948940198,127.11227223532251 35.861036537374375,127.11223019143651 35.86105640421841,127.11223229136512 35.86097528924619))",C0103
47686,20211214,30,0,0,전주송원초등학교,전라북도,8,1 ,전라북도 전주시 덕진구 와룡로 25 (송천동1가) 전주송원초등학교,전라북도 전주시 덕진구 송천동1가 602 전주송원초등학교 전주송원초등학교,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.11205799237881,35.861816998010816,전라북도 전주시 덕진구,0632517158,1,"POLYGON((127.11206176333454 35.86292283298712,127.11215255959085 35.86292815580954,127.11219941013309 35.86239413232621,127.11377165810694 35.86243771648273,127.11377705872401 35.862343079706484,127.11218268191116 35.86230852882193,127.11225216928358 35.859761055876405,127.11213922615036 35.85975034624901,127.11206176333454 35.86292283298712))",C0103
47948,20211214,30,30,1,해뜰유치원,전라북도,7,1 ,전라북도 전주시 완산구 원서곡길 54-3 (효자동3가) 해뜰유치원,전라북도 전주시 완산구 효자동3가 960 해뜰유치원 해뜰유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.09366052997595,35.832388679569,전라북도 전주시 완산구,0632753337,1,"POLYGON((127.09459900581237 35.83327545913845,127.09464546646768 35.83325559490128,127.09451035539547 35.83318360051075,127.09437742391137 35.8330827640456,127.09432200247086 35.833012509361616,127.09423764111061 35.83280348358661,127.09420208204651 35.83268274266508,127.09420420391642 35.832605232916116,127.09422676036641 35.83249345915569,127.09430627626725 35.83234919541253,127.09435047390238 35.83228787511081,127.09441889836744 35.832123792332325,127.09470166711661 35.83165266216363,127.09467507730083 35.83162925046775,127.09449173871128 35.831950693452214,127.09443430525586 35.83204987704576,127.09439675044298 35.83211299465325,127.09435699063594 35.832183324007374,127.09431063283054 35.832289708938944,127.0942686631148 35.832363194387355,127.0941979650878 35.832476808457415,127.0941693192695 35.832586784425644,127.09416724209105 35.83270214717777,127.09420499329353 35.8328048610826,127.09426272817666 35.83295983211799,127.09429600144978 35.83301928920312,127.09436250972928 35.833105757806685,127.09450208403733 35.833208391623124,127.09459900581237 35.83327545913845))",C0103
47577,20211214,30,0,0,상원리나유치원,전라북도,36,1 ,전라북도 전주시 완산구 원서곡길 39 (효자동3가) 상원리나유치원,전라북도 전주시 완산구 효자동3가 745-4 상원리나유치원,전북지방경찰청 전주완산,45111,전주시 완산구,127.09532854293397,35.83342291419263,전라북도 전주시 완산구,0632713139,1,"POLYGON((127.09655029893817 35.83378199148763,127.09678480829997 35.83367725677103,127.09564527588624 35.832203710178035,127.09542848180207 35.83231203354093,127.09655029893817 35.83378199148763))",C0103
50883,20211213,30,0,0,민족사관유치원,전라북도,0,2 ,전라북도 완주군 이서면 갈산안길 18-7  민족사관유치원,전라북도 완주군 이서면 갈산리 656-1 민족사관유치원,전북지방경찰청 완주,45710,완주군,127.05411942211539,35.83395827989035,유치원,0637143579,1,"POLYGON((127.05371788309104 35.833465922154254,127.05359061652486 35.833484004143465,127.05357118289915 35.83338712749553,127.05370951397661 35.833364534289,127.05369562925846 35.83329018664788,127.05380905936376 35.833269857595745,127.05382848564071 35.83335546847623,127.05457826344025 35.83326951075187,127.0545976967175 35.8333641340917,127.05371788309104 35.833465922154254))",C0103
47691,20211213,30,0,0,전주새솔유치원,전라북도,7,1 ,전라북도 전주시 덕진구 화암1길 24 (송천동2가) 전주새솔유치원,전라북도 전주시 덕진구 송천동2가 1349 전주새솔유치원 전주새솔유치원,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13945695134369,35.87460535016438,전라북도 전주시 덕진구,0632746102,1,"POLYGON((127.1387692695886 35.87436201597776,127.13876252177543 35.87430254109486,127.13933379995787 35.87424059483529,127.13947552925195 35.87423502279978,127.13971694733152 35.87424555725668,127.13969931234186 35.874292442834616,127.13931394993644 35.87428748292605,127.13921207822311 35.87428940349893,127.1387692695886 35.87436201597776))",C0103
47944,20211213,30,0,0,전주여울초등학교,전라북도,12,1 ,전라북도 전주시 완산구 고사평8길 11 (서신동) 전주여울초등학교,전라북도 전주시 완산구 서신동 923 여울초등학교 전주여울초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.11126481826064,35.837569649270044,전라북도 전주시 완산구,0632559080,1,"POLYGON((127.10940517672881 35.8392209187354,127.10926935900358 35.83905430967083,127.1113679388584 35.83786272330787,127.112098079388 35.837600679769665,127.11277851010115 35.837410779062004,127.11323774613093 35.83734275290755,127.11366386668989 35.83733784436107,127.11463796190533 35.8374000071774,127.1150697013862 35.83745367003431,127.11504228449319 35.837629441522935,127.11368627317847 35.83752708727932,127.11293921678065 35.83756384195089,127.11212601638242 35.837789917814995,127.1113848184783 35.838060984340785,127.10940517672881 35.8392209187354))",C0103
47945,20211213,30,30,1,전주여울초등학교,전라북도,11,1 ,전라북도 전주시 완산구 고사평8길 11 (서신동) 전주여울초등학교,전라북도 전주시 완산구 서신동 923 여울초등학교 전주여울초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.11126481826064,35.837569649270044,전라북도 전주시 완산구,0632559080,1,"POLYGON((127.11207889102599 35.83576213174609,127.11229470460631 35.83575291771202,127.11230273441252 35.83752388180205,127.11209252623598 35.83758716608423,127.11207889102599 35.83576213174609))",C0103
47696,20211213,30,0,3,전주여울초등학교,전라북도,6,1 ,전라북도 전주시 완산구 고사평8길 11 (서신동) 전주여울초등학교,전라북도 전주시 완산구 서신동 923 여울초등학교 전주여울초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.11126481826064,35.837569649270044,전라북도 전주시 완산구,0632559080,1,"POLYGON((127.11207204764845 35.83679858467165,127.11202496679752 35.836769337688224,127.11127510876646 35.836776793747774,127.1109486985586 35.83684919614839,127.10929795529592 35.83771140988006,127.10922036611277 35.83763036722698,127.11085199759964 35.83679269578281,127.1109382814179 35.83675836841102,127.11114186263062 35.836705907197455,127.11128351227616 35.83668955358844,127.11202728657695 35.83668525760548,127.11206906830202 35.8366476267688,127.11207204764845 35.83679858467165))",C0103
47615,20211213,30,0,0,전주여울초등학교,전라북도,5,1 ,전라북도 전주시 완산구 고사평8길 11 (서신동) 전주여울초등학교,전라북도 전주시 완산구 서신동 923 여울초등학교 전주여울초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.11126481826064,35.837569649270044,전라북도 전주시 완산구,0632559080,1,"POLYGON((127.111167065375 35.836684514810564,127.1112777373645 35.83667765295543,127.11112513880437 35.8363826322101,127.1110612868292 35.836231730539936,127.11094511590534 35.836263381863844,127.11104162776284 35.83645673242611,127.111167065375 35.836684514810564))",C0103
47673,20211213,30,0,3,전주자연초등학교,전라북도,13,1 ,전라북도 전주시 덕진구 세병로 150 (송천동2가) 전주자연초등학교,전라북도 전주시 덕진구 송천동2가 1305 전주자연초등학교 전주자연초등학교,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13556783099766,35.876736548879705,전라북도 전주시 덕진구,0637172301,1,"POLYGON((127.1335334435438 35.87818479089691,127.13372739590854 35.87827920652801,127.13417800447128 35.87789116596897,127.13431068924304 35.87777160188053,127.13506534709725 35.8771038296754,127.13559902209649 35.87673146220023,127.13585616633355 35.87654416196525,127.13603856608643 35.876359198972125,127.13615453867685 35.87618332352136,127.13625374988912 35.87591959493164,127.13628120232352 35.875784376042276,127.13629482430606 35.875655932223864,127.13629174718608 35.87547568537503,127.13625268892112 35.875299985595404,127.13620535657553 35.87514232021474,127.13612235173356 35.87516945185208,127.13597568968656 35.87520566802102,127.13602014539798 35.87530024912647,127.13605090185797 35.87547821151398,127.13606494795962 35.87559761145649,127.13605972324841 35.8757801208403,127.13599088696382 35.875998752312455,127.13582803214858 35.8762805776933,127.13570088512606 35.876397884098,127.13534973735554 35.87665739008193,127.13494325687232 35.8769394884887,127.13462535984716 35.877219233138185,127.1335334435438 35.87818479089691))",C0103
47675,20211213,30,0,206,전주자연초등학교,전라북도,19,1 ,전라북도 전주시 덕진구 세병로 150 (송천동2가) 전주자연초등학교,전라북도 전주시 덕진구 송천동2가 1305 전주자연초등학교 전주자연초등학교,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13556783099766,35.876736548879705,전라북도 전주시 덕진구,0637172301,1,"POLYGON((127.13618489088138 35.87612470776097,127.1362206757006 35.87600525134707,127.13625926353305 35.87590606990299,127.13627576200759 35.87584071044296,127.13667469713174 35.87600698877359,127.13673564064518 35.87602945071065,127.13684089411367 35.87606087466627,127.13680777013955 35.87611724062014,127.1367746693561 35.87618712531204,127.13669183392615 35.87631339482114,127.1365754833405 35.876268464579745,127.13639818930129 35.87620107214859,127.13626521318076 35.8761471479656,127.13616283618367 35.8761788078585,127.13618489088138 35.87612470776097))",C0103
47941,20211213,30,30,0,전주여울초등학교,전라북도,7,1 ,전라북도 전주시 완산구 고사평8길 11 (서신동) 전주여울초등학교,전라북도 전주시 완산구 서신동 923 여울초등학교 전주여울초등학교,전북지방경찰청 전주완산,45111,전주시 완산구,127.11126481826064,35.837569649270044,전라북도 전주시 완산구,0632559080,1,"POLYGON((127.11105533818628 35.83804400680323,127.11113939958203 35.838002471258356,127.11036784439064 35.83713707367302,127.11027029465124 35.83702901228648,127.11019340839326 35.836931004241805,127.11004845288001 35.836683132689686,127.10996880688892 35.836715650655336,127.11011529514049 35.83699670906881,127.11023056379398 35.837111964145954,127.11105533818628 35.83804400680323))",C0103
47550,20211213,30,0,2,금남초등학교,전라북도,5,1 ,전라북도 김제시 금산면 송율길 239-8  금남초등학교,전라북도 김제시 금산면 용산리 405 금남 초등학교 금남초등학교,전북지방경찰청 김제,45210,김제시,126.99507517220532,35.74355946247251,초등학교,0635433800,1,"POLYGON((126.99697802983663 35.74269667553783,126.99701340540747 35.742714701870504,126.99686525943477 35.742896755040654,126.99682545811761 35.74296344830833,126.99671048071686 35.743051769875585,126.99665520379352 35.743075201489255,126.99613118637716 35.743100421365995,126.99612013275612 35.74306797521705,126.9961820416342 35.74307338481832,126.99665962678169 35.74305176847441,126.99673922589187 35.74301211472675,126.99677681613544 35.742945421566446,126.99680777379761 35.74286250528642,126.99685420646588 35.742840876025795,126.99697802983663 35.74269667553783))",C0103
47689,20211213,30,0,0,전주새솔유치원,전라북도,8,1 ,전라북도 전주시 덕진구 화암1길 24 (송천동2가) 전주새솔유치원,전라북도 전주시 덕진구 송천동2가 1349 전주새솔유치원 전주새솔유치원,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13945695134369,35.87460535016438,전라북도 전주시 덕진구,0632746102,1,"POLYGON((127.13871836972757 35.87438370468508,127.13876707049582 35.87437103103654,127.13889633023503 35.87483412509978,127.13891195884008 35.874906207170476,127.13894792591383 35.87521078865723,127.13890141713166 35.87521084244297,127.13889910493151 35.87515496753693,127.13887444131619 35.87498195571,127.1388543077634 35.87486661873002,127.1387741200873 35.87460354589337,127.13871836972757 35.87438370468508))",C0103
47690,20211213,30,0,0,전주새솔유치원,전라북도,7,1 ,전라북도 전주시 덕진구 화암1길 24 (송천동2가) 전주새솔유치원,전라북도 전주시 덕진구 송천동2가 1349 전주새솔유치원 전주새솔유치원,전북지방경찰청 전주덕진,45113,전주시 덕진구,127.13945695134369,35.87460535016438,전라북도 전주시 덕진구,0632746102,1,"POLYGON((127.13897672947202 35.87521796537917,127.13897223088829 35.87517831549392,127.13911617986199 35.875174543858236,127.13916932000062 35.875167272300196,127.13921800540757 35.87514558586747,127.13940821656824 35.875001165002274,127.13952314043813 35.874864041305784,127.13959817723004 35.87471434635023,127.13964222417907 35.874573699821184,127.13971037620739 35.874287022539335,127.13976574616537 35.874288760607925,127.13973279195989 35.87444020928063,127.13965350952266 35.874694454457185,127.13964031002426 35.874744939887535,127.13956529208251 35.87490544990908,127.13950562827131 35.87498122437246,127.13944371477304 35.87503717387161,127.13925792046786 35.875174379630785,127.13920038552287 35.875201483865354,127.13914725498915 35.875214162956944,127.13911182914664 35.875219611482635,127.13897672947202 35.87521796537917))",C0103
50866,20211213,30,0,1,한옥숲유치원,전라북도,0,1 ,전라북도 완주군 봉동읍 임거길 3-4  한옥숲유치원,전라북도 완주군 봉동읍 장기리 740-1 한옥숲유치원,전북지방경찰청 완주,45710,완주군,127.15982311211248,35.938358127569494,유치원,0632619999,1,"POLYGON((127.16020543024268 35.93834747897547,127.16015842602123 35.93839485689935,127.15995656476709 35.93858889306577,127.15968231837289 35.938609536129626,127.15902041190188 35.938741094863246,127.15903989625733 35.93878613114616,127.15978490686287 35.93864770240241,127.15994280720501 35.9386362265978,127.16000648965675 35.93861586378804,127.16025535051622 35.93837219649668,127.16020543024268 35.93834747897547))",C0103
