SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
45647,20190331,30,30,0,미엘유치원,부산광역시,6,2 ,"부산광역시 사하구 하신번영로 365 (하단동, 가락타운1단지) 미엘유치원",부산광역시 사하구 하단동 1161-2 가락타운1단지 미엘유치원,부산지방경찰청 부산사하,26380,사하구,128.9588712284865,35.11056478080389,부산광역시 사하구,0512087834,1,"POLYGON((128.96022791544843 35.10865115164713,128.96022536998436 35.10785814796691,128.96029630122612 35.107843482791004,128.96034576127025 35.108649245359715,128.96022791544843 35.10865115164713))",C0103
45133,20190331,30,30,1,서천초등학교,부산광역시,6,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.00378848070412 35.089978178508325,129.00365158047234 35.08987229980085,129.00360747612407 35.08952607389599,129.00355055895955 35.08934902606496,129.00363514952753 35.08922146235459,129.00367667328376 35.08912615186978,129.00358326692833 35.088893388612,129.0034965529728 35.08871007965024,129.0034925860473 35.088547932482,129.00342525718835 35.08826066711572,129.00346130107397 35.0881654472677,129.0034208497255 35.08808050357391,129.00335531391318 35.08809059855868,129.00337362608138 35.088166896368286,129.00333835336824 35.08829364481456,129.00341553950935 35.08853568821539,129.00341972665765 35.088706843567934,129.00354898605892 35.089060673892604,129.00357410080636 35.08919093011893,129.00350878452585 35.08921003338918,129.0034832590447 35.08928705575118,129.0035345905804 35.089592609085784,129.00356121886347 35.0898760464331,129.0037234393867 35.090008542127116,129.00378848070412 35.089978178508325))",C0103
45134,20190331,30,30,0,서천초등학교,부산광역시,3,2 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.00312670962032 35.08815745935606,129.00312365367714 35.08825663987719,129.0031714574681 35.08841806263191,129.00324699057467 35.08859254481669,129.00332910558595 35.08881197725634,129.00345123215374 35.089098336936004,129.00350308437888 35.08920111578919,129.00347777928292 35.08928714632532,129.00340915694295 35.08927105587483,129.00291089836085 35.08940770861379,129.00290534931838 35.089292899616275,129.0029059410297 35.08920502460343,129.00296539212698 35.08917024789265,129.00338452344164 35.08904842051997,129.00340222985443 35.08909994582226,129.00294731462742 35.089215605709214,129.00297242848345 35.08934586208772,129.0030868425572 35.08931693592394,129.00314936406167 35.08929562611071,129.00342975369034 35.08921664453661,129.0033817284746 35.08904621376056,129.00321510386974 35.08863362498357,129.00305756684602 35.088244214259454,129.0030017784372 35.08820458296708,129.00312670962032 35.08815745935606))",C0103
45135,20190331,30,30,1,서천초등학교,부산광역시,5,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.00364917804285 35.088002382015965,129.0037650226519 35.088032008418686,129.00380312020957 35.08813276158644,129.00409736187834 35.08839599862732,129.00415349745978 35.08856178910926,129.00428311346545 35.088706087965946,129.00434987840387 35.08885818485311,129.0043263771284 35.08890588550473,129.00437611295825 35.089146129167595,129.0044396975987 35.08928025494441,129.00447481990597 35.089259397543906,129.00443815414314 35.089217197755254,129.00440251950567 35.089105139326826,129.00436791609485 35.088923222252944,129.00439443282298 35.088886736500164,129.00430940969213 35.08866059406012,129.0041629687935 35.08850080273875,129.00413187766466 35.088350368857554,129.00386514467232 35.08809118304314,129.00379098835612 35.08797300235513,129.00364917804285 35.088002382015965))",C0103
45136,20190331,30,30,1,서천초등학교,부산광역시,5,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.0052135083837 35.089630186934876,129.00523463804683 35.08948564835256,129.00527156261523 35.0894264606972,129.00528673352844 35.08937439178132,129.00527509479932 35.089234901204804,129.00524280548987 35.0891475701904,129.005127785949 35.08915172590024,129.00512419157874 35.0890256146905,129.00527891290318 35.088851830651016,129.00527161337695 35.088777603936464,129.00519471454487 35.088659469536175,129.0050557366775 35.0885806622073,129.00484031887336 35.08851438381781,129.00481751793424 35.08847871367566,129.00486242459394 35.088297734594626,129.00483857619568 35.088219275650154,129.004713629394 35.08815375355831,129.00458430561198 35.08813336280549,129.00452320226887 35.088100578984786,129.00449744126047 35.08805594590953,129.0045017633604 35.088008562392524,129.00452778364232 35.08795180823181,129.00458958708677 35.08790122116233,129.00463796693046 35.08786212083589,129.00461811016703 35.0877227660533,129.00450934392902 35.087758359088866,129.00455494513238 35.0878296995145,129.00443808567084 35.087982579961405,129.00443716482255 35.08805694268534,129.004449667572 35.08811981865648,129.00451110164127 35.08816611477134,129.00456918956317 35.08818768369341,129.0046738548435 35.08820848227738,129.0047761111131 35.08824283833856,129.00479146426488 35.0883101730323,129.00475970539557 35.08846840509435,129.00479144257537 35.088533215850596,129.00487205613555 35.08857919454973,129.0050046719157 35.08862206006647,129.00509870926427 35.08865655179328,129.00519752684505 35.08877432365894,129.00519375656378 35.088844227598784,129.005165106918 35.088905531296604,129.00506100916084 35.089019900999155,129.00507688630586 35.08919987992169,129.00518664674473 35.08920482307482,129.00522046270987 35.089242563867856,129.00521992863062 35.08933269084934,129.0051978063626 35.08943669268785,129.00519024844715 35.089463853161995,129.00516172620308 35.08964230833597,129.0052135083837 35.089630186934876))",C0103
45137,20190331,30,30,1,서천초등학교,부산광역시,12,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.00557962345172 35.089693971211446,129.00572926941123 35.089648688925216,129.00563092842984 35.08943853856432,129.00534250407105 35.08831457559672,129.00520093837085 35.087794232236966,129.00520553576314 35.08775810891695,129.00540276826476 35.08752955057324,129.0052625963528 35.08751384591246,129.00473230082872 35.08768483025342,129.005047949086 35.087814786636685,129.00524795028377 35.08848285845036,129.00549788755194 35.08949030484614,129.00557962345172 35.089693971211446))",C0103
45138,20190331,30,30,2,서천초등학교,부산광역시,4,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.0021140942351 35.08844454394686,129.00208023794283 35.08851719773225,129.00226570702637 35.088816030176766,129.00246559278435 35.089143912547236,129.00250867347773 35.08922430720627,129.00217819231716 35.089372501700296,129.00216300623876 35.08931192275775,129.00244805071986 35.089199072226954,129.00232474433756 35.08898853248732,129.0021507296079 35.088709787549135,129.0020448400193 35.088526794220634,129.00195376406256 35.08850126300775,129.0021140942351 35.08844454394686))",C0103
45277,20190331,30,30,0,스펀지어린이집,부산광역시,15,2 ,부산광역시 동래구 충렬대로410번길 41 (안락동) 스펀지어린이집,부산광역시 동래구 안락동 628-86 스펀지어린이집 스펀지어린이집,부산지방경찰청 부산동래,26260,동래구,129.10240409624876,35.19484606236262,부산광역시 동래구,0515237057,1,"POLYGON((129.10188427767673 35.19354942362101,129.10357626580898 35.19296582568695,129.10351809215067 35.19283842284231,129.1018342777421 35.19341962513656,129.10188427767673 35.19354942362101))",C0103
45286,20190331,30,0,0,다원유치원,부산광역시,0,1 ,부산광역시 부산진구 성지로74번나길 60-8 (초읍동) 다원유치원,부산광역시 부산진구 초읍동 521-4 다원유치원 다원유치원,부산지방경찰청 부산진,26230,부산진구,129.0581459375302,35.179573554934386,부산광역시 부산진구,0518097335,1,"POLYGON((129.05721161294846 35.17925803267439,129.05743901114835 35.179135215490426,129.05744674359173 35.17909363075091,129.05739203818052 35.179013455980346,129.0574270098671 35.17900745475905,129.0575004045323 35.1791323699049,129.05725165434288 35.179278980087346,129.05721161294846 35.17925803267439))",C0103
45141,20190331,30,30,0,서천초등학교,부산광역시,4,2 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((129.00161512013273 35.08865184372004,129.00166745275456 35.08866224430138,129.00235278624555 35.089899062010886,129.00201876616183 35.090038957786504,129.00175894057372 35.09028656816861,129.00154238938424 35.09039828612449,129.00143679844348 35.09045184767569,129.00136539531192 35.090446267813036,129.00119129415052 35.09038831259061,129.0010311012788 35.09022649156063,129.00077840104322 35.08998058502139,129.00069332793723 35.08985211680148,129.00058790214763 35.089912433754854,129.0003994321778 35.08971503126115,129.00038513828187 35.08980313243454,129.0005675234089 35.08997585286354,129.00067338946394 35.089933552304515,129.00101055772723 35.090283154591425,129.00116998017256 35.09041344699328,129.00123371387727 35.09044168314999,129.00131328172975 35.09044487532644,129.00139082520982 35.090477389292474,129.00149746206935 35.09046661665499,129.00174650717327 35.09033859146739,129.00185423207353 35.090260211903455,129.00200732400728 35.090131517926196,129.00206561990436 35.09004944867179,129.002435423898 35.08991572047475,129.00218477332362 35.08941745209518,129.00220044177732 35.089385651909446,129.0021911759427 35.089342998818935,129.0021656360006 35.08930737340923,129.00212694726721 35.08929449473271,129.00172164449174 35.08863656687002,129.00176427121517 35.08858629789578,129.00161512013273 35.08865184372004))",C0103
45143,20190331,30,30,2,서천초등학교,부산광역시,34,1 ,부산광역시 사하구 감천로105번길 10 (감천동) 서천초등학교,부산광역시 사하구 감천동 506-1 서천초등학교 서천초등학교,부산지방경찰청 부산사하,26380,사하구,129.00349682186646,35.088542753668854,부산광역시 사하구,0512914698,1,"POLYGON((128.99923869795109 35.090135643445635,128.9990055458891 35.0899417293465,129.0000625078496 35.08928722470988,129.00099752153574 35.08874009524034,129.00142863493934 35.08843558740555,129.0021187220066 35.08818537763389,129.00268332292288 35.087959766889696,129.00442700651286 35.08752991931158,129.00537406682707 35.08725291205009,129.00543360564524 35.08744568108152,129.0043074785053 35.0877977444477,129.0030774475162 35.08816052639145,129.00221760305368 35.08841805169826,129.0013976520967 35.08873799504264,129.00065289271723 35.08921890470127,128.99923869795109 35.090135643445635))",C0103
45144,20190331,30,30,0,이화어린이집,부산광역시,5,2 ,부산광역시 사하구 사하로 74-2 (감천동) 이화어린이집,부산광역시 사하구 감천동 803-17 이화어린이집,부산지방경찰청 부산사하,26380,사하구,128.99502635780215,35.08842209900471,부산광역시 사하구,0512029768,1,"POLYGON((128.99435892181143 35.08849579562368,128.99465482770427 35.08849092661351,128.99477477558258 35.088351522225544,128.9948608603444 35.08828476971157,128.99509852181518 35.08847686557861,128.9951521669738 35.08842867046416,128.99487252989186 35.08820121818242,128.99475652617005 35.08827747490763,128.99462600285938 35.08843282401512,128.994359851804 35.088421432674615,128.99435892181143 35.08849579562368))",C0103
45145,20190331,30,30,0,이화어린이집,부산광역시,21,2 ,부산광역시 사하구 사하로 74-2 (감천동) 이화어린이집,부산광역시 사하구 감천동 803-17 이화어린이집,부산지방경찰청 부산사하,26380,사하구,128.99502635780215,35.08842209900471,부산광역시 사하구,0512029768,1,"POLYGON((128.99422213901533 35.088056466092745,128.99428302132995 35.08819289494141,128.99432401184285 35.088300362567615,128.9943481793589 35.088392336257506,128.99435859274283 35.08848228328393,128.99435594974648 35.088507104060575,128.99424471858566 35.08889193716293,128.994179020543 35.089120566893754,128.99413321226265 35.08926550989193,128.99392947293344 35.08922830831021,128.99398941969736 35.089101156471,128.99400854217012 35.088985940987875,128.9941433914784 35.08855791330998,128.99414059469788 35.08844305840709,128.99407775118092 35.08820528384856,128.99404865267175 35.08813592080734,128.99401654018607 35.08805534254236,128.99399878503772 35.088001563597444,128.9939928118268 35.087981385224296,128.99397845456198 35.087954585891644,128.99396141228823 35.08793008368474,128.99417172277035 35.08789958838953,128.99422213901533 35.088056466092745))",C0103
45146,20190331,30,30,2,괴정초등학교,부산광역시,11,1 ,부산광역시 사하구 낙동대로 152 (괴정동) 괴정초등학교,부산광역시 사하구 괴정동 230 괴정초등학교 괴정초등학교,부산지방경찰청 부산사하,26380,사하구,128.99934523929235,35.1032365486423,부산광역시 사하구,0512200500,1,"POLYGON((129.0020526380269 35.10442949406721,129.0029743518608 35.10490090081963,129.0038909594226 35.105611197367075,129.0043450105037 35.10590184283389,129.00450001932975 35.1059623615399,129.0053180310027 35.10622819385793,129.00620852328296 35.1064334789229,129.00623886911674 35.10632934095756,129.0054907704734 35.10611719382204,129.00518251680506 35.10606822393733,129.00480694824807 35.105957284331616,129.0044872924985 35.10589047769606,129.00307694391338 35.1048361225589,129.00214349744928 35.104333369112815,129.0020526380269 35.10442949406721))",C0103
45154,20190331,30,30,0,신평초등학교,부산광역시,5,2 ,부산광역시 사하구 장평로299번안길 19 (신평동) 신평초등학교,부산광역시 사하구 신평동 170 신평초등학교 신평초등학교,부산지방경찰청 부산사하,26380,사하구,128.97209945310777,35.093850958334954,부산광역시 사하구,0512005000,1,"POLYGON((128.97217605817826 35.09397298076131,128.97212415920563 35.093980584117915,128.9721056573919 35.09389527239002,128.97210118150488 35.093823250252775,128.97213023754978 35.093777718135705,128.97227928809076 35.09359280248304,128.97237117624098 35.09342458763344,128.97240413886072 35.093313655820715,128.97235839904536 35.09323554627108,128.97233802511496 35.09318631251846,128.9723201200305 35.09312577374906,128.97236648407147 35.09311600741773,128.97245017748233 35.09329037694583,128.97247855470025 35.09333046856408,128.97245633545222 35.093432213692815,128.9724224505819 35.09350486007701,128.9722947786773 35.0936668983479,128.97218859298738 35.09381056313938,128.97216523411848 35.09386501444033,128.97217605817826 35.09397298076131))",C0103
45155,20190331,30,30,1,신평초등학교,부산광역시,20,1 ,부산광역시 사하구 장평로299번안길 19 (신평동) 신평초등학교,부산광역시 사하구 신평동 170 신평초등학교 신평초등학교,부산지방경찰청 부산사하,26380,사하구,128.97209945310777,35.093850958334954,부산광역시 사하구,0512005000,1,"POLYGON((128.974520570651 35.094006904676796,128.97463266705603 35.09388116534509,128.97449140217012 35.093820383630714,128.9743250966441 35.093744238871466,128.97424707118347 35.093691438605326,128.97416296837272 35.09361395463887,128.97392210980425 35.09340159260218,128.97367238087944 35.09316233889454,128.9734791371467 35.09299200695229,128.97326877473412 35.0926800164316,128.97319216072165 35.092458219906014,128.97300950072253 35.092499493814756,128.973225803805 35.092944313182606,128.9733726287408 35.093122160197744,128.97391367586508 35.09362026774057,128.97416560401177 35.09383695541239,128.974520570651 35.094006904676796))",C0103
45306,20190331,30,0,0,월내초등학교,부산광역시,0,2 ,부산광역시 기장군 장안읍 길천2길 25  월내초등학교,부산광역시 기장군 장안읍 길천리 191-1 월내초등학교 월내초등학교,부산지방경찰청 부산기장,26710,기장군,129.28304303303383,35.32813679908908,부산광역시 기장군,0517199700,1,"POLYGON((129.28028901406915 35.32717101121109,129.28039615974728 35.32712279969539,129.28054344338335 35.32694673945834,129.28052174953103 35.326777292291354,129.28049589875195 35.32670754800465,129.280459749459 35.326677990005464,129.28059541832525 35.32668926154405,129.28068261287876 35.32709149566446,129.28052951865624 35.327121417838676,129.28044833682642 35.327173808351965,129.28038969131524 35.327232188131326,129.28028901406915 35.32717101121109))",C0103
45156,20190331,30,30,0,신평초등학교,부산광역시,15,2 ,부산광역시 사하구 장평로299번안길 19 (신평동) 신평초등학교,부산광역시 사하구 신평동 170 신평초등학교 신평초등학교,부산지방경찰청 부산사하,26380,사하구,128.97209945310777,35.093850958334954,부산광역시 사하구,0512005000,1,"POLYGON((128.9714815237812 35.093247559242016,128.9714441135101 35.09317381978315,128.97175458264684 35.09308991568769,128.97190748368004 35.09306489856874,128.97246054162508 35.09303787590718,128.97272621870448 35.09302904618874,128.9730217107156 35.093006212756286,128.97323478378877 35.09297570853324,128.9732964761354 35.093033281324885,128.97317919641893 35.09305772030088,128.9729250222248 35.09308889345317,128.97248403541536 35.09310282964175,128.9721937517414 35.09311431218459,128.97190384760984 35.09314155863347,128.97181912261098 35.09315194885904,128.971628185864 35.09319110239674,128.9714815237812 35.093247559242016))",C0103
45157,20190331,30,30,1,신평초등학교,부산광역시,3~7,1 ,부산광역시 사하구 장평로299번안길 19 (신평동) 신평초등학교,부산광역시 사하구 신평동 170 신평초등학교 신평초등학교,부산지방경찰청 부산사하,26380,사하구,128.97209945310777,35.093850958334954,부산광역시 사하구,0512005000,1,"POLYGON((128.9703113484439 35.09246227716845,128.97036829320504 35.09243656882505,128.9705116665218 35.09258518695891,128.9705342914655 35.09261410772981,128.97068754155538 35.092717505696626,128.9709825947613 35.09290421045103,128.97114110920683 35.09299851034215,128.97120499803705 35.09303351882053,128.97127930496978 35.09304582814486,128.97136923895624 35.09302408873526,128.97143182653056 35.0930050470198,128.97156055505113 35.093000700215896,128.97162384753355 35.0930109355214,128.9717006233997 35.093011939585054,128.97177794159683 35.09303546445763,128.97185010512817 35.09307259094636,128.97177376307306 35.09308960366539,128.97173233676725 35.093076759766056,128.97153467280927 35.09306420432253,128.97141416436855 35.09306841740247,128.97135415413857 35.09308065828608,128.97125046555658 35.093100368415925,128.9711373639863 35.09307066623507,128.97069120305122 35.0927557466316,128.97052151259317 35.09265261594997,128.9703113484439 35.09246227716845))",C0103
45160,20190331,30,30,1,보림초등학교,부산광역시,12~17,1 ,부산광역시 사하구 장림로161번길 20 (장림동) 보림초등학교,부산광역시 사하구 장림동 1137 보림초등학교 보림초등학교,부산지방경찰청 부산사하,26380,사하구,128.96717767124,35.083650077503734,부산광역시 사하구,0512601900,1,"POLYGON((128.9665847470768 35.082513479768956,128.96654545498126 35.08201846291856,128.96661535386784 35.08173345423734,128.96726883939374 35.08132632761978,128.96734706475084 35.08138814140331,128.9667640541153 35.08176258342832,128.96667620354683 35.0819848001546,128.9667054027084 35.082516028279585,128.9665847470768 35.082513479768956))",C0103
45161,20190331,30,30,1,보림초등학교,부산광역시,6~10,1 ,부산광역시 사하구 장림로161번길 20 (장림동) 보림초등학교,부산광역시 사하구 장림동 1137 보림초등학교 보림초등학교,부산지방경찰청 부산사하,26380,사하구,128.96717767124,35.083650077503734,부산광역시 사하구,0512601900,1,"POLYGON((128.9663616409916 35.082426342729036,128.96603325623994 35.08214617857257,128.96649767298788 35.081854770939145,128.9665888941016 35.08184589490555,128.9666408763578 35.08172789694751,128.9663957636834 35.081833894325946,128.9660240105941 35.08206233118298,128.96586038461012 35.08213771724638,128.96619924070345 35.08243862609757,128.96617937719932 35.08252456128945,128.96647317589458 35.082505640534066,128.9663616409916 35.082426342729036))",C0103
45162,20190331,30,30,1,무지개어린이집,부산광역시,5~11,1 ,부산광역시 사하구 하신중앙로3번길 34 (장림동) 무지개어린이집,부산광역시 사하구 장림동 971-3 국제금융고등학교 무지개어린이집,부산지방경찰청 부산사하,26380,사하구,128.9619668453711,35.07807782429012,부산광역시 사하구,0512637837,1,"POLYGON((128.9644918528978 35.079430912200934,128.96447621063209 35.07935005855057,128.96418783499232 35.079210540808255,128.96390811103942 35.0790889060123,128.96353958707795 35.078921396373374,128.9633718777149 35.07889932989946,128.96327813762176 35.0788760652963,128.9632134537806 35.078807270545674,128.9631292563757 35.07861037208005,128.96306960772708 35.07840857007449,128.96312850407642 35.078121488290925,128.96310388924007 35.07800923803989,128.96295340385976 35.07779088303313,128.96279036673909 35.07773494539837,128.96258801676743 35.077753992227315,128.96234597575014 35.07783225861231,128.962093569277 35.07793547503587,128.96200875047063 35.07794135373966,128.96190335243517 35.077888988009164,128.96185408326505 35.0777771364553,128.96181469244425 35.077516007696964,128.96174758424635 35.077345867342835,128.9614107068748 35.077126020378486,128.96136494335025 35.077160555450156,128.96153469768137 35.077268204851926,128.96163773258905 35.07733638000804,128.96168570698515 35.07739418115049,128.9618010176699 35.07785009047888,128.9618971831179 35.07797470099505,128.96193102876057 35.07801470685377,128.96188778883572 35.078040189372445,128.96166529015238 35.078019007145954,128.96136302043774 35.07798559726933,128.96078653335167 35.07795620135249,128.96067985169722 35.07796468571427,128.9605819815858 35.077997810238635,128.96050071052676 35.07803742518563,128.96054857678786 35.07809072257175,128.96068103745336 35.07801423205455,128.96082021675323 35.07798945122107,128.96104560729162 35.07800650306772,128.96163881113162 35.07805773622806,128.9619135236411 35.078084832449,128.9619579501126 35.07810889622238,128.96197982384638 35.07822119109246,128.962029136282 35.078220393012174,128.96200769395915 35.078126114989516,128.96201515759984 35.078094452512545,128.96204990910792 35.07805784244276,128.96215298809167 35.07801336754672,128.96253516765034 35.07783595496625,128.9626335222665 35.07782309783023,128.96280643861337 35.077833816180174,128.9628838479025 35.07786185154726,128.96301396905744 35.07803097089423,128.96304067579703 35.07811615156826,128.96301727328245 35.07828325080875,128.96298747415807 35.07841215301155,128.96300327662746 35.07849976322935,128.96304185928352 35.078623052199255,128.9631207931668 35.07882904787023,128.96315211603525 35.07887810612585,128.96322206321037 35.07893780376587,128.9632968960039 35.078972639498836,128.96335480547495 35.07898747247794,128.96346739908273 35.07899691380259,128.9636412896325 35.079048168711275,128.9640598832508 35.07924640850554,128.96435379204817 35.07938808987133,128.9644918528978 35.079430912200934))",C0103
45165,20190331,30,30,4,장림어린이집,부산광역시,5,1 ,부산광역시 사하구 장림번영로28번길 33 (장림동) 장림어린이집,부산광역시 사하구 장림동 615-213 장림어린이집 장림어린이집,부산지방경찰청 부산사하,26380,사하구,128.96779125290257,35.07919257300438,교통행정과,0512613692,1,"POLYGON((128.96776531493083 35.07970450301409,128.9660418360724 35.08017855533808,128.96609518643317 35.08023176149287,128.97067771246623 35.078981302022,128.97063762463912 35.07890985853818,128.96776531493083 35.07970450301409))",C0103
45307,20190331,30,0,0,월내초등학교,부산광역시,0,2 ,부산광역시 기장군 장안읍 길천2길 25  월내초등학교,부산광역시 기장군 장안읍 길천리 191-1 월내초등학교 월내초등학교,부산지방경찰청 기장,26710,기장군,129.28304303303383,35.32813679908908,부산광역시 기장군,0517199700,1,"POLYGON((129.28087761756092 35.32894407309027,129.2809180329051 35.32881715679622,129.28156368870518 35.32909353538443,129.28149599210755 35.32894230304619,129.28161167914178 35.32899558121062,129.2816428551726 35.32905045499646,129.28173247397075 35.32907994078824,129.28171419839242 35.32918080309644,129.28177673199215 35.32930090971587,129.28087761756092 35.32894407309027))",C0103
45308,20190331,30,0,0,월내초등학교,부산광역시,0,2 ,부산광역시 기장군 장안읍 길천2길 25  월내초등학교,부산광역시 기장군 장안읍 길천리 191-1 월내초등학교 월내초등학교,부산지방경찰청 부산기장,26710,기장군,129.28304303303383,35.32813679908908,부산광역시 기장군,0517199700,1,"POLYGON((129.2808553848837 35.32893548177625,129.28090704314397 35.32881736423382,129.28156368870518 35.32909353538443,129.28149599210755 35.32894230304619,129.28161167914178 35.32899558121062,129.2816428551726 35.32905045499646,129.28173247397075 35.32907994078824,129.28171419839242 35.32918080309644,129.28177673199215 35.32930090971587,129.2808553848837 35.32893548177625))",C0103
45309,20190331,30,0,0,월내초등학교,부산광역시,0,2 ,부산광역시 기장군 장안읍 길천2길 25  월내초등학교,부산광역시 기장군 장안읍 길천리 191-1 월내초등학교 월내초등학교,부산지방경찰청 부산기장,26710,기장군,129.28304303303383,35.32813679908908,부산광역시 기장군,0517199700,1,"POLYGON((129.28086637466123 35.32893527434275,129.2809180329051 35.32881715679622,129.28156368870518 35.32909353538443,129.28149599210755 35.32894230304619,129.28161167914178 35.32899558121062,129.2816428551726 35.32905045499646,129.28173247397075 35.32907994078824,129.28171419839242 35.32918080309644,129.28177673199215 35.32930090971587,129.28086637466123 35.32893527434275))",C0103
45310,20190331,30,0,0,월내초등학교,부산광역시,0,2 ,부산광역시 기장군 장안읍 길천2길 25  월내초등학교,부산광역시 기장군 장안읍 길천리 191-1 월내초등학교 월내초등학교,부산지방경찰청 부산기장,26710,기장군,129.28304303303383,35.32813679908908,부산광역시 기장군,0517199700,1,"POLYGON((129.28088886046302 35.32895287183663,129.28091828603075 35.32882616297816,129.28156368870518 35.32909353538443,129.28149599210755 35.32894230304619,129.28161167914178 35.32899558121062,129.2816428551726 35.32905045499646,129.28173247397075 35.32907994078824,129.28171419839242 35.32918080309644,129.28177673199215 35.32930090971587,129.28088886046302 35.32895287183663))",C0103
45673,20190331,30,30,1,당리초등학교,부산광역시,5~9,1 ,부산광역시 사하구 다대로22번길 12 (당리동) 당리초등학교,부산광역시 사하구 당리동 511 당리초등학교 당리초등학교,부산지방경찰청 부산사하,26380,사하구,128.97561401480914,35.099560612488936,교통행정과,0512003700,1,"POLYGON((128.97561581054697 35.099522339601755,128.97587393665094 35.100108408191765,128.9765184383724 35.100460626212595,128.9765711235496 35.10037190141324,128.97605824274137 35.10013469181814,128.9759414109967 35.100064501819816,128.97570284692583 35.09949388523416,128.97561581054697 35.099522339601755))",C0103
45674,20190331,30,30,1,당리초등학교,부산광역시,4~8,1 ,부산광역시 사하구 다대로22번길 12 (당리동) 당리초등학교,부산광역시 사하구 당리동 511 당리초등학교 당리초등학교,부산지방경찰청 부산사하,26380,사하구,128.97561401480914,35.099560612488936,교통행정과,0512003700,1,"POLYGON((128.97435381145715 35.10027737114273,128.97454048370452 35.100515397181034,128.97482979826327 35.10080356860509,128.9749031111448 35.100887986609344,128.97482673893538 35.10101765003777,128.9747843913737 35.10119407125902,128.97470486755662 35.10119311405618,128.9747098830614 35.10106010745875,128.97472662045539 35.10095845136212,128.9747904321679 35.10087630490444,128.97451750499306 35.100585613444885,128.97430749799236 35.10028939042976,128.97435381145715 35.10027737114273))",C0103
45675,20190331,30,30,0,당리초등학교,부산광역시,7,2 ,부산광역시 사하구 다대로22번길 12 (당리동) 당리초등학교,부산광역시 사하구 당리동 511 당리초등학교 당리초등학교,부산지방경찰청 부산사하,26380,사하구,128.97561401480914,35.099560612488936,교통행정과,0512003700,1,"POLYGON((128.97331268058198 35.101893932212654,128.97336533549955 35.10123520922788,128.973472588469 35.10124923357294,128.97343067864065 35.10189876976633,128.97331268058198 35.101893932212654))",C0103
45166,20190331,30,30,0,지산유치원,부산광역시,6,2 ,부산광역시 사하구 장평로 117-4 (장림동) 지산유치원,부산광역시 사하구 장림동 597 지산유치원,부산지방경찰청 부산사하,26380,사하구,128.97248781314988,35.07639970877128,부산광역시 사하구,0512650002,1,"POLYGON((128.97245302524527 35.07633672831686,128.97253952212645 35.0764006571999,128.9725818075306 35.07644953458503,128.97272873642083 35.076519238934935,128.97278653716762 35.076529563232285,128.97277666369553 35.07657478336046,128.97259395843395 35.076498902283284,128.97252406108214 35.07644146227808,128.97244551158045 35.076366139215594,128.97245302524527 35.07633672831686))",C0103
