SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
50240,20230319,30,30,1,덕촌1리 노인회관,경상북도,6,1 ,경상북도 구미시 옥성면 덕촌2길 36  덕촌1리 노인회관,경상북도 구미시 옥성면 덕촌리 582 덕촌1리 노인회관,경북지방경찰청 구미,47190,구미시,128.25037643532272,36.25440454042627,구미시청 교통정책과,0544807874,2,"POLYGON((128.2512814778221 36.25673801355172,128.25134259047695 36.25673286851414,128.25124224275788 36.25602202571199,128.25114107635156 36.25560856422659,128.25113386188522 36.255505009735806,128.2512093610103 36.25535553346278,128.2512854346361 36.255242096335536,128.25136656719482 36.25509706667519,128.25138023571935 36.25490768633429,128.25126048599554 36.25472420750565,128.25103903923144 36.25444266800459,128.2509618683566 36.25431281128955,128.25095775853944 36.254229499722975,128.25097786760924 36.25392065226224,128.25103098945596 36.253588931224186,128.2510745516939 36.25352990209165,128.25112649277963 36.253473038122394,128.2512222472611 36.25337291209921,128.25126195062614 36.25324633848726,128.2510575328806 36.252811428582454,128.2508164981962 36.252347614471994,128.25067285473747 36.252060754782754,128.2506600076601 36.25195275344051,128.25060420925539 36.251942072747504,128.2506261889171 36.25209954079042,128.25074390602413 36.25233035099291,128.25108825175508 36.25299358618436,128.25120308288157 36.25321766758697,128.25118255904448 36.25332601793747,128.25100231750275 36.25353516329852,128.25090235349668 36.254243596157174,128.25093506362458 36.25437617076373,128.25125928554183 36.25482334438534,128.25132526137818 36.254948812365036,128.25128157586315 36.25517455194685,128.25122966972418 36.25523366843695,128.25109167888374 36.255476164268764,128.25108592180814 36.25563842790731,128.2512814778221 36.25673801355172))",C0103
50238,20230316,30,30,0,가산2리 경로당,경상북도,6,2 ,경상북도 구미시 도개면 용산가산길 301  가산2리 경로당,경상북도 구미시 도개면 가산리 153-6 가산2리 경로당,경북지방경찰청 구미,47190,구미시,128.2966405210456,36.3199064568485,교통정책과,0544807875,2,"POLYGON((128.29713966919257 36.31844573805251,128.29719029036832 36.31847672771622,128.29691368145657 36.318583357918484,128.29669934837568 36.318752389983494,128.2964609123825 36.3191469621708,128.29644118302082 36.31930036592924,128.29644501796724 36.31986802747967,128.29641987104296 36.320030501145716,128.29625402023277 36.32043780225981,128.29607087092663 36.32080924608659,128.29569164390924 36.32144413913132,128.29545487853866 36.32177223385599,128.29524499452668 36.32204259064933,128.29511600180257 36.32215437524483,128.2950232182037 36.32209906091553,128.29514668148218 36.321989589129956,128.29533984682325 36.32171828731399,128.29576977494025 36.321118890330226,128.29606758866126 36.32061103616302,128.29631959719526 36.320027083211194,128.29633925232508 36.319869174711414,128.29634128315308 36.31931947185119,128.29634453685188 36.31917976355399,128.29647417973948 36.318939561531174,128.29661517877648 36.31871275291078,128.29681288701892 36.3185484069616,128.29713966919257 36.31844573805251))",C0103
50239,20230316,30,30,1,문화마을 경로당,경상북도,6,1 ,경상북도 구미시 무을면 송삼1길 12-4  문화마을 경로당,경상북도 구미시 무을면 송삼리 806-1 문화마을 경로당,경북지방경찰청 구미,47190,구미시,128.1977686002184,36.26144767449241,교통정책과,0544807873,2,"POLYGON((128.19861332946576 36.260294770385336,128.19863104979947 36.26036217789588,128.19560272846482 36.26097372218132,128.1955074082512 36.260925112633544,128.19861332946576 36.260294770385336))",C0103
49900,20221028,30,30,0,산동숲유치원,경상북도,4~10,2 ,경상북도 구미시 산동읍 강동로 816-16  (산동읍),경상북도 구미시 산동읍 인덕리 321 산동유치원 ,경북지방경찰청 구미,47190,구미시,128.45825665064942,36.16521582727391,구미시청 교통정책과,0544754750,1,"POLYGON((128.45773405806952 36.165200790370285,128.45766499246898 36.16522190654357,128.4576460827571 36.16517595441451,128.45761381867345 36.16508398250483,128.4576082120971 36.164970603532396,128.45762146739352 36.164896907057766,128.45769200036273 36.16465499873626,128.45770526280702 36.16462104525956,128.45771541393654 36.16456910727376,128.45772228690862 36.16449017561425,128.45770635503254 36.16437998245112,128.45763955764318 36.164262842945334,128.4574971335915 36.164108814744445,128.4574432332048 36.16404864537265,128.45685191154791 36.16422254999783,128.45679742799027 36.16413084823481,128.4573555847382 36.163966358819344,128.45799731707996 36.163814365788056,128.45802406756738 36.16390865756352,128.4575233248359 36.16402288949423,128.45759808532716 36.16412367434733,128.457689422179 36.16421573428993,128.45775244820527 36.16431859560923,128.45777612899644 36.16439715521927,128.4577897839121 36.16453440968823,128.45770930874633 36.16483951750333,128.45769298393677 36.16489748177024,128.45768809604579 36.164933586071626,128.45767847983032 36.16497506083208,128.45768637088474 36.16510112148941,128.45768662114892 36.1651146352357,128.45771535688118 36.16516609970778,128.45773256496932 36.16519517655432,128.45773405806952 36.165200790370285))",C0103
49641,20220729,30,0,0,죽암2리 경로당,경상북도,0,2 ,경상북도 상주시 중동면 덕암로 190  1층,경상북도 상주시 중동면 죽암리 1035-2 1층,경북지방경찰청 상주,47250,상주시,128.25370984800227,36.41763919322723,건설과,0545377548,2,"POLYGON((128.25250330446272 36.41627316339906,128.25298762577424 36.41657896350239,128.25318617612163 36.416793145250395,128.25338718899172 36.4171604889236,128.25351328581024 36.41772235669176,128.25363887767392 36.41825269083773,128.25382288569054 36.41860219006553,128.25413458494847 36.418918809004005,128.2542116758439 36.41885942727814,128.25386595467938 36.41850712159108,128.25365096439893 36.41796420986471,128.25347694644995 36.417195590884866,128.2532628313833 36.41670673550175,128.25285624899982 36.41638209868189,128.25255245385532 36.41620957031311,128.25250330446272 36.41627316339906))",C0103
49652,20220729,30,0,0,보미리 경로당,경상북도,0,2 ,경상북도 상주시 화동면 보미1길 29  1층,경상북도 상주시 화동면 보미리 545 1층,경북지방경찰청 상주,47250,상주시,127.91658095276887,36.376080507699506,건설과,0545377548,2,"POLYGON((127.91283432869619 36.373018276256204,127.9131558956146 36.37383585889321,127.91334847599755 36.37410472954765,127.91405287132967 36.374306604698376,127.91495561797247 36.374317716591854,127.9160202753159 36.37483222017232,127.91669675464534 36.37550288785325,127.91701392986735 36.375942013296715,127.91805379574444 36.376240414521966,127.9190152463183 36.37650336424429,127.91974663104064 36.377101500405935,127.92017801837564 36.37777403465572,127.92031120225093 36.377727951529025,127.91959816796792 36.376796255082624,127.9191370740018 36.37643934694908,127.91715804363167 36.3758778269254,127.9162546902379 36.374866468105736,127.91570469457275 36.3745282511468,127.91499902670844 36.37421825838426,127.91402900509748 36.37417161586467,127.91338074430443 36.37400535708906,127.91302574752967 36.37318803060959,127.9129093282059 36.37299968026629,127.91283432869619 36.373018276256204))",C0103
49651,20220729,30,0,0,이소2리 마을회관,경상북도,0,2 ,경상북도 상주시 화동면 이소1길 133  1층,경상북도 상주시 화동면 이소리 589-8 1층,경북지방경찰청 상주,47250,상주시,127.94565127700439,36.39394023019452,건설과,0545377548,2,"POLYGON((127.94113422077785 36.39555290186751,127.94156312952585 36.39507191816122,127.94195038777974 36.39483456863611,127.94340671362157 36.39451668685294,127.94649907057173 36.39399659404173,127.94767214012779 36.39330242710588,127.94752648929881 36.39324050309405,127.94671902259572 36.39375154355684,127.94631965630161 36.39390790201008,127.9439061778035 36.394341524275795,127.94193782907318 36.39471751976668,127.94163886401552 36.39488208211636,127.94106415490198 36.39551966131579,127.94113422077785 36.39555290186751))",C0103
49650,20220729,30,0,0,도안1리 역마루 경로당,경상북도,0,2 ,경상북도 상주시 모서면 도안1길 8-5  1층,경상북도 상주시 모서면 도안리 711-2 1층,경북지방경찰청 상주,47250,상주시,127.9641129461653,36.33214483581925,건설과,0545377548,2,"POLYGON((127.96532962231113 36.33416934945516,127.96512989763765 36.33377896451585,127.96508168377599 36.33348197601868,127.96533077150703 36.3324571645931,127.9653620820442 36.33160983516744,127.96550640748096 36.33157262346651,127.96550283227893 36.33218543111209,127.96535559651106 36.332889513733065,127.965229408308 36.33349430016624,127.96544845049468 36.33409629796286,127.96532962231113 36.33416934945516))",C0103
49649,20220729,30,0,0,석산1리 경로당,경상북도,0,2 ,경상북도 상주시 모서면 석산1길 15-4  1층,경상북도 상주시 모서면 석산리 481 1층,경북지방경찰청 상주,47250,상주시,127.96956963773376,36.356395622482324,건설과,0545377548,2,"POLYGON((127.97305563368886 36.358994108422365,127.97264221866666 36.35889834924154,127.97211303401882 36.35845208572871,127.97134443081644 36.3575662074287,127.97096909307132 36.356947470967825,127.97083793889003 36.356254658040676,127.97102272416225 36.35588368849928,127.97182437773661 36.3549489951787,127.97306235291872 36.35416393789398,127.97314178651362 36.35428043933418,127.97266638092955 36.35457267565458,127.97204761531421 36.35498322487053,127.97112409999198 36.355972978691256,127.97100716036603 36.35642449972776,127.97121607093693 36.357098657573566,127.97221262131104 36.35839720695224,127.97275283402578 36.358834368831275,127.97309071707448 36.35890370861883,127.97305563368886 36.358994108422365))",C0103
49648,20220729,30,0,0,도안2리 구르미 경로당,경상북도,0,2 ,경상북도 상주시 모서면 백화로 1551-5  1층,경상북도 상주시 모서면 도안리 91 1층,경북지방경찰청 상주,47250,상주시,127.97379451913125,36.35001978811538,건설과,0545377548,2,"POLYGON((127.97429357310159 36.35095741307634,127.97438290884139 36.350974707429984,127.9745921429476 36.35033319033969,127.97460475168045 36.35000417072972,127.97448431344425 36.34972579904852,127.973309942084 36.34890181449953,127.97326054736206 36.34896079107787,127.97395697754511 36.34942371032152,127.97439587742339 36.34978058877275,127.97451642773919 36.35006797104661,127.9744113284217 36.35057346759109,127.97429357310159 36.35095741307634))",C0103
49647,20220729,30,0,0,이화2리 상리 경로당,경상북도,0,2 ,경상북도 상주시 공성면 이화5길 5  1층,경상북도 상주시 공성면 이화리 351-3 1층,경북지방경찰청 상주,47250,상주시,128.10483811545203,36.25130984550341,건설과,0545377548,2,"POLYGON((128.10272707185473 36.25309557075534,128.10297824986282 36.25275983113393,128.10313941687085 36.252352829566135,128.1036755157791 36.251708071053514,128.10421312741985 36.25117143359206,128.10506436574227 36.25078509130243,128.10572394600365 36.2502202858514,128.1061354859718 36.249423473063395,128.10659481663643 36.248860514475204,128.1064716912908 36.24880758476883,128.10607694508406 36.2492167510063,128.10564404601004 36.25007684121132,128.10495147442094 36.25066898535428,128.10401251050254 36.2511462510928,128.10307026370188 36.25218224976657,128.10285537395197 36.25272491836688,128.1026256848847 36.25300639094005,128.10272707185473 36.25309557075534))",C0103
49646,20220729,30,0,0,이화2리 경로당,경상북도,0,2 ,경상북도 상주시 공성면 문화로 1036-8  1층,경상북도 상주시 공성면 이화리 185-1 1층,경북지방경찰청 상주,47250,상주시,128.09514624144805,36.26468811055686,건설과,0545377548,2,"POLYGON((128.09332671185595 36.26727076590219,128.09322544222277 36.267190588745386,128.09343358077126 36.26695438850829,128.0935469268418 36.26630452854758,128.09350425102463 36.265638072238694,128.0939400049082 36.26496724054681,128.0946560430673 36.26444703662581,128.09496178969638 36.264029711448266,128.09508788086333 36.26349688190847,128.09537237627126 36.26315184178581,128.09593426227232 36.262750190768415,128.09632912851592 36.26234105684552,128.09637745332478 36.261817950179854,128.09655584391334 36.26184334903684,128.0964843868668 36.26230358774977,128.09633227692146 36.26256631403698,128.09537552202278 36.26337709901884,128.09513691397197 36.26382084481535,128.09487806342577 36.26440895849552,128.09420716061103 36.26497380798709,128.0937038970235 36.265591189403665,128.09365121115275 36.26660095240913,128.09358011033086 36.267088220258074,128.09332671185595 36.26727076590219))",C0103
49645,20220729,30,0,0,물량2리 마을회관 외 2개소,경상북도,0,2 ,경상북도 상주시 낙동면 물량2길 180  1층,경상북도 상주시 낙동면 물량리 1714 1층,경북지방경찰청 상주,47250,상주시,128.29981402648215,36.39291669076521,건설과,0545377548,2,"POLYGON((128.30272379396044 36.3956333545137,128.30231013350055 36.394889949492445,128.3015251308136 36.39393432538572,128.3007735784197 36.392978331452326,128.2998433409933 36.391330426293344,128.29890739686255 36.39000697323456,128.29747939518137 36.38858072629097,128.29765596123465 36.3884751807376,128.2986200495646 36.38948295122631,128.29925628485216 36.390210432468,128.300261348833 36.39166829594162,128.30107625819272 36.39308316684414,128.30205549977774 36.39432503007095,128.3025804434576 36.395058211271824,128.30287980985295 36.39563165246571,128.30272379396044 36.3956333545137))",C0103
49637,20220729,30,0,0,금곡리 마을회관,경상북도,0,2 ,경상북도 상주시 함창읍 봉황로 367  1층,경상북도 상주시 함창읍 금곡리 422 1층,경북지방경찰청 상주,47250,상주시,128.21534092008818,36.52561967178242,건설과,0545377548,2,"POLYGON((128.21334311899122 36.52423430612518,128.2134578429076 36.5244313798001,128.21393160872364 36.52474194157527,128.2149727685558 36.52528100697267,128.21588451045267 36.5257538005531,128.21604248486528 36.52586032118627,128.21627830926784 36.5263039581278,128.2157482742811 36.528462978458734,128.21588251702022 36.528479631716706,128.21641643693624 36.526212439851534,128.2161758063181 36.52581841240054,128.21382288686644 36.52457184014305,128.21354057890088 36.52436746127738,128.2134924332972 36.52432289642425,128.21342359188884 36.52420420177569,128.21334311899122 36.52423430612518))",C0103
49638,20220729,30,0,0,신흥3리 경로당,경상북도,0,2 ,경상북도 상주시 함창읍 용곡로 257  1층,경상북도 상주시 함창읍 신흥리 628-6 1층,경북지방경찰청 상주,47250,상주시,128.1842595304708,36.541575356260324,건설과,0545377548,2,"POLYGON((128.18722319445797 36.54040149375844,128.18694186013056 36.540260119296725,128.18660580243275 36.54019137638051,128.1863268101836 36.54020316337014,128.1860716621781 36.54031383303559,128.18506580351158 36.540990644674714,128.18373791586316 36.54178778768329,128.18313301578488 36.54239752527444,128.18220320576367 36.542938394022386,128.18088135009688 36.54340204033238,128.1808579909208 36.54333468950818,128.18187471181528 36.543000221710436,128.18227910114737 36.542788960763524,128.18285987216623 36.542427268090506,128.18315308133612 36.542248645422085,128.1836533509357 36.54173456144224,128.18516367830182 36.540818463760836,128.18618124966736 36.54017757860635,128.18640079858073 36.540112317686564,128.18666865973037 36.54010289404121,128.18685932858924 36.54015731483308,128.18727550596697 36.540353665396864,128.18722319445797 36.54040149375844))",C0103
