SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
50712,20230804,30,0,0,하례1리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 남원읍 하신로187번길 29  제주특별자치도 서귀포시 남원읍 하신로187번길 29,제주특별자치도 서귀포시 남원읍 하례리 612 하례1리경노당 제주특별자치도 서귀포시 남원읍 하신로187번길 29,제주지방경찰청 서귀포,50130,서귀포시,126.62735202706466,33.26918531599102,교통정보센터,0647111111,2,"POLYGON((126.62651921915173 33.26871697470862,126.62656733693356 33.26861944266067,126.62685604046732 33.26873551771375,126.62708224220091 33.268826359419826,126.62732658793044 33.268857146362976,126.6278394074577 33.268853673497084,126.62845949302292 33.26886554604886,126.62873660301142 33.26890394180662,126.62870935718593 33.26900153703012,126.62841436928596 33.26896058331354,126.62808643759917 33.26895459373188,126.62771376432897 33.26895347839704,126.62749314142992 33.26895281759145,126.62726361715163 33.26894211170084,126.6270371807119 33.268906369147416,126.6268049521183 33.268830536488565,126.62651921915173 33.26871697470862))",C0103
50711,20230804,30,0,0,신흥1리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 남원읍 신흥로 32-10  제주특별자치도 서귀포시 남원읍 신흥로 32-10,제주특별자치도 서귀포시 남원읍 신흥리 212-1 신흥1리복지회관 제주특별자치도 서귀포시 남원읍 신흥로 32-10,제주지방경찰청 서귀포,50130,서귀포시,126.76759607334337,33.304581264445176,교통정보센터,0647111111,2,"POLYGON((126.76704848639338 33.304121910510915,126.76709630170197 33.30408693678021,126.76737891930001 33.304362964195,126.76742054313605 33.30441313267151,126.7675003963498 33.30466874385652,126.76743171586224 33.30469866975845,126.76735493183199 33.30441050538877,126.76704848639338 33.304121910510915))",C0103
50716,20230804,30,0,0,납읍리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 납읍로2길 3  제주특별자치도 제주시 애월읍 납읍로2길 3,제주특별자치도 제주시 애월읍 납읍리 1605-1 납읍리사무소 제주특별자치도 제주시 애월읍 납읍로2길 3,제주지방경찰청 제주서부,50110,제주시,126.33106854111368,33.43838010798049,교통정보센터,0647111111,2,"POLYGON((126.3294015498982 33.43917752645785,126.32934250242627 33.43908704826162,126.32975242176317 33.43899910552986,126.32985421244602 33.438969602646345,126.32999202097632 33.43891775455575,126.33021670364532 33.438833818199996,126.33035453098957 33.43877946538258,126.33046593628531 33.43866486392375,126.33049431990607 33.43846967283273,126.33048855740407 33.43844209315464,126.33052156862254 33.43842223613224,126.33050171730261 33.43828438612114,126.33051160153477 33.438164227654845,126.330559413082 33.43816198126442,126.33056673953288 33.4383748960337,126.33060505153219 33.43844272201435,126.33058890482859 33.43860041293361,126.33052490772054 33.43876535880377,126.33048266601162 33.43882022789205,126.33034165931879 33.4388996077595,126.33014985322846 33.43898121757365,126.32984451973086 33.43906471799856,126.3294015498982 33.43917752645785))",C0103
50708,20230803,30,0,0,성산LH아파트 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 성산읍 고성동서로 33 (서귀포성산엘에이치아파트) 제주특별자치도 서귀포시 성산읍 고성동서로 33,제주특별자치도 서귀포시 성산읍 고성리 1142 서귀포성산엘에이치아파트 제주특별자치도 서귀포시 성산읍 고성동서로 33,제주지방경찰청 서귀포,50130,서귀포시,126.90922573605265,33.45092617620779,교통정보센터,0647111111,2,"POLYGON((126.90906416460827 33.451153965078426,126.90907019746021 33.451098871085584,126.90964070124213 33.451234529801646,126.90962869857505 33.451284610573694,126.90906416460827 33.451153965078426))",C0103
50707,20230803,30,0,0,어음2리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 어음10길 33  제주특별자치도 제주시 애월읍 어음10길 33,제주특별자치도 제주시 애월읍 어음리 2960-5 제주특별자치도 제주시 애월읍 어음10길 33,제주지방경찰청 제주서부,50110,제주시,126.33687212036405,33.401129740262014,교통정보센터,0647111111,2,"POLYGON((126.33644707402698 33.401660911665616,126.33649497965179 33.401643636848476,126.3364774837391 33.40158844580446,126.33686390637091 33.4006388280635,126.33681027720293 33.40062351495322,126.33643612081254 33.40153062275549,126.33635843376021 33.40153772052082,126.33636105771545 33.40158531876326,126.33642077317623 33.40158563813095,126.33644707402698 33.401660911665616))",C0103
50705,20230803,30,0,0,곽지리경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 천덕로 38-9  주소	제주특별자치도 제주시 애월읍 천덕로 38-9,제주특별자치도 제주시 애월읍 곽지리 1995 곽지리경로당 주소	제주특별자치도 제주시 애월읍 천덕로 38-9,제주지방경찰청 제주서부,50110,제주시,126.30839159811387,33.445582417373494,교통정보센터,0647111111,2,"POLYGON((126.3089945175954 33.44602655426458,126.30812505596555 33.445666080330014,126.30802976183169 33.44562798251455,126.30795840555568 33.44558500932783,126.30764326801199 33.445392915239424,126.30729813986383 33.44521567930726,126.3073343253281 33.44517330660982,126.30779545890579 33.44541380021479,126.30803916102887 33.44557293799295,126.30811431971004 33.44551325157731,126.30862412054573 33.445268158805156,126.30877206507098 33.445071135471615,126.30909500509802 33.4450328647389,126.3092411815409 33.44505872311914,126.30945831795611 33.445177639644186,126.30943109536824 33.44522006302163,126.30917516436496 33.445095921497405,126.30912147336709 33.445085604709405,126.30900495118759 33.44508745993005,126.30885250218864 33.445099132321,126.30879243963219 33.44513886802865,126.30868687278438 33.44526600432291,126.30862661136176 33.445330782844785,126.30842571020395 33.44542483001417,126.30820686512763 33.44552128122947,126.30810472173863 33.445593339137496,126.30902180022257 33.44597661822151,126.3089945175954 33.44602655426458))",C0103
50704,20230803,30,0,0,명신마을 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 명신1길 19 (용담이동) ,제주특별자치도 제주시 용담이동 707-6 제주특별자치도 제주시 용담이동 707-6,제주지방경찰청 제주서부,50110,제주시,126.50091729815398,33.500031893049574,교통정보센터,0647111111,2,"POLYGON((126.50088680071819 33.50009014597456,126.50091045598954 33.50013532080737,126.50112011927851 33.50006353698938,126.50116525936741 33.50001112597156,126.50100440112125 33.49991280581022,126.5009653255289 33.49995021477141,126.50106055021935 33.500025730794185,126.50088680071819 33.50009014597456))",C0103
50703,20230803,30,0,0,아라요양병원,제주특별자치도,0,2 ,제주특별자치도 제주시 아란서길 92 (아라일동) ,제주특별자치도 제주시 아라일동 2088 제주특별자치도 제주시 아라일동 2088,제주지방경찰청 제주동부,50110,제주시,126.53878749937722,33.47048750267683,교통정보센터,0647111111,2,"POLYGON((126.54004229403522 33.47116460672649,126.54016181126616 33.471167554596434,126.5403632012979 33.470379403854004,126.54037105496867 33.47002380294459,126.54026047762316 33.47002589739803,126.54026476127784 33.47034648122798,126.54004229403522 33.47116460672649))",C0103
50263,20230327,30,0,0,광평리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 안덕면 광평로 41  광평로 41,제주특별자치도 서귀포시 안덕면 광평리 195-2 광평리사무소 ,제주지방경찰청 서귀포,50130,서귀포시,126.38123176129363,33.32960637642384,교통정보센터,0647111111,2,"POLYGON((126.38115466695265 33.32979232476853,126.38121104966936 33.32983518159079,126.38141838726882 33.329625839015634,126.38172440393126 33.329384429179925,126.38193117369819 33.32925522596089,126.3820696397836 33.329503857070286,126.38223760454464 33.32980021968705,126.38241520941098 33.329998955820976,126.38245664063918 33.330046746658546,126.38254342315459 33.33000961108652,126.38236874823501 33.3298184031622,126.38223573478112 33.32964242894148,126.38203594357265 33.32920565785813,126.38181894464473 33.32867112646809,126.38109650505636 33.32670978618913,126.38098278783407 33.32675930881172,126.38128194541162 33.3274870951607,126.38141634420892 33.3278884795192,126.38143914875972 33.32803886106468,126.38165047813023 33.32853078891076,126.38187307146727 33.32911794221058,126.38185439314763 33.329228045895604,126.38173463577763 33.32928755707917,126.38145875315152 33.329486541067105,126.38115466695265 33.32979232476853))",C0103
50264,20230327,30,0,0,소길리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 소길2길 52  소길리 676-1,제주특별자치도 제주시 애월읍 소길리 676-1 ,제주지방경찰청 제주서부,50110,제주시,126.37982770185563,33.43811856818974,교통정보센터,0647111111,2,"POLYGON((126.37990589374307 33.438464569595936,126.37996577730476 33.438444833628495,126.37985344506116 33.43827898004283,126.38034520876822 33.43801596919923,126.3803038708559 33.43794814320113,126.37981489840233 33.4382387164503,126.37971911658065 33.4382657860943,126.37961446287241 33.43828028912653,126.37963197516679 33.43833797851029,126.37973661128628 33.43832597980708,126.37983191195174 33.438366527180506,126.37990589374307 33.438464569595936))",C0103
50262,20230327,30,0,0,수산2리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 성산읍 수산서남로79번길 154  수산리 2432-1,제주특별자치도 서귀포시 성산읍 수산리 2432-1 ,제주지방경찰청 서귀포,50130,서귀포시,126.8635537137062,33.44206911192397,교통정보센터,0647111111,2,"POLYGON((126.8619926947896 33.44120484207985,126.86220750079406 33.44138289890771,126.86235366628564 33.44151830301385,126.86244909091579 33.44162610140861,126.86251765738223 33.44171633862932,126.8626788592357 33.44178914709516,126.8628848755061 33.4418595004231,126.86294755846964 33.44189212794936,126.86304611318465 33.441909768153884,126.86321638017856 33.44191746952659,126.86343744392569 33.441917713157984,126.86377498653306 33.441935615725505,126.86395414119363 33.44199091092616,126.86409736609716 33.442098760477165,126.86414822531704 33.44205123112466,126.86394526113592 33.44193830713585,126.86389452734502 33.44190569322845,126.8639365182516 33.441798046791995,126.86398445622658 33.44170793818932,126.86403551061301 33.441535185246934,126.86405071286208 33.44136489732873,126.86402716188758 33.44114197307108,126.86407565430417 33.440696229192284,126.86412054964059 33.44064117984575,126.86422811981353 33.44062376632975,126.86421923582544 33.44057366702874,126.86414753684303 33.44057609306139,126.864075849573 33.4405710055398,126.86400694244806 33.440698658417396,126.86397089145619 33.44082885171394,126.86395851612883 33.441101826158445,126.86397903276567 33.44135480092578,126.86396675119076 33.441567668081284,126.86393074278143 33.44167031219489,126.86381989443872 33.44187305319619,126.86355401683066 33.4418752654332,126.86329710135283 33.441877486979685,126.86303424641272 33.44185716106885,126.862870033226 33.44179937664577,126.86265212707818 33.44169144298616,126.86249697106787 33.441573560593575,126.86233887189421 33.44142812553875,126.86203458843508 33.44115980823358,126.8619926947896 33.44120484207985))",C0103
50254,20230326,30,0,0,중문노인복지타운,제주특별자치도,0,2 ,제주특별자치도 서귀포시 일주서로670번길 4 (회수동) 670번길 4,제주특별자치도 서귀포시 회수동 656-4 중문노인복지타운 ,제주지방경찰청 서귀포,50130,서귀포시,126.4384980863621,33.25495504377979,제주특별자치도 자치경찰단 교통정보센터,0647111111,2,"POLYGON((126.43938040891845 33.254119513361694,126.43931563130185 33.25399399595426,126.43718249112298 33.2547407212968,126.43726505506874 33.25488134736252,126.43938040891845 33.254119513361694))",C0103
50261,20230326,30,0,0,승담단기거주시설,제주특별자치도,0,2 ,제주특별자치도 제주시 한림읍 명월로 139  명월리 1522,제주특별자치도 제주시 한림읍 명월리 1522 ,제주지방경찰청 제주서부,50110,제주시,126.269685619547,33.38169681285619,교통정보센터,0647111111,3,"POLYGON((126.26989188891382 33.381304831826945,126.26993933571863 33.381342677183326,126.26941572939137 33.38184298546999,126.26935344126761 33.38179503468759,126.26989188891382 33.381304831826945))",C0103
50260,20230326,30,0,0,제주특별자치도장애인종합복지관,제주특별자치도,0,2 ,제주특별자치도 제주시 516로 3120 (아라일동) 아라일동 396-1,"제주특별자치도 제주시 아라일동 396-1 제주특별자치도장애인종합복지회관, 춘강 ",제주지방경찰청 제주동부,50110,제주시,126.55300290120941,33.45257260052759,교통정보센터,0647111111,3,"POLYGON((126.5519901341273 33.451399369085706,126.55224058964829 33.451497947125276,126.5521108743189 33.45174040995174,126.55198102964644 33.452007916559666,126.55184211831437 33.45229542587289,126.55166396735065 33.45266043083888,126.55147985263194 33.45302290949444,126.55139548930059 33.45316034886119,126.55133426605965 33.45344563407047,126.55133371147807 33.45355332319022,126.55100209407756 33.45354961837642,126.55110566170616 33.453164308812426,126.55116312364392 33.45302927678855,126.55151921080041 33.45234184266691,126.5519901341273 33.451399369085706))",C0103
50256,20230326,30,0,0,천지동경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 서문로 37 (서귀동) 서문로 37,제주특별자치도 서귀포시 서귀동 321-5 천지동경노당 ,제주지방경찰청 서귀포,50130,서귀포시,126.55838883174391,33.249602023732685,교통정보센터,0647111111,2,"POLYGON((126.5579893795329 33.24960811823041,126.55810604293599 33.24952588347483,126.55906953924374 33.250571186790154,126.55895589357893 33.250645919632866,126.5579893795329 33.24960811823041))",C0103
50255,20230326,30,0,0,중엄노인회관,제주특별자치도,0,2 ,제주특별자치도 제주시 애월읍 중엄3길 5  중엄3길 5,제주특별자치도 제주시 애월읍 신엄리 789 중엄노인회관 ,제주지방경찰청 제주서부,50110,제주시,126.37269538198258,33.47400408862261,교통정보센터,0647111111,2,"POLYGON((126.37310540740724 33.47346195514846,126.37320374929556 33.473500018655365,126.372890997604 33.47418714898564,126.37261538214679 33.474696653392634,126.37251705706743 33.47465608515753,126.37275333824944 33.47421400086819,126.37293840165428 33.473829258406106,126.37310540740724 33.47346195514846))",C0103
49751,20220919,30,0,0,한림3리경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 한림읍 장원길 87  한림3리 경로당,제주특별자치도 제주시 한림읍 한림리 89-1 한림3리 경로당,제주지방경찰청 제주서부,50110,제주시,126.28421844350186,33.412826382093655,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.28408393805613 33.41382411591783,126.28416443488109 33.4138403582312,126.28422828223019 33.41359278962972,126.28434087442949 33.41330042272962,126.28438774542892 33.41315643884053,126.28453489679553 33.41258252444145,126.28464047736499 33.412161640290954,126.28451169956232 33.41213384998965,126.28455158687217 33.412185921407406,126.28440476905303 33.41271926627726,126.28435999430067 33.4129353894127,126.28429049547994 33.41321673510368,126.28416676478236 33.41355637111894,126.28408393805613 33.41382411591783))",C0103
49768,20220919,30,0,0,우리집,제주특별자치도,0,2 ,제주특별자치도 서귀포시 대정읍 중산간서로 2195-12  우리집,제주특별자치도 서귀포시 대정읍 구억리 308 우리집,제주지방경찰청 서귀포,50130,서귀포시,126.29256353432531,33.27907113305946,제주특별자치도 자치경찰단,0647601111,3,"POLYGON((126.29224459138096 33.27968691966776,126.2922239243238 33.279587625018294,126.29300784820934 33.279547005570485,126.29353379959258 33.27954999577817,126.2940538399034 33.27962057086933,126.29403697729724 33.27971514405254,126.29364570470496 33.27964980869922,126.29338283766133 33.279634790591,126.29293202176407 33.279632227138876,126.29224459138096 33.27968691966776))",C0103
49767,20220919,30,0,0,청수리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 한경면 대한로 1036  청수리 경로당,제주특별자치도 제주시 한경면 청수리 1571 청수리 경로당,제주지방경찰청 제주서부,50110,제주시,126.24752689555066,33.318101563074634,제주특별자치도 자치경찰단,0647107111,2,"POLYGON((126.24775241953554 33.31810067483851,126.2477944822179 33.31820461350187,126.24722279332906 33.31849867868523,126.24711930614525 33.31866935552009,126.24726109688564 33.319039870584554,126.24718020988135 33.319079952440276,126.24711670944703 33.31897137567139,126.24707507357202 33.31881785140012,126.24697352392606 33.31876313993078,126.24689843269915 33.31875366875514,126.24646408696235 33.31931002673986,126.2463681391458 33.31922830076996,126.24655278726468 33.31898598887672,126.24673191005192 33.31876167518257,126.24700269565732 33.31849283684331,126.2469223710605 33.31784319814591,126.24700843236006 33.317825687798546,126.24705910060185 33.318177618802245,126.24707910445059 33.3183490439876,126.24715909947884 33.31841264075222,126.24762336610405 33.3181224333419,126.24775241953554 33.31810067483851))",C0103
49766,20220919,30,0,0,단기거주시설 행복나눔,제주특별자치도,0,2 ,제주특별자치도 서귀포시 남원읍 위미대성로 19-9  단기거주시설 행복나눔,제주특별자치도 서귀포시 남원읍 위미리 2083-2 단기거주시설 행복나눔,제주지방경찰청 서귀포,50130,서귀포시,126.66756302091453,33.27990663780618,제주특별자치도 자치경찰단,0647601111,3,"POLYGON((126.66862155941254 33.28030167327188,126.66874245800807 33.280265930281224,126.66859353032181 33.279907135267344,126.66852723271359 33.279697329435955,126.66850325080352 33.27965218396588,126.66837696021264 33.27969467457428,126.66851243457522 33.28006245028536,126.66862155941254 33.28030167327188))",C0103
49765,20220919,30,0,0,제주도 농아복지관,제주특별자치도,0,2 ,제주특별자치도 제주시 우령서로16길 19 (외도일동) 제주도 농아복지관,제주특별자치도 제주시 외도일동 1633 제주도농아복지관 제주도 농아복지관,제주지방경찰청 제주서부,50110,제주시,126.42564088611888,33.484898918798734,제주특별자치도 자치경찰단,0647101111,3,"POLYGON((126.42481839341816 33.4852129142096,126.42481891486202 33.4851340276224,126.42516581194494 33.4851491609784,126.42527814417151 33.48524660275018,126.42542811930105 33.48534647292043,126.42561535065154 33.48550737282399,126.42574096938218 33.485629669443625,126.42595001801178 33.48574559050397,126.42604627231752 33.4858339412181,126.42620455667905 33.48589778538775,126.42614490450661 33.48596963627116,126.42586125340702 33.485745179306306,126.4257969055592 33.48571332557606,126.42569498933257 33.48566777389128,126.42566577307659 33.485611289205416,126.42541695816402 33.485407278408566,126.42530719631159 33.48532788045572,126.42522682914654 33.48527792037051,126.42515460598324 33.485216728150974,126.42504444251291 33.48519818533819,126.42481839341816 33.4852129142096))",C0103
49764,20220919,30,0,0,하모3리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 대정읍 신영로 28  하모3리 경로당,제주특별자치도 서귀포시 대정읍 하모리 1176-1 하모3리 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.24751528135037,33.22303652531615,제주특별자치도 자치경찰단,0647601111,2,"POLYGON((126.24735304521532 33.22413100409134,126.24748687956232 33.22416111610733,126.24772640030696 33.22343676596017,126.24781425896224 33.22319836963984,126.24806575554905 33.22264088958399,126.24884511981803 33.221507310304204,126.24871424034616 33.22144566112971,126.24833659866374 33.222015904811876,126.24799163334002 33.22252773989461,126.24778194357428 33.22290064184049,126.24746315047751 33.223800327283804,126.24735304521532 33.22413100409134))",C0103
49763,20220919,30,0,0,신도2리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 대정읍 도원로 43  신도2리 경로당,제주특별자치도 서귀포시 대정읍 신도리 2609-9 신도2리 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.17487869427686,33.277645109087786,제주특별자치도 자치경찰단,0647601111,2,"POLYGON((126.1717362564034 33.27651975202453,126.17223099966989 33.27669885927788,126.17237040169266 33.27671331144942,126.17261951989192 33.276760049729866,126.17270248848764 33.27678314190155,126.17301543168048 33.276891162083466,126.17330678201698 33.27701256187436,126.17491753257812 33.27751012698593,126.17641617446287 33.27794607067912,126.17644353660391 33.27788990199894,126.17447942499275 33.27729985050872,126.17314429231598 33.27688525728002,126.1730402398783 33.276821453180986,126.17275412952912 33.27671361162911,126.17248380047496 33.27663968444736,126.17235508905027 33.27662981157679,126.17228268357032 33.2766248214928,126.17217288264945 33.27660155035983,126.17202849730613 33.27654649281481,126.17182814685523 33.2764504903083,126.17175844609747 33.27644326394155,126.1717362564034 33.27651975202453))",C0103
49762,20220919,30,0,0,서귀포시 노인복지지원센터,제주특별자치도,0,2 ,제주특별자치도 서귀포시 서호남로 29 (서호동) 서귀포시 노인복지지원센터,제주특별자치도 서귀포시 서호동 1604 서귀포시 노인복지지원센터,제주지방경찰청 서귀포,50130,서귀포시,126.51559893691365,33.250547708614036,제주특별자치도 자치경찰단,0647601111,2,"POLYGON((126.51520306260502 33.25033653760633,126.51520373468264 33.25021482047743,126.51578301026704 33.25024863420444,126.515844686088 33.25025338246259,126.51724683862156 33.25041661801207,126.51722741562557 33.25053375423592,126.5169457872488 33.250523644386845,126.51635601466171 33.25044696792406,126.51600486159955 33.250396012301536,126.51599678881993 33.25040048902327,126.51520306260502 33.25033653760633))",C0103
49761,20220919,30,0,0,토산2리 경로당,제주특별자치도,0,2 ,제주특별자치도 서귀포시 표선면 토산중앙로16번길 1  토산2리 경로당,제주특별자치도 서귀포시 표선면 토산리 537-3 토산2리사무소 토산2리 경로당,제주지방경찰청 서귀포,50130,서귀포시,126.77979989438596,33.30890100423434,제주특별자치도 자치경찰단,0647601111,2,"POLYGON((126.77884716111362 33.30879337075874,126.77881242758151 33.30872794079285,126.77924485988054 33.30863854683578,126.77950541533299 33.30857589538649,126.77964239849639 33.308546835421836,126.779736384273 33.3085357316878,126.77981430269726 33.308508820894154,126.77988959321074 33.30845936465572,126.77996238597227 33.30833551950249,126.78002718166019 33.30818911940521,126.78015444991182 33.30775205423081,126.78022421230925 33.307765702082996,126.78017821993133 33.30790762741119,126.78011309091447 33.308187017383496,126.78001852258241 33.30843029000856,126.77986761315879 33.30865993830795,126.7798836295533 33.30869603186486,126.78012739885119 33.308903838251666,126.78006554195953 33.308948810260176,126.77987003145866 33.308765884069174,126.77979768013505 33.30871391217325,126.77965552618078 33.30866407054974,126.77949449011048 33.308650260441276,126.77916952339564 33.30870603519076,126.77884716111362 33.30879337075874))",C0103
49742,20220919,30,0,0,월성경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 월성로 30 (용담이동) 월성경로당,제주특별자치도 제주시 용담이동 2746-1 월성회관,제주지방경찰청 제주서부,50110,제주시,126.50498960715181,33.50153667749551,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.50456623231362 33.50265295793484,126.50481058327416 33.50273733192214,126.50560195899298 33.50125061333679,126.50535223070641 33.50116621944028,126.50456623231362 33.50265295793484))",C0103
49743,20220919,30,0,0,영평하동경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 영강길 142 (영평동) 영평동,제주특별자치도 제주시 영평동 893-3 영평하동새마을회관 ,제주지방경찰청 제주동부,50110,제주시,126.57390147913074,33.48630484220817,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.57344727524818 33.4867721099111,126.5735113474436 33.48687150603885,126.57412601991774 33.48659412492804,126.57463723765802 33.486568832740375,126.5747663759967 33.48656476793214,126.57517583854606 33.48644445668672,126.57533745371771 33.48639993075891,126.57557421049053 33.48639172584761,126.57559605963971 33.48632418092468,126.57542383904092 33.48633711497597,126.57527315972949 33.486345614631794,126.57499834790401 33.486434832164356,126.57472364568267 33.486501509545214,126.57459979912345 33.48652362440562,126.57425542299198 33.48653596576898,126.57558741076105 33.4858913848981,126.57550721948624 33.4857874266264,126.57344727524818 33.4867721099111))",C0103
49744,20220919,30,0,0,귀덕1리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 한림읍 귀덕로 97-4  귀덕1리 경로당,제주특별자치도 제주시 한림읍 귀덕리 735-18 ,제주지방경찰청 제주서부,50110,제주시,126.29811365549978,33.436386085751444,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.29691680267277 33.43678502032508,126.29676636936155 33.43677064358483,126.29678591440506 33.43668059573916,126.29707074499653 33.436030814019475,126.29735264689718 33.43541031653077,126.29740194298394 33.43529789744211,126.29742966062176 33.43519437196084,126.29752621819648 33.43522196653306,126.29748747538241 33.43535923909628,126.29746546111924 33.435422225482206,126.29724657033867 33.435896572435155,126.29719754625 33.43597518348085,126.29717545893203 33.43604718526112,126.29690407033337 33.43669704343339,126.29691680267277 33.43678502032508))",C0103
49745,20220919,30,0,0,귀덕1리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 한림읍 귀덕로 97-4  귀덕1리 경로당,제주특별자치도 제주시 한림읍 귀덕리 735-18 ,제주지방경찰청 제주서부,50110,제주시,126.29811365549978,33.436386085751444,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.29718103527642 33.43602242322392,126.2974403953585 33.4361974482417,126.29758506996559 33.43625912485358,126.29803280849666 33.436410421803366,126.29804921019866 33.43637670513177,126.29747815785066 33.43618188439041,126.2971948580176 33.43597516824677,126.29718103527642 33.43602242322392))",C0103
49746,20220919,30,0,0,선흘1리경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 조천읍 중산간동로 1280  선흘1리경로당,제주특별자치도 제주시 조천읍 선흘리 1207-2 선흘1리사무소 선흘1리경로당,제주지방경찰청 제주동부,50110,제주시,126.7051224007827,33.51139285522485,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.70420424849172 33.511570985993814,126.70421002109684 33.51145604603082,126.70443597355872 33.51147687126795,126.70468337542331 33.511520287176666,126.70489582859236 33.51155460336573,126.70512172796437 33.51159120519205,126.70529133601157 33.511564560846445,126.70543412062854 33.51151305854578,126.7055501351812 33.511420920542726,126.70560150332425 33.51134891477811,126.70567468717887 33.51119130900352,126.70579834603868 33.51122541265735,126.70573593292589 33.51138079009371,126.70565755071429 33.51148428766545,126.7055334487135 33.51158091453535,126.70547414562095 33.511612329492664,126.70546324521176 33.51165287548871,126.70547877108321 33.51183548599845,126.70537047672683 33.512031326054796,126.70505724855798 33.51235515597484,126.70499815129122 33.51232571332931,126.7051493842169 33.51216378573808,126.70530323855665 33.51202215014644,126.70539526637526 33.511862335387136,126.70538223280008 33.51173833466639,126.70515633293282 33.51170173331328,126.70494384869701 33.51167643347646,126.70420424849172 33.511570985993814))",C0103
49747,20220919,30,0,0,월산마을 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 월산남길 5 (노형동) 월산마을 경로당,제주특별자치도 제주시 노형동 3375-1 월산마을 경로당,제주지방경찰청 제주서부,50110,제주시,126.46382827648156,33.472473272127,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.46376914029926 33.47203123581011,126.46356371591422 33.47219714164921,126.46339039731636 33.47239023391741,126.46318987772491 33.47263279573845,126.46306020035213 33.4727269013113,126.46312435798976 33.472790290705355,126.46339502600263 33.47251196898551,126.46358473144493 33.47227837595349,126.46382800237554 33.472081078044695,126.46376914029926 33.47203123581011))",C0103
49748,20220919,30,0,0,월산마을 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 월산남길 5 (노형동) 월산마을 경로당,제주특별자치도 제주시 노형동 3375-1 월산마을 경로당,제주지방경찰청 제주서부,50110,제주시,126.46382827648156,33.472473272127,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.46287099314756 33.47287935232476,126.46266021394979 33.4730407254552,126.46248162405921 33.47321576170131,126.46241111336968 33.47331012313931,126.46186761868017 33.4742138652734,126.461813271372 33.47430378855818,126.46187765216327 33.474331115853815,126.46211694637475 33.473908406029096,126.46229091124293 33.473611635278836,126.46249199226658 33.473278918147905,126.46275711799203 33.47302762161008,126.46291377414684 33.47292010937418,126.46287099314756 33.47287935232476))",C0103
49749,20220919,30,0,0,조수1리 경로당,제주특별자치도,0,2 ,제주특별자치도 제주시 한경면 홍수암로 565  조수1리 경로당,제주특별자치도 제주시 한경면 조수리 418 조수리복지회관 조수1리 경로당,제주지방경찰청 제주서부,50110,제주시,126.22846854247506,33.337308765349405,제주특별자치도 자치경찰단,0647111111,2,"POLYGON((126.22830708771367 33.33612892611219,126.2282174665861 33.33654761118619,126.22816316755099 33.336614893424574,126.22815123421562 33.33675005859388,126.22807306801708 33.33708767110739,126.22798034125617 33.33724938193392,126.22786752560526 33.33786176547878,126.22774305288496 33.337969183012056,126.22781780023588 33.338019235509016,126.2278828013525 33.33795652795628,126.2280517893475 33.33828215272752,126.22816496475758 33.33823777635471,126.22795862261327 33.33788487167575,126.2281194125811 33.33731335800404,126.22818584427196 33.33708837198734,126.22822021293156 33.33684515477754,126.2284357349907 33.33615677323388,126.22830708771367 33.33612892611219))",C0103
