SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
50433,20230530,30,0,0,루원지웰시티푸르지오,인천광역시,0,2 ,"인천광역시 서구 가정로 406 (가정동, 루원지웰시티푸르지오) 루원지웰시티푸르지오어린이집",인천광역시 서구 가정동 0 루원지웰시티푸르지오 루원지웰시티푸르지오어린이집,인천지방경찰청 인천서부,28260,서구,126.67435664998706,37.52150023322688,교통정책과,0324533829,1,"POLYGON((126.6732732786734 37.521229194011845,126.67503253617069 37.52117773515176,126.67503584284724 37.52106737185801,126.67325960035225 37.52112328878191,126.6732732786734 37.521229194011845))",C0103
50401,20230520,30,0,0,계산1동중앙경로당,인천광역시,0,2 ,인천광역시 계양구 계산천동로19번길 9 (계산동) 계산1동중앙경로당,인천광역시 계양구 계산동 960-19 계산1동중앙경로당 계산1동중앙경로당,인천지방경찰청 인천계양,28245,계양구,126.7253279833308,37.5391588821761,교통행정과,0325416198,2,"POLYGON((126.72515080133924 37.53887916071026,126.72522171659502 37.53882526589235,126.72627633036117 37.53973321755465,126.72620542323288 37.539784860522865,126.72515080133924 37.53887916071026))",C0103
50403,20230520,30,0,0,상야동경로당,인천광역시,0,2 ,인천광역시 계양구 벌말로565번길 15-16 (상야동) 상야동경로당,인천광역시 계양구 상야동 38-5 상야동 경로당 상야동경로당,인천지방경찰청 인천계양,28245,계양구,126.77661188362907,37.578230575535294,교통행정과,0325447170,2,"POLYGON((126.77645049813839 37.57919883675912,126.77672810094663 37.579118272839345,126.77830213743658 37.57897257573709,126.77879459937725 37.57897124709974,126.77877212436618 37.57891489296253,126.77828812000337 37.57892749979556,126.77683864039982 37.57906442232545,126.77664610566029 37.57909108795805,126.77642801809367 37.57914473465108,126.77645049813839 37.57919883675912))",C0103
50402,20230520,30,0,0,까치마을경로당,인천광역시,0,2 ,인천광역시 계양구 효서로354번길 6 (작전동) 까치마을경로당,인천광역시 계양구 작전동 649-8 까치마을경로당,인천지방경찰청 인천계양,28245,계양구,126.73553314680802,37.52737684477172,교통행정과,0325424623,2,"POLYGON((126.73608307190179 37.52702443264796,126.73608307190179 37.52702443264796,126.73607773286933 37.52693432076608,126.73461262380751 37.526955815105644,126.73461794511934 37.52705043200819,126.73608307190179 37.52702443264796))",C0103
50400,20230520,30,0,0,영산요양원,인천광역시,0,2 ,인천광역시 계양구 장제로946번길 7 (병방동) 영산요양원,인천광역시 계양구 병방동 91-3 영산요양원,인천지방경찰청 인천계양,28245,계양구,126.7436021161334,37.54970334560538,교통행정과,0325416198,2,"POLYGON((126.74297500034727 37.55025158984025,126.74355710538322 37.54962891567388,126.74373549201304 37.54958425315087,126.74401486064113 37.54896542420915,126.74394420347281 37.54894499859226,126.7436875209963 37.54954810918166,126.74351764483207 37.549586032647326,126.74292697512016 37.550231212879595,126.74297500034727 37.55025158984025))",C0103
50399,20230520,30,0,0,선주지동경로당,인천광역시,0,2 ,인천광역시 계양구 선주로34번길 16 (선주지동) 인천광역시 계양구 선주로34번길 16,인천광역시 계양구 선주지동 127-2 선주지동 경로당 ,인천지방경찰청 인천계양,28245,계양구,126.74488254385001,37.5790852795805,교통행정과,0325159710,2,"POLYGON((126.74533924940566 37.57877992851904,126.74534220233723 37.578743895218345,126.74346874222137 37.57870379913122,126.74346295820226 37.57873982623149,126.74533924940566 37.57877992851904))",C0103
50148,20230131,30,0,0,숭의4동분회경로당,인천광역시,0,2 ,인천광역시 미추홀구 수봉로 59-1 (숭의동) 숭의4동분회경로당,인천광역시 미추홀구 숭의동 14-4 숭의4동 분회경로당 숭의4동분회경로당,인천지방경찰청 인천미추홀,28177,미추홀구,126.65854048824472,37.461304769359494,교통정책과,0328736823,2,"POLYGON((126.65728689857517 37.462312521676914,126.65820384670849 37.461387139387945,126.65829760848995 37.46127478456157,126.65855741302634 37.46068988038107,126.65872961752024 37.4607264181251,126.65844420842127 37.46134954151415,126.65829359373569 37.46153606521921,126.65744197682773 37.46238730444959,126.65728689857517 37.462312521676914))",C0103
50138,20230125,30,0,0,용현1동 분회경로당,인천광역시,0,2 ,인천광역시 미추홀구 인주대로171번길 1 (용현동) 용현1동 분회경로당,인천광역시 미추홀구 용현동 146-442 독정골작은도서관 용현1동 분회경로당,인천지방경찰청 인천미추홀,28177,미추홀구,126.65635753601461,37.4560658366035,교통행정과,0328681978,2,"POLYGON((126.6582314023801 37.455332443458346,126.65811931510466 37.455127139766184,126.65521342196502 37.45601294873842,126.65390408985695 37.4562501413098,126.65396808100905 37.456466570729276,126.6553594193988 37.45621610151641,126.6582314023801 37.455332443458346))",C0103
50116,20230109,30,0,0,검암경로당,인천광역시,0,2 ,인천광역시 서구 승학로 551 (검암동) 2층,인천광역시 서구 검암동 506-1 동곡프라자 2층,인천지방경찰청 인천서부,28260,서구,126.68065218549359,37.5665221612125,교통정책과,0325603042,2,"POLYGON((126.67943360430631 37.566280095725496,126.67947971914187 37.566084255096065,126.68033910811596 37.5662825509615,126.68040848362371 37.56594036167943,126.6805696603461 37.56596782765144,126.68052581057248 37.566296571219176,126.68132657737806 37.56630774533609,126.68131462524414 37.56645637681288,126.68054492589886 37.56645880156618,126.68047803387002 37.566882086924466,126.68037337264364 37.56687279369386,126.68033958923893 37.56683215757365,126.68033416081263 37.56677808333899,126.68033833809105 37.5664627473443,126.67943360430631 37.566280095725496))",C0103
50077,20230102,50,50,0,부평 효요양원,인천광역시,0,1 ,인천광역시 부평구 장제로 126 (부평동) 건물 전체,인천광역시 부평구 부평동 134-9 건물 전체, ,28237,부평구,126.73058282446966,37.49667930085284,교통행정과,0322269988,2,"POLYGON((126.73012454506292 37.49675934518381,126.73046104127386 37.49673984082557,126.7303386495666 37.49539706537883,126.72998805660978 37.495407527141985,126.73012454506292 37.49675934518381))",C0103
50076,20230102,50,50,0,참삶요양원,인천광역시,0,1 ,인천광역시 부평구 장제로 170 (부평동) 5층,인천광역시 부평구 부평동 124-3 금호베스트빌아파트 5층, ,28237,부평구,126.73095276492884,37.50064253273276,교통행정과,0325240687,2,"POLYGON((126.73093805190896 37.50141195803562,126.73074168053024 37.499587877690544,126.73042497006098 37.499605175461575,126.73055321847119 37.50089390303161,126.73060155911881 37.50142470618667,126.73093805190896 37.50141195803562))",C0103
50075,20230102,30,30,0,부평 남부노인문화센터,인천광역시,0,1 ,인천광역시 부평구 동수로 68 (부평동) 전체빌딩,인천광역시 부평구 부평동 663 전체빌딩,인천지방경찰청 인천부평,28237,부평구,126.7265650788871,37.48481551316585,교통행정과,03214135562,2,"POLYGON((126.72503914476914 37.48546069588234,126.72507084884288 37.485294083617596,126.72520080065854 37.485314658570054,126.72536198592748 37.4852970132462,126.72618975984297 37.485418317779626,126.72619258650154 37.485418324330425,126.7261898502702 37.48539354033349,126.72623883221524 37.485139119734264,126.7263866549686 37.48413484071395,126.72645446897859 37.48414175528405,126.72630370542961 37.48517756277657,126.72624625192007 37.48542971125853,126.72683103410083 37.485523417858126,126.72680497076645 37.48569454866647,126.72503914476914 37.48546069588234))",C0103
50073,20230102,50,50,0,부평구 노인인력개발센터,인천광역시,0,1 ,인천광역시 부평구 장제로 235 (부평동) 1층,인천광역시 부평구 부평동 914 부평어울림센터 1층, ,28237,부평구,126.73091305183333,37.50659319879117,교통행정과,0325096435,2,"POLYGON((126.73093346443544 37.507208179478376,126.730903340486 37.50693555761665,126.73157077686338 37.50689427858597,126.73159801929339 37.50718266127869,126.73093346443544 37.507208179478376))",C0103
50070,20230102,30,30,0,들꽃피는 실버요양원,인천광역시,0,1 ,인천광역시 부평구 세월천로 188 (청천동) 건물 전체,인천광역시 부평구 청천동 70-90 건물 전체,인천지방경찰청 인천부평,28237,부평구,126.69049469930103,37.51695883946881,교통행정과,0325079091,2,"POLYGON((126.69017960789435 37.517248585902536,126.69013726465911 37.51723045482387,126.69037609758706 37.5169179836191,126.69043306374131 37.51681902292472,126.69048106248559 37.51683716871886,126.69038138100899 37.517008097478985,126.69037735263143 37.517298659441735,126.69029252639194 37.51729618454637,126.69029035018106 37.51713850382976,126.69017960789435 37.517248585902536))",C0103
50071,20230102,30,30,0,부평구 노인인력개발센터,인천광역시,0,1 ,인천광역시 부평구 장제로 235 (부평동) 1층,인천광역시 부평구 부평동 914 부평어울림센터 1층,인천지방경찰청 인천삼산,28237,부평구,126.73091305183333,37.50659319879117,교통행정과,0325096435,2,"POLYGON((126.73104424624576 37.50627814668599,126.73106068568856 37.506424597031604,126.73103251623091 37.506395250310874,126.73097598338809 37.506390616560736,126.73072427559238 37.50640806309087,126.73072144814151 37.506408056645434,126.73072737812186 37.50633148494639,126.73097341459862 37.50631853050567,126.73101307160191 37.50629834825902,126.73104424624576 37.50627814668599))",C0103
50072,20230102,30,108,0,부평구 노인인력개발센터,인천광역시,0,1 ,인천광역시 부평구 장제로 235 (부평동) 1층,인천광역시 부평구 부평동 914 부평어울림센터 1층, ,28237,부평구,126.73091305183333,37.50659319879117,교통행정과,0325096435,2,"POLYGON((126.73113391668805 37.507291978628814,126.73147895046205 37.50727023840757,126.73137500901285 37.50629241436625,126.73104983649122 37.50629617946556,126.73113391668805 37.507291978628814))",C0103
50066,20230102,30,0,0,요셉의 집,인천광역시,0,1 ,인천광역시 부평구 장제로 372 (삼산동) ,인천광역시 부평구 삼산동 261-1 내부 요셉의 집, ,28237,부평구,126.73361492168334,37.518272646342574,교통행정과,0325268615,2,"POLYGON((126.73375277364192 37.517678296613944,126.73384894545192 37.5176717558567,126.73383185818483 37.51770550488478,126.73411897506195 37.518080066913235,126.73407929664882 37.51810475510974,126.7338258663987 37.51780009647393,126.73375277364192 37.517678296613944))",C0103
50068,20230102,50,50,0,부평구 치매안심센터 삼산분소,인천광역시,0,1 ,"인천광역시 부평구 평천로 447 (삼산동, 인천삼산엘에이치1단지) 2층",인천광역시 부평구 삼산동 157 인천삼산엘에이치1단지 2층, ,28237,부평구,126.73980993089323,37.51746946080113,교통행정과,0323301371,2,"POLYGON((126.73926466920473 37.51731959321956,126.73939197010641 37.51730635915272,126.73939761016815 37.517310876602195,126.73940042236623 37.51731538781218,126.73940325806352 37.5173131415661,126.73939195443982 37.51731086412339,126.74005961949652 37.51722899279243,126.74041037572991 37.51720048167142,126.74040288311227 37.51691439735318,126.73960510088182 37.517007246360755,126.73953164717159 37.51698681187593,126.73948085546378 37.51695516481866,126.73947534854535 37.51691235511956,126.7394644286988 37.51679970589327,126.73913350812482 37.51681699550623,126.7391585275237 37.51694093841401,126.73914993420661 37.51697245447463,126.73912153023187 37.51700843178552,126.73908747836406 37.517042144110555,126.7390478805652 37.51704430913507,126.73901957064726 37.51705325659638,126.73892057220297 37.51705979531845,126.73890647216915 37.51704850163724,126.73891494003648 37.51705302536082,126.73895636136548 37.517339184749204,126.7391741540227 37.51732615087992,126.73927597282582 37.51732187067444,126.73927312928751 37.51732636940277,126.73926466920473 37.51731959321956))",C0103
50069,20230102,30,30,0,부평구 치매안심센터 삼산분소,인천광역시,0,1 ,"인천광역시 부평구 평천로 447 (삼산동, 인천삼산엘에이치1단지) 2층",인천광역시 부평구 삼산동 157 인천삼산엘에이치1단지 2층,인천지방경찰청 인천삼산,28237,부평구,126.73980993089323,37.51746946080113,교통행정과,0323301371,2,"POLYGON((126.73936513268744 37.51770499288479,126.73944716467498 37.51769841636583,126.73939475880432 37.517317627818834,126.73947805110485 37.516948401124864,126.73946445219173 37.51679294843664,126.73912504027079 37.51681247179818,126.73916426946444 37.51691617356407,126.73918263761679 37.517326169613696,126.73927573772171 37.51738944523332,126.73932900491843 37.517522460455034,126.73936513268744 37.51770499288479))",C0103
50074,20230102,30,30,0,부평구 치매안심센터,인천광역시,0,1 ,인천광역시 부평구 주부토로 65 (부평동) 7층 등,인천광역시 부평구 부평동 434-3 부평4동 행정복지센터 7층 등, ,28237,부평구,126.72499047287191,37.50082897162823,교통행정과,03205071413,2,"POLYGON((126.72529306670752 37.501579760873085,126.72549949846966 37.50156897820167,126.72535840427724 37.49995134932577,126.7251265733774 37.49995081012122,126.72529306670752 37.501579760873085))",C0103
50145,20221207,30,0,0,금빛어린이집,인천광역시,0,2 ,인천광역시 미추홀구 낙섬서로20번길 28 (용현동) 금빛어린이집,인천광역시 미추홀구 용현동 627-176 금빛어린이집 금빛어린이집,인천지방경찰청 인천미추홀,28177,미추홀구,126.63610211083783,37.45117354422028,교통행정과,0328868887,1,"POLYGON((126.63511195155338 37.45201743950669,126.63518779912448 37.45210777452386,126.63704288538597 37.451189952310585,126.63697832697486 37.451101905666086,126.63511195155338 37.45201743950669))",C0103
49915,20221112,30,30,0,열우물 숲속 실버벨요양원,인천광역시,4~6,1 ,인천광역시 부평구 함봉로42번길 46 (십정동)  함봉로42번길 46 (십정동),인천광역시 부평구 십정동 37-2 십정동 37-2,인천지방경찰청 인천부평,28237,부평구,126.69469366460135,37.48381585704701,교통행정과,0327214114,2,"POLYGON((126.69436008976439 37.48313023057198,126.69457641488296 37.483455151897864,126.69450759572038 37.48369599288921,126.69449567487622 37.4838468804451,126.69449828134881 37.48390094749888,126.6944555797401 37.48397517000751,126.69437876617701 37.484096607038865,126.69438141844888 37.48413941164636,126.69432210568266 37.48412799564097,126.69437340658934 37.48402451275853,126.69443318713638 37.48392105178275,126.69446471078687 37.483815265192284,126.69445389059076 37.48369585401471,126.694531125462 37.48347080240627,126.69438518937741 37.48321363849289,126.69432040774191 37.483157158073055,126.69436008976439 37.48313023057198))",C0103
