SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
29323,20190331,30,0,0,삼양초등학교병설유치원,충청북도,5,2 ,충청북도 옥천군 옥천읍 성암1길 19  삼양초등학교병설유치원,충청북도 옥천군 옥천읍 마암리 5-1 유치원 삼양초등학교병설유치원,충북지방경찰청 옥천,43730,옥천군,127.56913989346384,36.29656626309602,안전건설과,0437317809,1,"MULTIPOLYGON(((127.57007569642359 36.296547685265125,127.57007507893005 36.29651162766801,127.5675358185647 36.2965401353154,127.56753643489014 36.29657619293581,127.57007569642359 36.296547685265125)))",C0103
29324,20190331,30,30,1,죽향초등학교병설유치원,충청북도,7,1 ,충청북도 옥천군 옥천읍 향수1길 26  죽향초등학교 병설유치원,충청북도 옥천군 옥천읍 문정리 83 죽향초등학교 병설유치원,충북지방경찰청 옥천,43730,옥천군,127.57769793942461,36.3124913647953,안전건설과,0437328421,1,"MULTIPOLYGON(((127.57865701952615 36.31455775605199,127.57778531417081 36.311736484177864,127.57772047419424 36.311749605918784,127.57859217737227 36.31457087827929,127.57865701952615 36.31455775605199)))",C0103
29326,20190331,30,30,1,개나리어린이집,충청북도,7,1 ,충청북도 옥천군 옥천읍 향수길 95  개나리어린이집,충청북도 옥천군 옥천읍 상계리 27-1 개나리어린이집,충북지방경찰청 옥천,43730,옥천군,127.58533337502693,36.31697586074315,안전건설과,0437312755,1,"MULTIPOLYGON(((127.58652978739286 36.31722141422613,127.58421159856243 36.31625841571842,127.58418107584122 36.31630653787476,127.58649926574438 36.31726953785826,127.58652978739286 36.31722141422613)))",C0103
29327,20190331,30,30,1,군남초등학교병설유치원,충청북도,9,1 ,충청북도 옥천군 옥천읍 서대구일로 10  군남초등학교병설유치원,충청북도 옥천군 옥천읍 서대리 279 관공서(군남초등학교) 군남초등학교병설유치원,충북지방경찰청 옥천,43730,옥천군,127.58134968944677,36.27838331529227,안전건설과,0437321494,1,"MULTIPOLYGON(((127.58441154022985 36.27887804978437,127.5804802041168 36.27811444062767,127.58045942281682 36.27818457383132,127.58439076226337 36.27894818363215,127.58441154022985 36.27887804978437)))",C0103
29329,20190331,30,30,1,증약초등학교대정분교,충청북도,8,1 ,충청북도 옥천군 군북면 방아실길 3-2  증약초등학교대정분교,충청북도 옥천군 군북면 대정리 577 증약초등학교대정분교,충북지방경찰청 옥천,43730,옥천군,127.53841308740606,36.38895214112601,충청북도 옥천군,0437325428,1,"MULTIPOLYGON(((127.5400173473901 36.387859437967755,127.53999669095474 36.38780798841752,127.53796760897346 36.388340557085165,127.53798826421546 36.38839200609059,127.5400173473901 36.387859437967755)))",C0103
29330,20190331,30,0,0,증약초등학교,충청북도,0,2 ,충청북도 옥천군 군북면 옥천로 1006-22  증약초등학교,충청북도 옥천군 군북면 증약리 641 증약초등학교,충북지방경찰청 옥천,43730,옥천군,127.52397872396604,36.33384477921182,안전건설과,0437336311,1,"MULTIPOLYGON(((127.5238676614608 36.33562756252952,127.52328714971402 36.33197642315371,127.52324294500981 36.33198102432072,127.52382345473312 36.33563216392493,127.5238676614608 36.33562756252952)))",C0103
29332,20190331,30,30,1,증약초등학교병설유치원,충청북도,4,1 ,충청북도 옥천군 군북면 옥천로 1006-22  증약초등학교 병설유치원,충청북도 옥천군 군북면 증약리 641 증약초등학교 병설유치원,충북지방경찰청 옥천,43730,옥천군,127.52397872396604,36.33384477921182,충청북도 옥천군,0437336311,1,"MULTIPOLYGON(((127.5238676614608 36.33562756252952,127.52328714971402 36.33197642315371,127.52324294500981 36.33198102432072,127.52382345473312 36.33563216392493,127.5238676614608 36.33562756252952)))",C0103
29334,20190331,30,30,1,군서초등학교,충청북도,8,1 ,충청북도 옥천군 군서면 성왕로 517  군서초등학교,충청북도 옥천군 군서면 동평리 551 군서초등학교,충북지방경찰청 옥천,43730,옥천군,127.527635904591,36.27759639384047,안전건설과,0437335607,1,"MULTIPOLYGON(((127.52805780608287 36.27484971953264,127.52799145491967 36.27484341494189,127.52736944119997 36.27913494937188,127.52743579595382 36.279141254273775,127.52805780608287 36.27484971953264)))",C0103
29335,20190331,30,0,0,군서초등학교병설유치원,충청북도,6,2 ,충청북도 옥천군 군서면 성왕로 517  군서초등학교병설유치원,충청북도 옥천군 군서면 동평리 551 군서초등학교병설유치원,충북지방경찰청 옥천,43730,옥천군,127.527635904591,36.27759639384047,충청북도 옥천군,0437320148,1,"MULTIPOLYGON(((127.52805780608287 36.27484971953264,127.52799145491967 36.27484341494189,127.52736944119997 36.27913494937188,127.52743579595382 36.279141254273775,127.52805780608287 36.27484971953264)))",C0103
29942,20190331,30,30,0,청주시노인종합복지관,충청북도,6,2 ,충청북도 청주시 상당구 대성로172번길 21 (수동) 청주시노인종합복지관,충청북도 청주시 상당구 수동 138-8 흥덕보건소 별관 청주시노인종합복지관,충북지방경찰청 청주청원,43111,청주시 상당구,127.49287415375959,36.64076973332504,충청북도 청주시 상당구,0432552144,2,"MULTIPOLYGON(((127.49335517544297 36.640104241279374,127.49328817233838 36.64010106021468,127.49318737339492 36.641480345549944,127.49325437657309 36.64148352666628,127.49335517544297 36.640104241279374)))",C0103
29943,20190331,30,30,0,꿈나무유치원,충청북도,11,2 ,충청북도 청주시 상당구 용암북로6번길 25 (용암동) 꿈나무유치원,충청북도 청주시 상당구 용암동 674-1 꿈나무유치원 꿈나무유치원,충북지방경찰청 청주상당,43111,청주시 상당구,127.50234838350607,36.61451825613665,충청북도 청주시 상당구,0432866688,1,"POLYGON((127.50375689092158 36.61422173464912,127.50376461484535 36.61412032477553,127.50283616859616 36.614018363336974,127.50280298622204 36.61407257120841,127.5025575422095 36.61414569707536,127.5022069893997 36.61438597467864,127.50200605084166 36.61442737225385,127.50105765236964 36.61469719751904,127.501250952389 36.614770727858264,127.50205711067788 36.614544304150535,127.50227472865258 36.61448931922244,127.50260298452469 36.614258146778376,127.50277031569335 36.614205625863534,127.50291802692594 36.61414417621178,127.50375689092158 36.61422173464912))",C0103
29956,20190331,30,30,4,상산초등학교,충청북도,7,1 ,충청북도 진천군 진천읍 상산로 35  상산초등학교,충청북도 진천군 진천읍 읍내리 350-2 진천상산초등학교 상산초등학교,충북지방경찰청 진천,43750,진천군,127.43805602165841,36.85472039885338,충청북도 진천군,0435347031,1,"POLYGON((127.43989708691865 36.85459069300104,127.43989675128793 36.8545321229387,127.43679827584099 36.85464764371435,127.43680108497894 36.85470168479906,127.43980746168317 36.8546045410956,127.4393642602988 36.8555343099182,127.43942608639438 36.85556111428478,127.43963107517526 36.85513233529813,127.44068010323528 36.855236582512106,127.44068539932321 36.85518249706593,127.4396811978132 36.85507357861175,127.43989153213656 36.854599724527205,127.43989708691865 36.85459069300104))",C0103
29957,20190331,30,30,3,성암초등학교,충청북도,8,1 ,충청북도 진천군 진천읍 금사로 359  성암초등학교,충청북도 진천군 진천읍 사석리 679-2 성암초등학교 성암초등학교,충북지방경찰청 진천,43750,진천군,127.40623287148718,36.82603290804178,충청북도 진천군,0435329190,1,"POLYGON((127.4081647547442 36.825183844266945,127.40815318721879 36.82511630128786,127.40750919566064 36.82521312586594,127.4069277802348 36.82548544780605,127.40463544256731 36.82652503309231,127.40391223884862 36.82648243687343,127.4039013379189 36.826541045559836,127.4046582397516 36.82659704370055,127.40687781847697 36.82557572902617,127.40756557315298 36.82527600981102,127.4081647547442 36.825183844266945))",C0103
29958,20190331,30,30,0,조원어린이집,충청북도,5,2 ,충청북도 진천군 진천읍 문화로 121-36  조원어린이집,충청북도 진천군 진천읍 교성리 349-1 조원어린이집,충북지방경찰청 진천,43750,진천군,127.43357316049219,36.84985908084228,충청북도 진천군,0435370987,1,"POLYGON((127.43398766052096 36.8501815328272,127.43359861989796 36.84971186392098,127.43337658268945 36.84960679458558,127.4331466326404 36.849589610716905,127.43314408378049 36.849634674902525,127.43334880668837 36.84965195074132,127.43355673977445 36.84974130235443,127.43394061333427 36.850210725334904,127.43398766052096 36.8501815328272))",C0103
29457,20190331,30,30,1,동이초등학교,충청북도,6,1 ,충청북도 옥천군 동이면 평산길 6  동이초등학교,충청북도 옥천군 동이면 평산리 72-1 동이초등학교7 동이초등학교,충북지방경찰청 옥천,43730,옥천군,127.61971895677004,36.28522088151033,충청북도 옥천군,0437327268,1,"MULTIPOLYGON(((127.6212725936519 36.283119115426636,127.6212099449231 36.28310032156738,127.61867946596922 36.288629366368774,127.61874211965602 36.288648160592835,127.6212725936519 36.283119115426636)))",C0103
29458,20190331,30,0,0,동이초등학교병설유치원,충청북도,6,2 ,충청북도 옥천군 동이면 평산길 6  동이초등학교병설유치원,충청북도 옥천군 동이면 평산리 72-1 동이초등학교7 동이초등학교병설유치원,충북지방경찰청 옥천,43730,옥천군,127.61971895677004,36.28522088151033,충청북도 옥천군,0437334751,1,"MULTIPOLYGON(((127.6212725936519 36.283119115426636,127.6212099449231 36.28310032156738,127.61867946596922 36.288629366368774,127.61874211965602 36.288648160592835,127.6212725936519 36.283119115426636)))",C0103
29459,20190331,30,30,1,옥천군노인장애인복지관,충청북도,6,1 ,충청북도 옥천군 옥천읍 삼양로8길 9  옥천군노인장애인복지관,충청북도 옥천군 옥천읍 삼양리 161-1 옥천군노인장애인복지관 옥천군노인장애인복지관,충북지방경찰청 옥천,43730,옥천군,127.56974843073978,36.30457166370278,충청북도 옥천군,0437332500,2,"MULTIPOLYGON(((127.56983106412929 36.3041387052444,127.56890545877805 36.302859043205494,127.56882856268496 36.30289548311407,127.5697541661133 36.30417514575316,127.56983106412929 36.3041387052444)))",C0103
29460,20190331,30,30,1,옥천군노인장애인복지관,충청북도,10,1 ,충청북도 옥천군 옥천읍 삼양로8길 9  옥천군노인장애인복지관,충청북도 옥천군 옥천읍 삼양리 161-1 옥천군노인장애인복지관 옥천군노인장애인복지관,충북지방경찰청 옥천,43730,옥천군,127.56974843073978,36.30457166370278,충청북도 옥천군,0437332500,2,"MULTIPOLYGON(((127.57016012029204 36.303015464292166,127.57011358540696 36.302953957548674,127.56796485036546 36.304019025867326,127.56801138310524 36.30408053345089,127.57016012029204 36.303015464292166)))",C0103
29461,20190331,30,30,1,안남초등학교,충청북도,6,1 ,충청북도 옥천군 안남면 연주길 60  안남초등학교,충청북도 옥천군 안남면 연주리 416 안남초등학교 안남초등학교,충북지방경찰청 옥천,43730,옥천군,127.67306868485547,36.355340837812655,안전건설과,0437327005,1,"MULTIPOLYGON(((127.67590291868937 36.3589378595916,127.67161028569453 36.35322834193342,127.671553150761 36.3532564467801,127.6758457800854 36.3589659673992,127.67590291868937 36.3589378595916)))",C0103
29462,20190331,30,0,0,안남초등학교병설유치원,충청북도,6,2 ,충청북도 옥천군 안남면 연주길 60  안남초등학교 병설유치원,충청북도 옥천군 안남면 연주리 416 안남초등학교 안남초등학교 병설유치원,충북지방경찰청 옥천,43730,옥천군,127.67306868485547,36.355340837812655,안전건설과,0437327005,1,"MULTIPOLYGON(((127.67590291868937 36.3589378595916,127.67161028569453 36.35322834193342,127.671553150761 36.3532564467801,127.6758457800854 36.3589659673992,127.67590291868937 36.3589378595916)))",C0103
29464,20190331,30,30,1,안내초등학교,충청북도,12,1 ,충청북도 옥천군 안내면 현리길 74  안내초등학교,충청북도 옥천군 안내면 현리 115-2 안내초등학교,충북지방경찰청 옥천,43730,옥천군,127.66104440092604,36.39406963848014,안전건설과,0437326014,1,"MULTIPOLYGON(((127.66099134594667 36.39282975963501,127.66086923096348 36.39278552894003,127.66026930368393 36.3938681765347,127.66039142003994 36.39391240782128,127.66099134594667 36.39282975963501)))",C0103
29467,20190331,30,0,0,안내초등학교병설유치원,충청북도,12,2 ,충청북도 옥천군 안내면 현리길 74  안내초등학교 병설유치원,충청북도 옥천군 안내면 현리 115-2 안내초등학교 병설유치원,충북지방경찰청 옥천,43730,옥천군,127.66104440092604,36.39406963848014,충청북도 옥천군,0437326325,1,"MULTIPOLYGON(((127.66099134594667 36.39282975963501,127.66086923096348 36.39278552894003,127.66026930368393 36.3938681765347,127.66039142003994 36.39391240782128,127.66099134594667 36.39282975963501)))",C0103
29469,20190331,30,0,0,동대경로당,충청북도,6,2 ,,충북 옥천군 안내면 동대리 157-7,충북지방경찰청 옥천,43730,옥천군,127.67016469762389,36.40881508228689,,,2,"MULTIPOLYGON(((127.67123170542052 36.40984392835511,127.66868233514029 36.40688151701371,127.6686274003113 36.406912405266475,127.67117676955215 36.40987481777658,127.67123170542052 36.40984392835511)))",C0103
29470,20190331,30,30,1,예화어린이집,충청북도,12,1 ,충청북도 옥천군 옥천읍 양수로 61-6  .,충청북도 옥천군 옥천읍 양수리 96-1 아이원어린이집 .,충북지방경찰청 옥천,43730,옥천군,127.55940739959662,36.298464748653366,안전건설과,0437337666,1,"MULTIPOLYGON(((127.56089809228088 36.29990928283871,127.55802319166148 36.298053521180904,127.55793986369356 36.29813810512682,127.56081476549643 36.2999938687523,127.56089809228088 36.29990928283871)))",C0103
29471,20190331,30,0,0,죽향초등학교,충청북도,7,2 ,충청북도 옥천군 옥천읍 향수1길 26  죽향초등학교,충청북도 옥천군 옥천읍 문정리 83 죽향초등학교,충북지방경찰청 옥천,43730,옥천군,127.57769793942461,36.3124913647953,충청북도 옥천군,0437321397,1,"MULTIPOLYGON(((127.57865701952615 36.31455775605199,127.57778531417081 36.311736484177864,127.57772047419424 36.311749605918784,127.57859217737227 36.31457087827929,127.57865701952615 36.31455775605199)))",C0103
