SNCT_SEQ,REG_DT,MAX_SPD,MAX_SPD_ORG,CCTV_CNT,FCLTY_NM,SIDO_NM,ROAD_WDT,CCTV_YN,ADDR,LADDR,POL_NM,SIGUN_CD,SIGUN_NM,X,Y,GOV_NM,GOV_TEL,FCLTY_TY,GEOM,DATA_TYPE
28498,20190331,30,30,3,동산리 경로당,충청남도,6~12,1 ,충청남도 예산군 광시면 동산2길 7  동산리 마을회관,충청남도 예산군 광시면 동산리 121 동산리경로회관 동산리 마을회관,충남지방경찰청 예산,44810,예산군,126.79393775205442,36.58607613202791,예산군청 건설교통과,0415423423,2,"POLYGON((126.79444841181513 36.588394078646175,126.79450236845702 36.58806300154212,126.79458737651399 36.58761032356115,126.79466946468223 36.587204950482274,126.79473470114948 36.586833341179336,126.79474903876935 36.58669368863213,126.79473819859471 36.58656750987847,126.79471333703196 36.58646158270306,126.7946357980767 36.58620462323469,126.79451396326748 36.58579664580145,126.79438374920663 36.58538865376392,126.79434776826722 36.58526243157872,126.79430103784856 36.58497623782201,126.79430772464394 36.58456172323362,126.79433675009942 36.5841506264491,126.79423623324865 36.58413243010453,126.79423603892607 36.584205647706455,126.79423032642917 36.58425294789688,126.79422737151734 36.58431377000431,126.7942183333399 36.58456156894774,126.79421202280803 36.58483415404213,126.79423081185153 36.58512255246896,126.79428869819782 36.58541552407634,126.79435237520327 36.585631908424546,126.7944328256569 36.585843815941395,126.79454356357358 36.586222487162395,126.79451000230017 36.5862370728927,126.79435936037385 36.586157963043334,126.79428681213716 36.58612629783827,126.79412762254316 36.58611025299218,126.7939627800865 36.58611897961019,126.79396267231094 36.58615953088329,126.79408003073475 36.58614846938636,126.79423644479976 36.586157750928315,126.79435925878163 36.586196261468636,126.79453500681691 36.58628893174895,126.79457124523553 36.5863182813726,126.79462390175624 36.586477198653846,126.79465409369958 36.5866800079543,126.79465102563287 36.58678363416714,126.7946284085908 36.58688497383944,126.79457736630317 36.587170998920925,126.79453201828201 36.58741648233096,126.79450085889208 36.58757863441785,126.79441020938475 36.58805157833204,126.794353452765 36.58838490342181,126.79444841181513 36.588394078646175))",C0103
28737,20190331,30,30,0,오포2리경로당,충청남도,7,2 ,,충남 보령시 오천면 오포리 645-1,충남지방경찰청 보령,44180,보령시,126.52202174518918,36.406103729487974,,,2,"POLYGON((126.52341115399528 36.407129603536475,126.52279976997266 36.40683878990572,126.52247741271444 36.40668430365031,126.52189023659254 36.40608268088274,126.52131894837679 36.40561854626973,126.52118838885701 36.40554818273936,126.52085235427245 36.40535308491105,126.52028873215306 36.40500387442358,126.51977060732975 36.404508405198904,126.5196753383466 36.40459137967487,126.52013544951289 36.405003258615835,126.52048781496353 36.40526150545903,126.52095719424364 36.4055269794121,126.52123484140881 36.405699313806906,126.52222705008018 36.406606703434704,126.52250991951708 36.4068376313477,126.52279902600247 36.40696044394548,126.52332696495692 36.407223889646566,126.52341115399528 36.407129603536475))",C0103
28738,20190331,30,30,2,관당초등학교,충청남도,8,1 ,충청남도 보령시 웅천읍 무창포로 309  관당초등학교,충청남도 보령시 웅천읍 죽청리 121-4 관당초등학교 관당초등학교,충남지방경찰청 보령,44180,보령시,126.55788211140151,36.24647344163288,충청남도 보령시,0419363813,1,"POLYGON((126.56059792530955 36.24673663925811,126.55923587714997 36.246587438535286,126.55864107643139 36.24651315050261,126.55785734938924 36.246402113871746,126.5569405024856 36.24622299003242,126.5564955162383 36.24621683523009,126.55627301041149 36.2462160101323,126.55591733250564 36.24615611309631,126.5556342500202 36.24604691931482,126.5552902347308 36.24589243894831,126.55523417448305 36.245968831559125,126.5555947503559 36.246145903317085,126.55590556990245 36.24626871798678,126.55616681058896 36.246305735019725,126.55655614532012 36.2463161907138,126.55693432942661 36.24633110978626,126.55712335798079 36.24634983349505,126.55735673542733 36.24639575666229,126.55816250942502 36.24654292553896,126.55910199332686 36.246654534318154,126.55987470041961 36.24674749849106,126.56058632066919 36.246822209543815,126.56059792530955 36.24673663925811))",C0103
28744,20190331,30,30,2,보령어린이집,충청남도,7,1 ,충청남도 보령시 웅천읍 대창증산로 11-14  보령어린이집,충청남도 보령시 웅천읍 대창리 283-4 보령어린이집,충남지방경찰청 보령,44180,보령시,126.60468480476771,36.223816948033225,충청남도 보령시,0419323009,1,"POLYGON((126.60405368924638 36.224847464124856,126.60376508035841 36.22418187866864,126.60365266169259 36.223316360610895,126.603538682755 36.22331147706245,126.60363424629155 36.224210734147334,126.60390928068507 36.22481093846349,126.60409697500664 36.22508642357726,126.6045121808741 36.225461791820386,126.60460981956659 36.22539903096153,126.60424156576825 36.225086901882584,126.60405368924638 36.224847464124856))",C0103
28749,20190331,30,30,0,죽청1리노인회관,충청남도,8,2 ,충청남도 보령시 웅천읍 죽청로 64  웅천읍 죽청리 212-1,충청남도 보령시 웅천읍 죽청리 211-2 웅천읍 죽청리 212-1,충남지방경찰청 보령,44180,보령시,126.55391544417144,36.240383918918,충청남도 보령시,0419364353,2,"POLYGON((126.55375574788057 36.237917961097125,126.55363804817588 36.23807523021597,126.55424835175054 36.239325653066324,126.5539155574462 36.24111777932342,126.55420090704881 36.24180374665699,126.55488649748924 36.242536262491974,126.55508475144912 36.242888463632,126.55518492587194 36.242879824243175,126.55498662039788 36.24253663496524,126.55429021132848 36.24175000805362,126.5540379788538 36.241109223834435,126.5543483171012 36.23935306115616,126.55375574788057 36.237917961097125))",C0103
28942,20190331,30,30,3, 양신초등학교,충청남도,5~8,1 ,충청남도 예산군 오가면 내양막길 5  양신초등학교,충청남도 예산군 오가면 분천리 11-3 양신초교 양신초등학교,충남지방경찰청 예산,44810,예산군,126.78502920213076,36.706345354875054,예산군청 건설교통과,0413326865,1,"POLYGON((126.78727341795204 36.70682907036924,126.78713920679945 36.706669319094964,126.78689653677445 36.70639854739908,126.78679888477386 36.706299248785896,126.78647803263887 36.70597201585755,126.78642226235868 36.705904331423326,126.78630520122252 36.705741918806424,126.7860295061993 36.70527509126136,126.78568721094474 36.704612148389245,126.78560925380691 36.70447458639496,126.78545877942476 36.704255792392956,126.7853444830109 36.704106900658125,126.78512133029378 36.703865447017144,126.7849512300824 36.703662386629034,126.78485355892023 36.703572097604635,126.78477228518534 36.70362151261303,126.78522136114408 36.70411343704553,126.7855112490683 36.704503696446125,126.78578400909495 36.705017829046234,126.7859342484569 36.70532222909991,126.78593571584695 36.70533772800315,126.78569434462923 36.705609884169434,126.78566344314669 36.70565488480503,126.78534024902616 36.70617244952456,126.7852246711902 36.706483129264186,126.78521018650143 36.70666107535088,126.7852127148131 36.70675795086476,126.78524846059751 36.70698329662945,126.78531000815576 36.706985660450314,126.78526863506626 36.706771568618215,126.7852805411088 36.706514769424984,126.78539895422327 36.70619057786513,126.7857306041276 36.70565050007372,126.7859551383089 36.705396336072546,126.7860054495294 36.70541444902387,126.78620993682989 36.70579130966256,126.78632421868545 36.7059469589438,126.7863939533026 36.70602367973211,126.78677620925498 36.70640509038877,126.78718620567003 36.70687440909338,126.78727341795204 36.70682907036924))",C0103
28945,20190331,30,30,1,신원2리 경로당,충청남도,7~8,1 ,충청남도 예산군 오가면 황금뜰로 1358  신원2리 경로당,충청남도 예산군 오가면 신원리 22-1 신원2리마을회관 신원2리 경로당,충남지방경찰청 예산,44810,예산군,126.81384959752837,36.70553909511558,예산군청 건설교통과,0415564892,2,"POLYGON((126.81596797902382 36.704198584577405,126.81592340754273 36.7041174143301,126.81565177321325 36.70422062351992,126.81549778617931 36.704265441279325,126.81543339889416 36.70428111118313,126.81492383588483 36.70443125872604,126.81478376140824 36.70450763659438,126.8146576162473 36.704608816945495,126.81456229011421 36.704692022650526,126.81444158837417 36.70485629005954,126.81425065833491 36.705137594149484,126.81402043216241 36.705470651270254,126.8137845865318 36.705812710392344,126.81358804509229 36.70609851021952,126.81338866073551 36.7064023277631,126.81323419922849 36.706640883833174,126.8130376536326 36.706926682700136,126.81311587493327 36.70697636742179,126.8132702775278 36.70676259238101,126.81349214981394 36.70641600682072,126.81369993286057 36.70610994943299,126.81388245200228 36.70583764438635,126.8141014721833 36.70551132850095,126.81435130468732 36.70516929054256,126.8145450485078 36.704881232231436,126.81463488744205 36.70475296170489,126.81473302220937 36.70466525468376,126.81491800798126 36.704528120705255,126.81505523057089 36.70447426639761,126.81509441617442 36.70446756881981,126.81554796906842 36.704339861932695,126.81581397071339 36.70425241397328,126.81596797902382 36.704198584577405))",C0103
28947,20190331,30,30,6,오가초등학교,충청남도,6~13,1 ,충청남도 예산군 오가면 역말로 89  오가초등학교,충청남도 예산군 오가면 역탑리 242-1 오가초교 오가초등학교,충남지방경찰청 예산,44810,예산군,126.79386075903018,36.687698763859835,예산군청 건설교통과,0413327321,1,"POLYGON((126.79518147265532 36.68520475514267,126.79508651938667 36.685187926491366,126.79496695027595 36.685595886822156,126.79495012321166 36.68573897957647,126.79495927960647 36.686009311227174,126.79499404645712 36.68648870287331,126.79500007111655 36.68676472983299,126.79496301039569 36.687090671762626,126.79490294945096 36.687408621594585,126.79486626809499 36.687591419811184,126.79483293662493 36.68774509483104,126.7947397972404 36.688159496286744,126.794444103576 36.688177370221645,126.79405585861008 36.688223396874335,126.79368296451204 36.688286442026566,126.79333870086805 36.688362440911355,126.79290484664428 36.688467569675126,126.79262216898357 36.68852565101972,126.79268333924409 36.68866317955954,126.79330194501239 36.688508810419584,126.79382531629035 36.688401582421314,126.7943094649703 36.688316812572744,126.79435416060824 36.688339417974824,126.79438750542883 36.68842282990476,126.79444589760736 36.68881481020647,126.79469251185715 36.689434872360536,126.79476528270453 36.689419228073675,126.79451799228538 36.688792517649496,126.79447995790132 36.68836892182963,126.79451087126517 36.68831490749752,126.79488578336218 36.68828401442452,126.79642401616088 36.688287544308,126.79708305006304 36.6882386065263,126.79731685025477 36.688182294781605,126.79768639633157 36.688063523757535,126.79907265435271 36.68743733408461,126.79896666584125 36.68732000851297,126.7977259939809 36.68789688231619,126.79734800391569 36.688035914480885,126.79702123107704 36.68810833822378,126.79639948178689 36.688162345706424,126.79490290771058 36.688155633167185,126.79487500730244 36.68812855126368,126.79487823242896 36.68803671036114,126.79490837566286 36.68784063174865,126.79497847268723 36.68747234873422,126.79499168455922 36.687378563000074,126.79506517838551 36.687032522083044,126.79509097288916 36.68685607950485,126.79508919743456 36.686666817951824,126.7950751641059 36.68648884250176,126.795051501905 36.68597766016905,126.7950423592384 36.68570203440358,126.79507199645523 36.68557419168894,126.79518147265532 36.68520475514267))",C0103
28951,20190331,30,30,1,오촌1리노인정,충청남도,10,1 ,충청남도 예산군 오가면 황금뜰로 1204  오촌1리경로당,충청남도 예산군 오가면 오촌리 109-1 오촌1리마을회관 오촌1리경로당,충남지방경찰청 예산,44810,예산군,126.80402331133575,36.71631769556388,예산군청 건설교통과,0414164899,2,"POLYGON((126.80558897943668 36.7159454943892,126.80554387866987 36.71587525920328,126.80538413538468 36.715971868985804,126.80525242521662 36.716048249126175,126.80507313339233 36.71612905683409,126.80479584582865 36.71623223171438,126.80444578035292 36.71634429765029,126.80401734575571 36.716462991983676,126.80364208237512 36.71657951968059,126.80269833398128 36.71686631884615,126.80222234061195 36.71697816943561,126.8021691504422 36.716987092288655,126.80207400398874 36.71701215658221,126.80211290775505 36.71709513366675,126.80252169747153 36.7170011945269,126.80268412373417 36.71695190206066,126.80331141193372 36.716765956983814,126.80382949081783 36.71660911519743,126.80433075526459 36.716461254751565,126.80454078367553 36.71639852112086,126.80458838809007 36.71638508241703,126.80461919731371 36.716373868938966,126.80482642701148 36.71631113020913,126.80505889176601 36.716228157155264,126.80517934691177 36.71617653972323,126.80543149510629 36.71605530037933,126.80558897943668 36.7159454943892))",C0103
28750,20190331,30,30,2,관창초등학교,충청남도,8,1 ,충청남도 보령시 주교면 한술1길 17  관창초등학교,충청남도 보령시 주교면 관창리 130-3 관창초등학교 관창초등학교,충남지방경찰청 보령,44180,보령시,126.58352245846739,36.38465806436354,충청남도 보령시,0419323543,1,"POLYGON((126.58437194884974 36.382300372644224,126.58426629019837 36.38225945236748,126.58395186300073 36.38270443630787,126.5838449075715 36.38290682675102,126.58372553395006 36.38334798355965,126.58362060655624 36.383692314926485,126.58358640313304 36.38383638270022,126.58329847227039 36.3840133594508,126.58313940452373 36.38406011580784,126.5824276261181 36.38429869237707,126.58179079467232 36.38458934429259,126.58134962487036 36.38476352678399,126.58137712516105 36.38483121080234,126.58189645514504 36.384630266755046,126.58236012983137 36.38441560833205,126.58267006527731 36.38429278086419,126.58285710447534 36.38422584652414,126.58333994122682 36.38407433299236,126.58354363665954 36.38401872027747,126.58367221167502 36.38394256912507,126.58368914521878 36.38390207554874,126.58390581972851 36.38297913245265,126.58406893078303 36.38269583229584,126.58425421012484 36.38243513827948,126.58437194884974 36.382300372644224))",C0103
28752,20190331,30,30,2,동산어린이집,충청남도,7,1 ,충청남도 보령시 주교면 울계2길 21-31  동산어린이집,충청남도 보령시 주교면 주교리 242 동산어린이집,충남지방경찰청 보령,44180,보령시,126.5686811681397,36.390394003725476,충청남도 보령시,0419311771,1,"POLYGON((126.57026789684177 36.38841220351337,126.5701567143108 36.38836223924544,126.56996826488732 36.388681475430474,126.56969004059908 36.38911078092981,126.56952958826179 36.38940533512499,126.56928850222234 36.38966805749682,126.5675723740666 36.39111498906731,126.56744182456521 36.39154257071545,126.56738474649651 36.39178567908833,126.56720053754363 36.391839081771046,126.56693935580562 36.391702960050836,126.56692226190933 36.39177048559638,126.56727786046311 36.39196552530004,126.5673497104769 36.39207392561411,126.56728923337214 36.39242741455049,126.56723162965872 36.392765143425166,126.56725797159366 36.393040094745174,126.56732342540234 36.393297164401865,126.56738875479533 36.393576762730405,126.56746685357408 36.39356352807599,126.56742389126376 36.393270493295546,126.56735816248667 36.39306298686985,126.56733731836046 36.39280157298968,126.56744525076347 36.39193008493283,126.5676501958946 36.39115131746766,126.56864954991067 36.39032585682656,126.56916159635793 36.38994245585881,126.56945864828545 36.38963713005032,126.56975624408317 36.389232677019926,126.57002603482243 36.38881685853023,126.57026789684177 36.38841220351337))",C0103
